,Position,value
contig_19732_1,149,0.102580413148
contig_19732_1,150,1.0
contig_19732_1,151,1.0
contig_19732_1,152,1.0
contig_19732_1,153,0.0
contig_19732_1,154,1.0
contig_19732_1,155,1.0
contig_19732_1,156,0.0104952715382
contig_19732_1,157,0.100077626451
contig_19732_1,158,1.0
contig_19732_1,159,1.0
contig_19732_1,160,1.0
contig_19732_1,161,1.0
contig_19732_1,162,0.0
contig_19732_1,163,1.0
contig_19732_1,164,0.84579097756
contig_19732_1,165,1.0
contig_19732_1,166,1.0
contig_19732_1,167,1.0
contig_19732_1,168,1.0
contig_19732_1,169,1.0
contig_19732_1,170,1.0
contig_19732_1,171,0.0
contig_19732_1,172,3.4293098361e-09
contig_19732_1,173,1.0
contig_19732_1,174,1.0
contig_19732_1,175,1.0
contig_19732_1,176,1.0
contig_19732_1,177,0.0
contig_19732_1,178,1.0
contig_19732_1,179,0.101932988073
contig_19732_1,180,0.0
contig_19732_1,181,1.0
contig_19732_1,182,1.0
contig_19732_1,183,0.0
contig_19732_1,184,1.0
contig_19732_1,185,1.0
contig_19732_1,186,0.0
contig_19732_1,187,1.0
contig_19732_1,188,1.0
contig_19732_1,189,1.0
contig_19732_1,190,1.0
contig_19732_1,191,0.166548679282
contig_19732_1,192,1.0
contig_19732_1,193,1.0
contig_19732_1,194,1.0
contig_19732_1,195,0.0
contig_19732_1,196,1.0
contig_19732_1,197,1.0
contig_19732_1,198,0.133354420043
contig_19732_1,199,1.0
contig_19732_1,200,1.0
contig_19732_1,201,0.00118355517506
contig_19732_1,202,1.0
contig_19732_1,203,1.0
contig_19732_1,204,0.0
contig_19732_1,205,1.0
contig_19732_1,206,0.134289803464
contig_19732_1,207,1.0
contig_19732_1,208,1.0
contig_19732_1,209,1.0
contig_19732_1,210,0.0
contig_19732_1,211,1.0
contig_19732_1,212,1.0
contig_19732_1,213,0.0
contig_19732_1,214,1.0
contig_19732_1,215,1.0
contig_19732_1,216,1.0
contig_19732_1,217,0.0
contig_19732_1,218,1.0
contig_19732_1,219,1.0
contig_19732_1,220,1.0
contig_19732_1,221,1.0
contig_19732_1,222,8.58379100022e-08
contig_19732_1,223,0.84579097756
contig_19732_1,224,1.0
contig_19732_1,225,0.0
contig_19732_1,226,1.0
contig_19732_1,227,1.0
contig_19732_1,228,0.0
contig_19732_1,229,1.0
contig_19732_1,230,1.0
contig_19732_1,231,0.0
contig_19732_1,232,1.0
contig_19732_1,233,1.0
contig_19732_1,234,0.0
contig_19732_1,235,1.0
contig_19732_1,236,1.0
contig_19732_1,237,7.28884019807e-09
contig_19732_1,238,1.0
contig_19732_1,239,1.0
contig_19732_1,240,1.19380045738e-07
contig_19732_1,241,0.197568225817
contig_19732_1,242,0.138330595705
contig_19732_1,243,2.62607060209e-07
contig_19732_1,244,1.0
contig_19732_1,245,1.0
contig_19732_1,246,0.349136234996
contig_19732_1,247,0.000347229286684
contig_19732_1,248,1.0
contig_19732_1,249,1.83898825057e-08
contig_19732_1,250,1.0
contig_19732_1,251,1.0
contig_19732_1,252,0.000356030881933
contig_19732_1,253,1.0
contig_19732_1,254,1.0
contig_19732_1,255,0.0
contig_19732_1,256,1.0
contig_19732_1,257,1.0
contig_19732_1,258,0.00370520599786
contig_19732_1,259,1.0
contig_19732_1,260,1.0
contig_19732_1,261,9.94759830064e-14
contig_19732_1,262,1.0
contig_19732_1,263,0.0350810657176
contig_19732_1,264,8.9978384743e-09
contig_19732_1,265,1.0
contig_19732_1,266,1.0
contig_19732_1,267,3.62642067486e-07
contig_19732_1,268,1.0
contig_19732_1,269,1.0
contig_19732_1,270,0.0
contig_19732_1,271,1.0
contig_19732_1,272,1.0
contig_19732_1,273,0.155117264622
contig_19732_1,274,1.0
contig_19732_1,275,1.0
contig_19732_1,276,0.000673188465751
contig_19732_1,277,1.0
contig_19732_1,278,0.353930074611
contig_19732_1,279,5.55111512313e-16
contig_19732_1,280,0.00280257220432
contig_19732_1,281,0.0728487405921
contig_19732_1,282,1.0
contig_19732_1,283,1.0
contig_19732_1,284,1.0
contig_19732_1,285,5.98465388357e-10
contig_19732_1,286,1.0
contig_19732_1,287,0.0713364651256
contig_19732_1,288,1.0
contig_19732_1,289,1.0
contig_19732_1,290,7.32696792127e-10
contig_19732_1,291,0.00964979412805
contig_19732_1,292,1.0
contig_19732_1,293,1.0
contig_19732_1,294,1.0
contig_19732_1,295,1.0
contig_19732_1,296,1.0
contig_19732_1,297,3.369902557e-07
contig_19732_1,298,1.0
contig_19732_1,299,1.0
contig_19732_1,300,1.0
contig_19732_1,301,1.0
contig_19732_1,302,1.0
contig_19732_1,303,1.0
contig_19732_1,304,1.0
contig_19732_1,305,1.0
contig_19732_1,306,1.0
contig_19732_1,307,0.00277620713653
contig_19732_1,308,0.0738664931155
contig_19732_1,309,1.0
contig_19732_1,310,0.00759200724695
contig_19732_1,311,0.0656824184045
contig_19732_1,312,1.0
contig_19732_1,313,1.0
contig_19732_1,314,1.0
contig_19732_1,315,0.00225632324225
contig_19732_1,316,1.0
contig_19732_1,317,1.0
contig_19732_1,318,1.0
contig_19732_1,319,1.0
contig_19732_1,320,1.0
contig_19732_1,321,1.0
contig_19907_2,0,0.143863318364
contig_19907_2,1,1.0
contig_19907_2,2,1.0
contig_19907_2,3,1.0
contig_19907_2,4,1.0
contig_19907_2,5,1.0
contig_19907_2,6,0.131320953087
contig_19907_2,7,1.0
contig_19907_2,8,1.0
contig_19907_2,9,1.0
contig_19907_2,10,1.0
contig_19907_2,11,1.0
contig_19907_2,12,1.0
contig_19907_2,13,1.0
contig_19907_2,14,1.0
contig_19907_2,15,1.17688670764e-06
contig_19907_2,16,0.000191152256769
contig_19907_2,17,0.116480340287
contig_19907_2,18,1.0
contig_19907_2,19,1.1098491679e-06
contig_19907_2,20,1.0
contig_19907_2,21,1.0
contig_19907_2,22,0.117335865764
contig_19907_2,23,1.0
contig_19907_2,24,1.0
contig_19907_2,25,6.02788596815e-10
contig_19907_2,26,1.0
contig_19907_2,27,1.0
contig_19907_2,28,0.0108019334977
contig_19907_2,29,0.446780008974
contig_19907_2,30,1.0
contig_19907_2,31,3.5527136788e-15
contig_19907_2,32,1.0
contig_19907_2,33,1.0
contig_19907_2,34,0.0850453442482
contig_19907_2,35,1.0
contig_19907_2,36,1.0
contig_19907_2,37,1.0
contig_19907_2,38,1.0
contig_19907_2,39,1.0
contig_19907_2,40,1.0
contig_19907_2,41,0.0866095371028
contig_19907_2,42,1.0
contig_19907_2,43,0.0855390047228
contig_19907_2,44,1.0
contig_19907_2,45,1.0
contig_19907_2,46,1.0
contig_19907_2,47,1.0
contig_19907_2,48,1.0
contig_19907_2,49,0.000124078100877
contig_19907_2,50,1.0
contig_19907_2,51,1.0
contig_19907_2,52,0.0
contig_19907_2,53,1.0
contig_19907_2,54,1.0
contig_19907_2,55,0.0159332611935
contig_19907_2,56,1.0
contig_19907_2,57,1.0
contig_19907_2,58,1.0
contig_19907_2,59,1.0
contig_19907_2,60,1.0
contig_19907_2,61,1.0
contig_19907_2,62,1.0
contig_19907_2,63,1.0
contig_19907_2,64,0.107078173451
contig_19907_2,65,1.0
contig_19907_2,66,0.462957399729
contig_19907_2,67,0.0182024710833
contig_19907_2,68,1.0
contig_19907_2,69,1.0
contig_19907_2,70,0.779114311612
contig_19907_2,71,1.0
contig_19907_2,72,1.0
contig_19907_2,73,1.0
contig_19907_2,74,1.0
contig_19907_2,75,1.0
contig_19907_2,76,1.0
contig_19907_2,77,1.0
contig_19907_2,78,1.0
contig_19907_2,79,0.00437230571848
contig_19907_2,80,0.105874368257
contig_19907_2,81,1.0
contig_19907_2,82,0.0704666169955
contig_19907_2,83,1.0
contig_19907_2,84,1.0
contig_19907_2,85,1.0
contig_19907_2,86,1.0
contig_19907_2,87,1.0
contig_19907_2,88,1.0
contig_19907_2,89,1.0
contig_19907_2,90,0.107965164035
contig_19907_2,91,0.150997988979
contig_19907_2,92,1.0
contig_19907_2,93,0.00164373381903
contig_19907_2,94,0.0972383401846
contig_19907_2,95,0.143266763582
contig_19907_2,96,1.0
contig_19907_2,97,0.0
contig_19907_2,98,1.0
contig_19907_2,99,1.0
contig_19907_2,100,0.00120337407531
contig_19907_2,101,1.0
contig_19907_2,102,1.0
contig_19907_2,103,0.174821377783
contig_19907_2,104,0.169212510885
contig_19907_2,105,1.0
contig_19907_2,106,1.0
contig_19907_2,107,1.0
contig_19907_2,108,1.0
contig_19907_2,109,1.0
contig_19907_2,110,1.0
contig_19907_2,111,0.00953779983028
contig_19907_2,112,1.0
contig_19907_2,113,1.0
contig_19907_2,114,0.125375312892
contig_19907_2,115,0.030547756237
contig_19907_2,116,1.0
contig_19907_2,117,1.0
contig_19907_2,118,1.0
contig_19907_2,119,1.0
contig_19907_2,120,1.0
contig_19907_2,121,0.22226896933
contig_19907_2,122,1.0
contig_19907_2,123,1.0
contig_19907_2,124,1.0
contig_19907_2,125,1.0
contig_19907_2,126,1.0
contig_19907_2,127,0.219222846334
contig_19907_2,128,1.0
contig_19907_2,129,1.0
contig_19907_2,130,0.0130818910865
contig_19907_2,131,0.143558443842
contig_19907_2,132,4.53523500754e-07
contig_19907_2,133,0.234615760861
contig_19907_2,134,1.0
contig_19907_2,135,0.144737039043
contig_19907_2,136,6.93751952829e-06
contig_19907_2,137,1.0
contig_19907_2,138,1.0
contig_19907_2,139,1.0
contig_19907_2,140,1.0
contig_19907_2,141,0.313971323006
contig_19907_2,142,1.0
contig_19907_2,143,1.0
contig_19907_2,144,1.0
contig_19907_2,145,0.164340221025
contig_19907_2,146,1.0
contig_19907_2,147,1.0
contig_19907_2,148,1.0
contig_19907_2,149,1.0
contig_19907_2,150,0.137830305833
contig_19907_2,151,1.0
contig_19907_2,152,0.136047161492
contig_19907_2,153,1.0
contig_19907_2,154,1.03014276776e-07
contig_19907_2,155,1.0
contig_19907_2,156,1.0
contig_19907_2,157,0.0114070105948
contig_19907_2,158,0.0817278723984
contig_19907_2,159,1.0
contig_19907_2,160,8.17636771444e-06
contig_19907_2,161,1.0
contig_19907_2,162,1.0
contig_19907_2,163,1.19380045738e-07
contig_19907_2,164,1.0
contig_19907_2,165,1.0
contig_19907_2,166,0.0
contig_19907_2,167,0.173380899484
contig_19907_2,168,1.0
contig_19907_2,169,8.26738677517e-12
contig_19907_2,170,1.0
contig_19907_2,171,1.0
contig_19907_2,172,0.0
contig_19907_2,173,1.0
contig_19907_2,174,0.309226954422
contig_19907_2,175,1.0
contig_19907_2,176,1.0
contig_19907_2,177,1.0
contig_19907_2,178,2.31965985309e-08
contig_19907_2,179,1.0
contig_19907_2,180,1.0
contig_19907_2,181,0.0101735864379
contig_19907_2,182,0.0101735864379
contig_19907_2,183,0.00528100591492
contig_19907_2,184,0.0186218434466
contig_19907_2,185,1.0
contig_19907_2,186,1.0
contig_19907_2,187,0.000232258393174
contig_19907_2,188,0.112820143916
contig_19907_2,189,0.00105238728602
contig_19907_2,190,0.106428220508
contig_19907_2,191,1.0
contig_19907_2,192,1.0
contig_19907_2,193,0.0
contig_19907_2,194,1.0
contig_19907_2,195,1.0
contig_19907_2,196,0.148181709224
contig_19907_2,197,0.152138540894
contig_19907_2,198,1.0
contig_19907_2,199,7.45053146375e-05
contig_19907_2,200,1.0
contig_19907_2,201,1.0
contig_19907_2,202,1.0
contig_19907_2,203,1.0
contig_19907_2,204,1.0
contig_19907_2,205,5.42636513501e-08
contig_19907_2,206,0.0631135826459
contig_19907_2,207,1.0
contig_19907_2,208,0.56077051781
contig_19907_2,209,1.0
contig_19907_2,210,1.0
contig_19907_2,211,1.0
contig_19907_2,212,0.0679028708556
contig_19907_2,213,1.0
contig_19907_2,214,0.0
contig_19907_2,215,1.0
contig_19907_2,216,1.0
contig_19907_2,217,0.0
contig_19907_2,218,1.0
contig_19907_2,219,1.0
contig_19907_2,220,0.001296534817
contig_19907_2,221,1.0
contig_19907_2,222,1.0
contig_19907_2,223,0.064668664905
contig_19907_2,224,1.0
contig_19907_2,225,1.0
contig_19907_2,226,0.00144978236556
contig_19907_2,227,0.135978144267
contig_19907_2,228,1.0
contig_19907_2,229,1.0
contig_19907_2,230,1.0
contig_19907_2,231,1.0
contig_19907_2,232,1.0
contig_19907_2,233,1.0
contig_19907_2,234,1.0
contig_19907_2,235,0.0
contig_19907_2,236,1.0
contig_19907_2,237,0.115060705919
contig_19907_2,238,0.270150116838
contig_19907_2,239,1.0
contig_19907_2,240,0.0647188027566
contig_19907_2,241,0.000156877738018
contig_19907_2,242,1.0
contig_19907_2,243,1.0
contig_19907_2,244,0.144340701516
contig_19907_2,245,1.0
contig_19907_2,246,1.0
contig_19907_2,247,0.0
contig_19907_2,248,1.0
contig_19907_2,249,0.0594435372173
contig_19907_2,250,1.0
contig_19907_2,251,1.0
contig_19907_2,252,0.18007914595
contig_19907_2,253,1.0
contig_19907_2,254,1.0
contig_19907_2,255,1.0
contig_19907_2,256,1.0
contig_19907_2,257,1.0
contig_19907_2,258,1.0
contig_19907_2,259,0.000197370147343
contig_19907_2,260,1.0
contig_19907_2,261,1.0
contig_19907_2,262,0.112918490582
contig_19907_2,263,1.0
contig_19907_2,264,1.0
contig_19907_2,265,0.0027310659043
contig_19907_2,266,1.0
contig_19907_2,267,1.0
contig_19907_2,268,0.000666849675371
contig_19907_2,269,1.0
contig_19907_2,270,1.0
contig_19907_2,271,0.00805699681571
contig_19907_2,272,1.0
contig_19907_2,273,1.0
contig_19907_2,274,0.0751536232143
contig_19907_2,275,0.074928436465
contig_19907_2,276,1.0
contig_19907_2,277,1.0
contig_19907_2,278,0.187375955049
contig_19907_2,279,1.0
contig_19907_2,280,0.000168293478448
contig_19907_2,281,1.0
contig_19907_2,282,1.0
contig_19907_2,283,0.610722868206
contig_19907_2,284,0.212048180307
contig_19907_2,285,1.0
contig_19907_2,286,0.543072446289
contig_19907_2,287,1.0
contig_19907_2,288,1.0
contig_19907_2,289,1.0
contig_19907_2,290,1.0
contig_19907_2,291,1.0
contig_19907_2,292,1.0
contig_19907_2,293,1.0
contig_19907_2,294,1.0
contig_19907_2,295,0.0
contig_19907_2,296,1.0
contig_19907_2,297,0.0853421360447
contig_19907_2,298,0.424103323231
contig_19907_2,299,1.0
contig_19907_2,300,1.0
contig_19907_2,301,0.0062493022938
contig_19907_2,302,0.119502292443
contig_19907_2,303,1.0
contig_19907_2,304,0.0
contig_19907_2,305,1.0
contig_19907_2,306,1.0
contig_19907_2,307,0.0
contig_19907_2,308,1.0
contig_19907_2,309,1.48203671557e-12
contig_19907_2,310,1.0
contig_19907_2,311,1.0
contig_19907_2,312,1.0
contig_19907_2,313,1.0
contig_19907_2,314,0.0829731810152
contig_19907_2,315,1.0
contig_19907_2,316,2.14328554904e-12
contig_19907_2,317,1.0
contig_19907_2,318,1.0
contig_19907_2,319,1.0
contig_19907_2,320,1.0
contig_19907_2,321,0.0840998787257
contig_19907_2,322,0.0
contig_19907_2,323,1.0
contig_19907_2,324,1.0
contig_19907_2,325,0.0
contig_19907_2,326,1.0
contig_19907_2,327,1.0
contig_19907_2,328,2.44222420065e-11
contig_19907_2,329,1.0
contig_19907_2,330,1.0
contig_19907_2,331,0.0
contig_19907_2,332,1.0
contig_19907_2,333,1.0
contig_19907_2,334,1.11022302463e-16
contig_19907_2,335,1.0
contig_19907_2,336,1.0
contig_19907_2,337,1.0
contig_19907_2,338,1.0
contig_19907_2,339,1.0
contig_19907_2,340,0.132490331917
contig_19907_2,341,0.672303065856
contig_19907_2,342,1.0
contig_19907_2,343,1.44328993201e-15
contig_19907_2,344,0.090523543887
contig_19907_2,345,1.0
contig_19907_2,346,0.0
contig_19907_2,347,1.0
contig_19907_2,348,1.0
contig_19907_2,349,0.0
contig_19907_2,350,1.0
contig_19907_2,351,0.0943033727466
contig_19907_2,352,3.33066907388e-16
contig_19907_2,353,1.0
contig_19907_2,354,0.0919711548412
contig_19907_2,355,0.0
contig_19907_2,356,1.0
contig_19907_2,357,0.057324539494
contig_19907_2,358,1.0
contig_19907_2,359,1.0
contig_19907_2,360,1.0
contig_19907_2,361,0.0
contig_19907_2,362,1.0
contig_19907_2,363,1.0
contig_19907_2,364,5.36204414203e-12
contig_19907_2,365,1.0
contig_19907_2,366,1.0
contig_19907_2,367,1.0
contig_19907_2,368,1.0
contig_19907_2,369,1.0
contig_19907_2,370,5.49469075171e-05
contig_19907_2,371,1.0
contig_19907_2,372,1.0
contig_19907_2,373,1.0
contig_19907_2,374,1.0
contig_19907_2,375,1.0
contig_19907_2,376,1.0
contig_19907_2,377,1.0
contig_19907_2,378,1.0
contig_19907_2,379,4.35854738952e-05
contig_19907_2,380,1.0
contig_19907_2,381,1.0
contig_19907_2,382,8.54871728961e-15
contig_19907_2,383,1.0
contig_19907_2,384,1.0
contig_19907_2,385,0.0
contig_19907_2,386,1.0
contig_19907_2,387,1.0
contig_19907_2,388,1.0
contig_19907_2,389,1.0
contig_19907_2,390,2.30121477429e-11
contig_19907_2,391,1.0
contig_19907_2,392,1.0
contig_19907_2,393,1.0
contig_19907_2,394,1.0
contig_19907_2,395,1.0
contig_19907_2,396,1.0
contig_19907_2,397,5.76780863945e-05
contig_19907_2,398,1.0
contig_19907_2,399,1.0
contig_19907_2,400,1.0
contig_19907_2,401,0.403111250867
contig_19907_2,402,5.48207516049e-08
contig_19907_2,403,2.5246606683e-07
contig_19907_2,404,1.0
contig_19907_2,405,1.0
contig_19907_2,406,1.0
contig_19907_2,407,1.0
contig_19907_2,408,1.0
contig_19907_2,409,1.0
contig_19907_2,410,1.0
contig_19907_2,411,1.0
contig_19907_2,412,5.76623455428e-07
contig_19907_2,413,0.100420547256
contig_19907_2,414,1.0
contig_19907_2,415,2.50687248737e-11
contig_19907_2,416,0.064668664905
contig_19907_2,417,1.0
contig_19907_2,418,0.0704666169955
contig_19907_2,419,1.0
contig_19907_2,420,1.0
contig_19907_2,421,1.0
contig_19907_2,422,1.0
contig_19907_2,423,1.0
contig_19907_2,424,0.000193709893638
contig_19907_2,425,0.130056254267
contig_19907_2,426,1.0
contig_19907_2,427,0.0884606500291
contig_19907_2,428,1.0
contig_19907_2,429,1.0
contig_19907_2,430,0.517171153957
contig_19907_2,431,1.0
contig_19907_2,432,1.0
contig_19907_2,433,0.00592586817441
contig_19907_2,434,1.0
contig_19907_2,435,1.0
contig_19907_2,436,1.0
contig_19907_2,437,1.0
contig_19907_2,438,1.0
contig_19907_2,439,1.0
contig_19907_2,440,1.0
contig_19907_2,441,0.108445332584
contig_19907_2,442,0.0143564534068
contig_19907_2,443,1.0
contig_19907_2,444,1.0
contig_19907_2,445,0.215019428355
contig_19907_2,446,1.0
contig_19907_2,447,1.0
contig_19907_2,448,0.0855203419747
contig_19907_2,449,1.0
contig_19907_2,450,1.0
contig_19907_2,451,0.0238236763957
contig_19907_2,452,1.0
contig_19907_2,453,0.122674279278
contig_19907_2,454,0.0
contig_19907_2,455,0.187058265558
contig_19907_2,456,1.0
contig_19907_2,457,0.0201830018111
contig_19907_2,458,1.0
contig_19907_2,459,1.0
contig_19907_2,460,1.0
contig_19907_2,461,1.0
contig_19907_2,462,1.0
contig_19907_2,463,0.0
contig_19907_2,464,1.0
contig_19907_2,465,1.0
contig_19907_2,466,5.23410997388e-06
contig_19907_2,467,1.0
contig_19907_2,468,0.128271210161
contig_19907_2,469,1.0
contig_19907_2,470,0.125002413274
contig_19907_2,471,1.0
contig_19907_2,472,0.0
contig_19907_2,473,0.130821557434
contig_19907_2,474,1.0
contig_19907_2,475,8.46173629343e-06
contig_19907_2,476,1.0
contig_19907_2,477,1.0
contig_19907_2,478,1.0
contig_19907_2,479,1.0
contig_19907_2,480,1.0
contig_19907_2,481,0.155028047759
contig_19907_2,482,1.0
contig_19907_2,483,1.0
contig_19907_2,484,0.0
contig_19907_2,485,1.0
contig_19907_2,486,1.0
contig_19907_2,487,0.0
contig_19907_2,488,1.0
contig_19907_2,489,1.0
contig_19907_2,490,0.0
contig_19907_2,491,1.0
contig_19907_2,492,1.0
contig_19907_2,493,0.0
contig_19907_2,494,1.0
contig_19907_2,495,0.170271457624
contig_19907_2,496,0.0
contig_19907_2,497,1.0
contig_19907_2,498,1.0
contig_19907_2,499,0.000270905662155
contig_19907_2,500,1.0
contig_19907_2,501,1.0
contig_19907_2,502,5.21804821574e-14
contig_19907_2,503,1.0
contig_19907_2,504,0.178565730354
contig_19907_2,505,1.0
contig_19907_2,506,1.0
contig_19907_2,507,0.0209921645806
contig_19907_2,508,0.160022890683
contig_19907_2,509,1.0
contig_19907_2,510,0.134774812667
contig_19907_2,511,2.13162820728e-14
contig_19907_2,512,1.0
contig_19907_2,513,1.0
contig_19907_2,514,0.0
contig_19907_2,515,1.0
contig_19907_2,516,1.0
contig_19907_2,517,1.0
contig_19907_2,518,1.0
contig_19907_2,519,1.0
contig_19907_2,520,0.0
contig_19907_2,521,1.0
contig_19907_2,522,1.0
contig_19907_2,523,0.000220520886895
contig_19907_2,524,0.754320766192
contig_19907_2,525,1.0
contig_19907_2,526,0.0
contig_19907_2,527,1.0
contig_19907_2,528,1.0
contig_19907_2,529,0.00166735839561
contig_19907_2,530,1.0
contig_19907_2,531,1.0
contig_19907_2,532,0.115948481946
contig_19907_2,533,1.0
contig_19907_2,534,1.0
contig_19907_2,535,0.00199456204489
contig_19907_2,536,1.0
contig_19907_2,537,1.0
contig_19907_2,538,0.00159536232886
contig_19907_2,539,1.0
contig_19907_2,540,1.0
contig_19907_2,541,2.32079774509e-06
contig_19907_2,542,1.0
contig_19907_2,543,1.0
contig_19907_2,544,0.00195667057861
contig_19907_2,545,1.0
contig_19907_2,546,0.112554635862
contig_19907_2,547,1.22164851807e-05
contig_19907_2,548,1.0
contig_19907_2,549,1.0
contig_19907_2,550,0.56077051781
contig_19907_2,551,1.0
contig_19907_2,552,1.0
contig_19907_2,553,1.0
contig_19907_2,554,1.0
contig_19907_2,555,1.0
contig_19907_2,556,1.0
contig_19907_2,557,1.0
contig_19907_2,558,0.389949845769
contig_19907_2,559,0.0109181589044
contig_19907_2,560,1.0
contig_19907_2,561,1.0
contig_19907_2,562,5.21803600328e-10
contig_19907_2,563,0.0746614370913
contig_19907_2,564,1.0
contig_19907_2,565,4.48522872973e-05
contig_19907_2,566,1.0
contig_19907_2,567,1.0
contig_19907_2,568,9.2295123566e-07
contig_19907_2,569,1.0
contig_19907_2,570,1.0
contig_19907_2,571,0.423677793043
contig_19907_2,572,1.0
contig_19907_2,573,1.0
contig_19907_2,574,0.313067996247
contig_19907_2,575,1.0
contig_19907_2,576,1.0
contig_19907_2,577,0.000114237430177
contig_19907_2,578,1.0
contig_19907_2,579,0.0439944956711
contig_19907_2,580,3.06263326921e-07
contig_19907_2,581,1.0
contig_19907_2,582,1.0
contig_19907_2,583,0.00526145545663
contig_19907_2,584,1.0
contig_19907_2,585,1.0
contig_19907_2,586,0.0
contig_19907_2,587,1.0
contig_19907_2,588,1.0
contig_19907_2,589,0.000297024071382
contig_19907_2,590,1.0
contig_19907_2,591,1.0
contig_19907_2,592,1.0
contig_19907_2,593,1.0
contig_19907_2,594,1.0
contig_19907_2,595,0.0
