,Position,value
contig_19907_2,197,0.612367404638
contig_19907_2,198,1.0
contig_19907_2,199,0.00065125859815
contig_19907_2,200,1.0
contig_19907_2,201,1.0
contig_19907_2,202,1.0
contig_19907_2,203,1.0
contig_19907_2,204,1.0
contig_19907_2,205,6.51684081315e-07
contig_19907_2,206,0.330087990072
contig_19907_2,207,1.0
contig_19907_2,208,1.0
contig_19907_2,209,1.0
contig_19907_2,210,1.0
contig_19907_2,211,1.0
contig_19907_2,212,0.34702217884
contig_19907_2,213,1.0
contig_19907_2,214,0.0
contig_19907_2,215,1.0
contig_19907_2,216,1.0
contig_19907_2,217,0.0
contig_19907_2,218,1.0
contig_19907_2,219,1.0
contig_19907_2,220,0.0096439400937
contig_19907_2,221,1.0
contig_19907_2,222,1.0
contig_19907_2,223,0.335819272299
contig_19907_2,224,1.0
contig_19907_2,225,1.0
contig_19907_2,226,0.0107646555489
contig_19907_2,227,0.558813069253
contig_19907_2,228,1.0
contig_19907_2,229,1.0
contig_19907_2,230,1.0
contig_19907_2,231,1.0
contig_19907_2,232,1.0
contig_19907_2,233,1.0
contig_19907_2,234,1.0
contig_19907_2,235,0.0
contig_19907_2,236,1.0
contig_19907_2,237,0.492566781389
contig_19907_2,238,1.0
contig_19907_2,239,1.0
contig_19907_2,240,0.335819272299
contig_19907_2,241,0.00130568142619
contig_19907_2,242,1.0
contig_19907_2,243,1.0
contig_19907_2,244,0.585685658305
contig_19907_2,245,1.0
contig_19907_2,246,1.0
contig_19907_2,247,0.0
contig_19907_2,248,1.0
contig_19907_2,249,0.314704035158
contig_19907_2,250,1.0
contig_19907_2,251,1.0
contig_19907_2,252,0.700519062787
contig_19907_2,253,1.0
contig_19907_2,254,1.0
contig_19907_2,255,1.0
contig_19907_2,256,1.0
contig_19907_2,257,1.0
contig_19907_2,258,1.0
contig_19907_2,259,0.00162434853194
contig_19907_2,260,1.0
contig_19907_2,261,1.0
contig_19907_2,262,0.485886984895
contig_19907_2,263,1.0
contig_19907_2,264,1.0
contig_19907_2,265,0.0193820575169
contig_19907_2,266,1.0
contig_19907_2,267,1.0
contig_19907_2,268,0.00516252103442
contig_19907_2,269,1.0
contig_19907_2,270,1.0
contig_19907_2,271,0.0509706778351
contig_19907_2,272,1.0
contig_19907_2,273,1.0
contig_19907_2,274,0.36931121396
contig_19907_2,275,0.368638489851
contig_19907_2,276,1.0
contig_19907_2,277,1.0
contig_19907_2,278,0.724628346077
contig_19907_2,279,1.0
contig_19907_2,280,0.00139236731244
contig_19907_2,281,1.0
contig_19907_2,282,1.0
contig_19907_2,283,1.0
contig_19907_2,284,0.80855875389
contig_19907_2,285,1.0
contig_19907_2,286,1.0
contig_19907_2,287,1.0
contig_19907_2,288,1.0
contig_19907_2,289,1.0
contig_19907_2,290,1.0
contig_19907_2,291,1.0
contig_19907_2,292,1.0
contig_19907_2,293,1.0
contig_19907_2,294,1.0
contig_19907_2,295,0.0
contig_19907_2,296,1.0
contig_19907_2,297,0.399923530152
contig_19907_2,298,1.0
contig_19907_2,299,1.0
contig_19907_2,300,1.0
contig_19907_2,301,0.0406431778464
contig_19907_2,302,0.50656030969
contig_19907_2,303,1.0
contig_19907_2,304,0.0
contig_19907_2,305,1.0
contig_19907_2,306,1.0
contig_19907_2,307,0.0
contig_19907_2,308,1.0
contig_19907_2,309,2.58191820574e-11
contig_19907_2,310,1.0
contig_19907_2,311,1.0
contig_19907_2,312,1.0
contig_19907_2,313,1.0
contig_19907_2,314,0.393682600529
contig_19907_2,315,1.0
contig_19907_2,316,3.69790561808e-11
contig_19907_2,317,1.0
contig_19907_2,318,1.0
contig_19907_2,319,1.0
contig_19907_2,320,1.0
contig_19907_2,321,0.396326215545
contig_19907_2,322,0.0
contig_19907_2,323,1.0
contig_19907_2,324,1.0
contig_19907_2,325,0.0
contig_19907_2,326,1.0
contig_19907_2,327,1.0
contig_19907_2,328,3.94217787852e-10
contig_19907_2,329,1.0
contig_19907_2,330,1.0
contig_19907_2,331,0.0
contig_19907_2,332,1.0
contig_19907_2,333,1.0
contig_19907_2,334,2.50570335251e-15
contig_19907_2,335,1.0
contig_19907_2,336,1.0
contig_19907_2,337,1.0
contig_19907_2,338,1.0
contig_19907_2,339,1.0
contig_19907_2,340,0.547270554075
contig_19907_2,341,1.0
contig_19907_2,342,1.0
contig_19907_2,343,3.00809479008e-14
contig_19907_2,344,0.416721025626
contig_19907_2,345,1.0
contig_19907_2,346,0.0
contig_19907_2,347,1.0
contig_19907_2,348,1.0
contig_19907_2,349,0.0
contig_19907_2,350,1.0
contig_19907_2,351,0.427831961979
contig_19907_2,352,7.25564535989e-15
contig_19907_2,353,1.0
contig_19907_2,354,0.420910005678
contig_19907_2,355,0.0
contig_19907_2,356,1.0
contig_19907_2,357,0.306334121886
contig_19907_2,358,1.0
contig_19907_2,359,1.0
contig_19907_2,360,1.0
contig_19907_2,361,0.0
contig_19907_2,362,1.0
contig_19907_2,363,1.0
contig_19907_2,364,9.0275490488e-11
contig_19907_2,365,1.0
contig_19907_2,366,1.0
contig_19907_2,367,1.0
contig_19907_2,368,1.0
contig_19907_2,369,1.0
contig_19907_2,370,0.000489519888733
contig_19907_2,371,1.0
contig_19907_2,372,1.0
contig_19907_2,373,1.0
contig_19907_2,374,1.0
contig_19907_2,375,1.0
contig_19907_2,376,1.0
contig_19907_2,377,1.0
contig_19907_2,378,1.0
contig_19907_2,379,0.00039362050902
contig_19907_2,380,1.0
contig_19907_2,381,1.0
contig_19907_2,382,1.69970210746e-13
contig_19907_2,383,1.0
contig_19907_2,384,1.0
contig_19907_2,385,0.0
contig_19907_2,386,1.0
contig_19907_2,387,1.0
contig_19907_2,388,1.0
contig_19907_2,389,1.0
contig_19907_2,390,3.72416230785e-10
contig_19907_2,391,1.0
contig_19907_2,392,1.0
contig_19907_2,393,1.0
contig_19907_2,394,1.0
contig_19907_2,395,1.0
contig_19907_2,396,1.0
contig_19907_2,397,0.000512394120693
contig_19907_2,398,1.0
contig_19907_2,399,1.0
contig_19907_2,400,1.0
contig_19907_2,401,1.0
contig_19907_2,402,6.57743998662e-07
contig_19907_2,403,2.84897436925e-06
contig_19907_2,404,1.0
contig_19907_2,405,1.0
contig_19907_2,406,1.0
contig_19907_2,407,1.0
contig_19907_2,408,1.0
contig_19907_2,409,1.0
contig_19907_2,410,1.0
contig_19907_2,411,1.0
contig_19907_2,412,6.25891282729e-06
contig_19907_2,413,0.447799136678
contig_19907_2,414,1.0
contig_19907_2,415,4.03094798162e-10
contig_19907_2,416,0.335819272299
contig_19907_2,417,1.0
contig_19907_2,418,0.354057298229
contig_19907_2,419,1.0
contig_19907_2,420,1.0
contig_19907_2,421,1.0
contig_19907_2,422,1.0
contig_19907_2,423,1.0
contig_19907_2,424,0.00159527293077
contig_19907_2,425,0.540505853004
contig_19907_2,426,1.0
contig_19907_2,427,0.410696109068
contig_19907_2,428,1.0
contig_19907_2,429,1.0
contig_19907_2,430,1.0
contig_19907_2,431,1.0
contig_19907_2,432,1.0
contig_19907_2,433,0.0387813086482
contig_19907_2,434,1.0
contig_19907_2,435,1.0
contig_19907_2,436,1.0
contig_19907_2,437,1.0
contig_19907_2,438,1.0
contig_19907_2,439,1.0
contig_19907_2,440,1.0
contig_19907_2,441,0.472317884544
contig_19907_2,442,0.0862488898676
contig_19907_2,443,1.0
contig_19907_2,444,1.0
contig_19907_2,445,0.818171238829
contig_19907_2,446,1.0
contig_19907_2,447,1.0
contig_19907_2,448,0.400097674816
contig_19907_2,449,1.0
contig_19907_2,450,1.0
contig_19907_2,451,0.138862433938
contig_19907_2,452,1.0
contig_19907_2,453,0.516683934847
contig_19907_2,454,0.0
contig_19907_2,455,0.724294230103
contig_19907_2,456,1.0
contig_19907_2,457,0.118746961337
contig_19907_2,458,1.0
contig_19907_2,459,1.0
contig_19907_2,460,1.0
contig_19907_2,461,1.0
contig_19907_2,462,1.0
contig_19907_2,463,0.0
contig_19907_2,464,1.0
contig_19907_2,465,1.0
contig_19907_2,466,5.15428156705e-05
contig_19907_2,467,1.0
contig_19907_2,468,0.535177508334
contig_19907_2,469,1.0
contig_19907_2,470,0.524198268721
contig_19907_2,471,1.0
contig_19907_2,472,0.0
contig_19907_2,473,0.542606234574
contig_19907_2,474,1.0
contig_19907_2,475,8.17837259348e-05
contig_19907_2,476,1.0
contig_19907_2,477,1.0
contig_19907_2,478,1.0
contig_19907_2,479,1.0
contig_19907_2,480,1.0
contig_19907_2,481,0.622198438393
contig_19907_2,482,1.0
contig_19907_2,483,1.0
contig_19907_2,484,0.0
contig_19907_2,485,1.0
contig_19907_2,486,1.0
contig_19907_2,487,0.0
contig_19907_2,488,1.0
contig_19907_2,489,1.0
contig_19907_2,490,0.0
contig_19907_2,491,1.0
contig_19907_2,492,1.0
contig_19907_2,493,0.0
contig_19907_2,494,1.0
contig_19907_2,495,0.670685020903
contig_19907_2,496,0.0
contig_19907_2,497,1.0
contig_19907_2,498,1.0
contig_19907_2,499,0.00219270664789
contig_19907_2,500,1.0
contig_19907_2,501,1.0
contig_19907_2,502,9.93332400461e-13
contig_19907_2,503,1.0
contig_19907_2,504,0.695712080378
contig_19907_2,505,1.0
contig_19907_2,506,1.0
contig_19907_2,507,0.123276068231
contig_19907_2,508,0.635525278597
contig_19907_2,509,1.0
contig_19907_2,510,0.55459569759
contig_19907_2,511,4.12685856637e-13
contig_19907_2,512,1.0
contig_19907_2,513,1.0
contig_19907_2,514,0.0
contig_19907_2,515,1.0
contig_19907_2,516,1.0
contig_19907_2,517,1.0
contig_19907_2,518,1.0
contig_19907_2,519,1.0
contig_19907_2,520,0.0
contig_19907_2,521,1.0
contig_19907_2,522,1.0
contig_19907_2,523,0.00180420942472
contig_19907_2,524,1.0
contig_19907_2,525,1.0
contig_19907_2,526,0.0
contig_19907_2,527,1.0
contig_19907_2,528,1.0
contig_19907_2,529,0.0122422809281
contig_19907_2,530,1.0
contig_19907_2,531,1.0
contig_19907_2,532,0.495520533898
contig_19907_2,533,1.0
contig_19907_2,534,1.0
contig_19907_2,535,0.0144834111155
contig_19907_2,536,1.0
contig_19907_2,537,1.0
contig_19907_2,538,0.0117688507251
contig_19907_2,539,1.0
contig_19907_2,540,1.0
contig_19907_2,541,2.35768958273e-05
contig_19907_2,542,1.0
contig_19907_2,543,1.0
contig_19907_2,544,0.0142412874304
contig_19907_2,545,1.0
contig_19907_2,546,0.485154634827
contig_19907_2,547,0.000116545082539
contig_19907_2,548,1.0
contig_19907_2,549,1.0
contig_19907_2,550,1.0
contig_19907_2,551,1.0
contig_19907_2,552,1.0
contig_19907_2,553,1.0
contig_19907_2,554,1.0
contig_19907_2,555,1.0
contig_19907_2,556,1.0
contig_19907_2,557,1.0
contig_19907_2,558,1.0
contig_19907_2,559,0.0669739757279
contig_19907_2,560,1.0
contig_19907_2,561,1.0
contig_19907_2,562,7.56494432606e-09
contig_19907_2,563,0.367758222967
contig_19907_2,564,1.0
contig_19907_2,565,0.000403606142735
contig_19907_2,566,1.0
contig_19907_2,567,1.0
contig_19907_2,568,9.79736201515e-06
contig_19907_2,569,1.0
contig_19907_2,570,1.0
contig_19907_2,571,1.0
contig_19907_2,572,1.0
contig_19907_2,573,1.0
contig_19907_2,574,1.0
contig_19907_2,575,1.0
contig_19907_2,576,1.0
contig_19907_2,577,0.000972104653806
contig_19907_2,578,1.0
contig_19907_2,579,0.244922245678
contig_19907_2,580,3.42217166192e-06
contig_19907_2,581,1.0
contig_19907_2,582,1.0
contig_19907_2,583,0.0348519254626
contig_19907_2,584,1.0
contig_19907_2,585,1.0
contig_19907_2,586,0.0
contig_19907_2,587,1.0
contig_19907_2,588,1.0
contig_19907_2,589,0.00239415927807
contig_19907_2,590,1.0
contig_19907_2,591,1.0
contig_19907_2,592,1.0
contig_19907_2,593,1.0
contig_19907_2,594,1.0
contig_19907_2,595,0.0
contig_19907_2,596,0.40778835808
contig_19907_2,597,0.622736258978
contig_19907_2,598,1.0
contig_19907_2,599,1.0
contig_19907_2,600,1.0
contig_19907_2,601,1.80720379672e-13
contig_19907_2,602,1.0
contig_19907_2,603,1.0
contig_19907_2,604,1.0
contig_19907_2,605,1.0
contig_19907_2,606,1.0
contig_19907_2,607,1.0
contig_19907_2,608,1.0
contig_19907_2,609,1.0
contig_19907_2,610,1.0
contig_19907_2,611,0.530911881195
contig_19907_2,612,1.0
contig_19907_2,613,0.00024739032323
contig_19907_2,614,1.0
contig_19907_2,615,1.0
contig_19907_2,616,1.0
contig_19907_2,617,1.0
contig_19907_2,618,1.0
contig_19907_2,619,1.0
contig_19907_2,620,1.0
contig_19907_2,621,0.247188092173
contig_19907_2,622,0.0326158582576
contig_19907_2,623,1.0
contig_19907_2,624,1.0
contig_19907_2,625,0.238846256258
contig_19907_2,626,1.0
contig_19907_2,627,1.0
contig_19907_2,628,0.333602116454
contig_19907_2,629,0.0535879763191
contig_19907_2,630,0.0534935270656
contig_19907_2,631,1.0
contig_19907_2,632,1.0
contig_19907_2,633,1.0
contig_19907_2,634,0.022741910639
contig_19907_2,635,1.0
contig_19907_2,636,1.0
contig_19907_2,637,0.190167709441
contig_19907_2,638,1.0
contig_19907_2,639,1.0
contig_19907_2,640,1.0
contig_19907_2,641,1.0
contig_19907_2,642,1.0
contig_19907_2,643,1.0
contig_19907_2,644,1.0
contig_19907_2,645,1.0
contig_19907_2,646,1.0
contig_19907_2,647,0.220364839753
contig_19907_2,648,0.342363865383
contig_19907_2,649,1.0
contig_19907_2,650,1.0
contig_19907_2,651,1.0
contig_19907_2,652,1.0
contig_19907_2,653,1.0
contig_19907_2,654,1.0
contig_19907_2,655,0.0
contig_19907_2,656,1.0
contig_19907_2,657,0.507177871773
contig_19907_2,658,0.553441068865
contig_19907_2,659,1.0
contig_19907_2,660,1.0
contig_19907_2,661,1.0
contig_19907_2,662,0.496695368964
contig_19907_2,663,1.0
contig_19907_2,664,0.487326337731
contig_19907_2,665,0.206159289348
contig_19907_2,666,1.0
contig_19907_2,667,7.56199030152e-10
contig_19907_2,668,1.0
contig_19907_2,669,0.0137411798839
contig_19907_2,670,1.0
contig_19907_2,671,0.371538442713
contig_19907_2,672,1.0
contig_19907_2,673,1.0
contig_19907_2,674,1.0
contig_19907_2,675,1.0
contig_19907_2,676,1.0
contig_19907_2,677,1.0
contig_19907_2,678,1.0
contig_19907_2,679,1.0
contig_19907_2,680,1.0
contig_19907_2,681,1.0
contig_19907_2,682,0.297217725835
contig_19907_2,683,1.0
contig_19907_2,684,1.0
contig_19907_2,685,1.0
contig_19907_2,686,1.0
contig_19907_2,687,1.0
contig_19907_2,688,0.343789161619
contig_19907_2,689,1.0
contig_19907_2,690,1.0
contig_19907_2,691,0.309596657124
contig_19907_2,692,1.0
contig_19907_2,693,0.388813073887
contig_19907_2,694,0.202691576553
contig_19907_2,695,1.0
contig_19907_2,696,0.304616692886
contig_19907_2,697,1.0
contig_19907_2,698,1.0
contig_19907_2,699,1.0
contig_19907_3,0,1.0
contig_19907_3,1,1.0
contig_19907_3,2,1.0
contig_19907_3,3,1.0
contig_19907_3,4,1.0
contig_19907_3,5,1.0
contig_19907_3,6,1.0
contig_19907_3,7,0.38620913081
contig_19907_3,8,1.0
contig_19907_3,9,1.0
contig_19907_3,10,1.0
contig_19907_3,11,1.0
contig_19907_3,12,1.0
contig_19907_3,13,1.0
contig_19907_3,14,1.0
contig_19907_3,15,1.0
contig_19907_3,16,0.512413910386
contig_19907_3,17,1.0
contig_19907_3,18,1.0
contig_19907_3,19,0.413246233805
contig_19907_3,20,1.0
contig_19907_3,21,1.0
contig_19907_3,22,0.190167709441
contig_19907_3,23,1.0
contig_19907_3,24,1.0
contig_19907_3,25,1.0
contig_19907_3,26,1.0
contig_19907_3,27,1.0
contig_19907_3,28,0.640426280316
contig_19907_3,29,0.432575038631
contig_19907_3,30,1.0
contig_19907_3,31,1.0
contig_19907_3,32,1.0
contig_19907_3,33,1.0
contig_19907_3,34,1.0
contig_19907_3,35,1.0
contig_19907_3,36,1.0
contig_19907_3,37,1.0
contig_19907_3,38,1.0
contig_19907_3,39,1.0
contig_19907_3,40,1.0
contig_19907_3,41,1.0
contig_19907_3,42,1.0
contig_19907_3,43,1.0
contig_19907_3,44,1.0
contig_19907_3,45,1.0
contig_19907_3,46,1.0
contig_19907_3,47,1.0
contig_19907_3,48,1.0
contig_19907_3,49,0.415173433596
contig_19907_3,50,1.0
contig_19907_3,51,1.0
contig_19907_3,52,1.0
contig_19907_3,53,1.0
contig_19907_3,54,1.0
contig_19907_3,55,0.358969673855
contig_19907_3,56,1.0
contig_19907_3,57,1.0
contig_19907_3,58,1.76153895131e-06
contig_19907_3,59,1.0
contig_19907_3,60,1.0
contig_19907_3,61,0.00636165017754
contig_19907_3,62,1.0
contig_19907_3,63,1.0
contig_19907_3,64,0.00381121695242
contig_19907_3,65,1.0
contig_19907_3,66,1.0
contig_19907_3,67,1.0
contig_19907_3,68,1.0
contig_19907_3,69,0.0809612046325
contig_19907_3,70,0.00487587047386
contig_19907_3,71,1.0
contig_19907_3,72,1.0
contig_19907_3,73,0.0716868022077
contig_19907_3,74,1.0
contig_19907_3,75,1.0
contig_19907_3,76,1.0
contig_19907_3,77,0.496695368964
contig_19907_3,78,1.0
contig_19907_3,79,0.0548117103281
contig_19907_3,80,0.456536741643
contig_19907_3,81,1.0
contig_19907_3,82,1.0
contig_19907_3,83,0.349322064785
contig_19907_3,84,8.83426714479e-05
contig_19907_3,85,0.0328471372041
contig_19907_3,86,1.0
contig_19907_3,87,1.0
contig_19907_3,88,0.00261735571516
contig_19907_3,89,1.0
contig_19907_3,90,1.0
contig_19907_3,91,1.0
contig_19907_3,92,0.0119073068285
contig_19907_3,93,1.0
contig_19907_3,94,0.00272762951617
contig_19907_3,95,1.0
contig_19907_3,96,1.0
contig_19907_3,97,0.383165588186
contig_19907_3,98,0.388813073887
contig_19907_3,99,0.0133175532309
contig_19907_3,100,1.0
contig_19907_3,101,1.0
contig_19907_3,102,1.0
contig_19907_3,103,0.0232518574111
contig_19907_3,104,1.0
contig_19907_3,105,1.0
contig_19907_3,106,8.5700533509e-06
contig_19907_3,107,1.0
contig_19907_3,108,1.0
contig_19907_3,109,1.0
contig_19907_3,110,1.0
contig_19907_3,111,1.0
contig_19907_3,112,0.59687371607
contig_19907_3,113,1.0
contig_19907_3,114,1.0
contig_19907_3,115,0.000511124148658
contig_19907_3,116,1.0
contig_19907_3,117,0.035860236922
contig_19907_3,118,2.77092894101e-06
contig_19907_3,119,1.0
contig_19907_3,120,1.0
contig_19907_3,121,1.0
contig_19907_3,122,1.0
contig_19907_3,123,1.0
contig_19907_3,124,1.0
contig_19907_3,125,1.0
contig_19907_3,126,1.0
contig_19907_3,127,0.432575038631
contig_19907_3,128,1.0
contig_19907_3,129,1.0
contig_19907_3,130,1.0
contig_19907_3,131,1.0
contig_19907_3,132,1.0
contig_19907_3,133,1.3923776847e-05
contig_19907_3,134,1.0
contig_19907_3,135,1.0
contig_19907_3,136,1.0
contig_19907_3,137,1.0
contig_19907_3,138,1.0
contig_19907_3,139,0.467307543485
contig_19907_3,140,1.0
contig_19907_3,141,1.0
contig_19907_3,142,0.0
contig_19907_3,143,1.0
contig_19907_3,144,1.0
contig_19907_3,145,0.0485420409748
contig_19907_3,146,1.0
contig_19907_3,147,1.0
contig_19907_3,148,0.0163689224409
contig_19907_3,149,1.0
contig_19907_3,150,1.0
contig_19907_3,151,0.988782215067
contig_19907_3,152,1.0
contig_19907_3,153,1.0
contig_19907_3,154,0.0233583904919
contig_19907_3,155,1.0
contig_19907_3,156,1.0
contig_19907_3,157,0.313449939394
contig_19907_3,158,3.07860765941e-08
contig_19907_3,159,0.297217725835
contig_19907_3,160,1.0
contig_19907_3,161,1.0
contig_19907_3,162,0.0114604089951
contig_19907_3,163,0.0132077469988
contig_19907_3,164,1.0
contig_19907_3,165,1.0
contig_19907_3,166,1.0
contig_19907_3,167,1.0
contig_19907_3,168,1.0
contig_19907_3,169,0.525124310736
contig_19907_3,170,1.0
contig_19907_3,171,0.282324952205
contig_19907_3,172,1.0
contig_19907_3,173,1.0
contig_19907_3,174,1.0
contig_19907_3,175,1.0
contig_19907_3,176,1.0
contig_19907_3,177,1.0
contig_19907_3,178,1.0
contig_19907_3,179,1.0
contig_19907_3,180,1.0
contig_19907_3,181,1.0
contig_19907_3,182,1.0
contig_19907_3,183,1.0
contig_19907_3,184,0.181134879082
contig_19907_3,185,1.0
contig_19907_3,186,1.0
contig_19907_3,187,0.443767582422
contig_19907_3,188,1.0
contig_19907_3,189,1.0
contig_19907_3,190,5.66204012096e-10
contig_19907_3,191,1.0
contig_19907_3,192,1.0
contig_19907_3,193,1.0
contig_19907_3,194,1.0
contig_19907_3,195,1.0
contig_19907_3,196,1.0
contig_19907_3,197,1.0
contig_19907_3,198,1.0
contig_19907_3,199,0.240971722619
contig_19907_3,200,1.0
contig_19907_3,201,1.0
contig_19907_3,202,0.000643153829878
contig_19907_3,203,1.0
contig_19907_3,204,4.77173762196e-08
contig_19907_3,205,0.342760453508
contig_19907_3,206,1.0
contig_19907_3,207,0.0249295869965
contig_19907_3,208,0.00769624117384
contig_19907_3,209,1.0
contig_19907_3,210,1.0
contig_19907_3,211,0.0
contig_19907_3,212,1.0
contig_19907_3,213,1.0
contig_19907_3,214,1.0
contig_19907_3,215,1.0
contig_19907_3,216,0.732774189281
contig_19907_3,217,1.0
contig_19907_3,218,1.0
contig_19907_3,219,0.234758970378
contig_19907_3,220,0.0
contig_19907_3,221,1.0
contig_19907_3,222,1.0
contig_19907_3,223,0.0
contig_19907_3,224,1.0
contig_19907_3,225,0.0572143694508
contig_19907_3,226,0.00398436477776
contig_19907_3,227,1.0
contig_19907_3,228,1.0
contig_19907_3,229,1.0
contig_19907_3,230,1.0
contig_19907_3,231,1.0
contig_19907_3,232,0.193070900313
contig_19907_3,233,1.0
contig_19907_3,234,1.0
contig_19907_3,235,1.0
contig_19907_3,236,1.0
contig_19907_3,237,0.97511931268
contig_19907_3,238,1.0
contig_19907_3,239,1.0
contig_19907_3,240,1.0
contig_19907_3,241,1.0
contig_19907_3,242,1.0
contig_19907_3,243,1.0
contig_19907_3,244,0.0
contig_19907_3,245,3.92606175643e-09
contig_19907_3,246,3.27834285656e-08
contig_19907_3,247,2.67432573477e-09
contig_19907_3,248,0.888720581658
contig_19907_3,249,1.0
contig_19907_3,250,0.0
contig_19907_3,251,1.88976554704e-07
contig_19907_3,252,1.0
contig_19907_3,253,0.0
contig_19907_3,254,1.0
contig_19907_3,255,1.0
contig_19907_3,256,0.0
contig_19907_3,257,1.0
contig_19907_3,258,1.0
contig_19907_3,259,5.57248742738e-08
contig_19907_3,260,1.0
contig_19907_3,261,1.0
contig_19907_3,262,1.0
contig_19907_3,263,1.0
contig_19907_3,264,1.0
contig_19907_3,265,1.80224213289e-08
contig_19907_3,266,1.0
contig_19907_3,267,1.0
contig_19907_3,268,1.0
contig_19907_3,269,1.0
contig_19907_3,270,1.0
contig_19907_3,271,0.0
contig_19907_3,272,1.0
contig_19907_3,273,1.0
contig_19907_3,274,1.0
contig_19907_3,275,1.0
contig_19907_3,276,0.0
contig_19907_3,277,0.00107168292853
contig_19907_3,278,1.0
contig_19907_3,279,1.0
contig_19907_3,280,0.0
contig_19907_3,281,1.0
contig_19907_3,282,1.0
contig_19907_3,283,0.190167709441
contig_19907_3,284,1.0
contig_19907_3,285,1.0
contig_19907_3,286,0.0
contig_19907_3,287,1.0
contig_19907_3,288,1.0
contig_19907_3,289,0.000102014161916
contig_19907_3,290,1.0
contig_19907_3,291,1.0
contig_19907_3,292,1.0
contig_19907_3,293,1.0
contig_19907_3,294,1.0
contig_19907_3,295,1.0
contig_19907_3,296,1.0
contig_19907_3,297,1.0
contig_19907_3,298,1.0
contig_19907_3,299,1.0
contig_19907_3,300,1.0
contig_19907_3,301,0.000100258491738
