,Position,value
contig_19907_3,225,6.78727901373
contig_19907_3,226,12.1005907663
contig_19907_3,227,0.599080060568
contig_19907_3,228,-2.44667748111
contig_19907_3,229,-2.92897290543
contig_19907_3,230,-5.69446174836
contig_19907_3,231,-5.62844293932
contig_19907_3,232,4.51036137586
contig_19907_3,233,-4.8231116221
contig_19907_3,234,-4.84320792053
contig_19907_3,235,-0.0795352651642
contig_19907_3,236,0.165842463821
contig_19907_3,237,1.26126216817
contig_19907_3,238,-0.753042475928
contig_19907_3,239,-4.8444812442
contig_19907_3,240,-4.8444812442
contig_19907_3,241,-4.83227211744
contig_19907_3,242,-4.8444812442
contig_19907_3,243,-4.80313221537
contig_19907_3,244,78.2145044519
contig_19907_3,245,39.913385134
contig_19907_3,246,35.6163558758
contig_19907_3,247,40.682016052
contig_19907_3,248,1.40317446354
contig_19907_3,249,-4.54176344414
contig_19907_3,250,1166.76810124
contig_19907_3,251,32.0537901733
contig_19907_3,252,-4.40119646513
contig_19907_3,253,1101.75700918
contig_19907_3,254,-4.41120276281
contig_19907_3,255,-4.44244960568
contig_19907_3,256,856.522563794
contig_19907_3,257,-4.44128195202
contig_19907_3,258,-4.40224644183
contig_19907_3,259,34.5413514434
contig_19907_3,260,-4.40108935517
contig_19907_3,261,-4.36100289011
contig_19907_3,262,-4.32080931508
contig_19907_3,263,-4.34080045989
contig_19907_3,264,-4.34090610259
contig_19907_3,265,36.8231048025
contig_19907_3,266,-4.35104999786
contig_19907_3,267,-1.72591760648
contig_19907_3,268,0.890140860399
contig_19907_3,269,-4.24031896776
contig_19907_3,270,-1.22638031738
contig_19907_3,271,874.156193583
contig_19907_3,272,-3.99013340818
contig_19907_3,273,-3.99013340818
contig_19907_3,274,-3.89877677733
contig_19907_3,275,-3.61733371657
contig_19907_3,276,680.672264153
contig_19907_3,277,14.6913838436
contig_19907_3,278,-3.6777121147
contig_19907_3,279,-3.6777121147
contig_19907_3,280,796.692474669
contig_19907_3,281,-3.66931866179
contig_19907_3,282,-3.66931866179
contig_19907_3,283,4.53764722758
contig_19907_3,284,-3.57808158285
contig_19907_3,285,-3.47674423958
contig_19907_3,286,531.33061865
contig_19907_3,287,-3.45656332917
contig_19907_3,288,-3.45664745207
contig_19907_3,289,19.3950582917
contig_19907_3,290,0.532003568868
contig_19907_3,291,-3.21548600192
contig_19907_3,292,0.713921818557
contig_19907_3,293,-3.11574519855
contig_19907_3,294,-3.12794377727
contig_19907_3,295,-3.12794377727
contig_19907_3,296,-3.08784193397
contig_19907_3,297,-2.97503412507
contig_19907_3,298,-2.93413097675
contig_19907_3,299,-2.59310406847
contig_19907_3,300,-2.56651797109
contig_19907_3,301,19.4306353929
contig_19907_3,302,-2.72692534428
contig_19907_3,303,-2.63267916407
contig_19907_3,304,-0.0712453396738
contig_19907_3,305,-2.6132056504
contig_19907_3,306,-2.59310406847
contig_19907_3,307,-0.0215892663008
contig_19907_3,308,-2.57232619845
contig_19907_3,309,2.75542170989
contig_19907_3,310,2.7866087584
contig_19907_3,311,7.34684478347
contig_19907_3,312,7.87410024532
contig_19907_3,313,1.71665539141
contig_19907_3,314,8.28993334441
contig_19907_3,315,-2.47249457692
contig_19907_3,316,16.8576153208
contig_19907_3,317,-2.49200165149
contig_19907_3,318,-2.49194100475
contig_19907_3,319,6.15267420932
contig_19907_3,320,-2.49194100475
contig_19907_3,321,-2.43165210948
contig_19907_3,322,22.711138468
contig_19907_3,323,3.68288562731
contig_19907_3,324,-2.45180807647
contig_19907_3,325,-2.35132413891
contig_19907_3,326,-2.3713632142
contig_19907_3,327,-2.37198666728
contig_19907_3,328,6.36503670342
contig_19907_3,329,-2.43165210948
contig_19907_3,330,-2.37198666728
contig_19907_3,331,-2.3660087546
contig_19907_3,332,2.8248553617
contig_19907_3,333,-2.35188508536
contig_19907_3,334,11.0778431757
contig_19907_3,335,-2.2105928268
contig_19907_3,336,98.3973489408
contig_19907_3,337,21.419027764
contig_19907_3,338,3.04049712418
contig_19907_3,339,-2.1704530513
contig_19907_3,340,6.94326450442
contig_19907_3,341,55.5514225329
contig_19907_3,342,-2.16549953811
contig_19907_3,343,-2.13025947627
contig_19907_3,344,8.86822817134
contig_19907_3,345,-2.10534677316
contig_19907_3,346,-2.11011133467
contig_19907_3,347,-2.15035626379
contig_19907_3,348,-2.13025947627
contig_19907_3,349,21.4112876671
contig_19907_3,350,-2.09001503624
contig_19907_3,351,-2.08529585151
contig_19907_3,352,3.28729227002
contig_19907_3,353,-1.98504124326
contig_19907_3,354,-1.98958196369
contig_19907_3,355,18.9506044347
contig_19907_3,356,-2.08529585151
contig_19907_3,357,-2.00509216491
contig_19907_3,358,3.36438018938
contig_19907_3,359,-1.90919481364
contig_19907_3,360,-1.80871087608
contig_19907_3,361,29.6769810587
contig_19907_3,362,-1.78857055986
contig_19907_3,363,-1.78904079143
contig_19907_3,364,2.29894188046
contig_19907_3,365,-1.84468479172
contig_19907_3,366,-1.80458294842
contig_19907_3,367,3.42923358119
contig_19907_3,368,-1.78453202677
contig_19907_3,369,-1.80458294842
contig_19907_3,370,2.86591681232
contig_19907_3,371,-1.84468479172
contig_19907_3,372,-1.74837796301
contig_19907_3,373,7.16950034402
contig_19907_3,374,-1.76448110512
contig_19907_3,375,-1.66422649688
contig_19907_3,376,1.2800792104
contig_19907_3,377,-1.60812655409
contig_19907_3,378,-1.60812655409
contig_19907_3,379,0.995467329001
contig_19907_3,380,-1.54392096698
contig_19907_3,381,-1.58764621345
contig_19907_3,382,-1.58802497217
contig_19907_3,383,-1.56792339024
contig_19907_3,384,-1.54782180831
contig_19907_3,385,-1.52731868033
contig_19907_3,386,-1.54745263842
contig_19907_3,387,-1.5072590634
contig_19907_3,388,11.6987386483
contig_19907_3,389,-1.50381912369
contig_19907_3,390,-1.5072590634
contig_19907_3,391,7.33633744422
contig_19907_3,392,-1.52387004533
contig_19907_3,393,-1.52387004533
contig_19907_3,394,10.1182189302
contig_19907_3,395,-1.52731868033
contig_19907_3,396,-1.54745263842
contig_19907_3,397,7.28669045378
contig_19907_3,398,-1.58802497217
contig_19907_3,399,-1.58402281028
contig_19907_3,400,-1.58764621345
contig_19907_3,401,-1.56751127718
contig_19907_3,402,4.34673697571
contig_19907_3,403,13.7783395046
contig_19907_3,404,-1.60812655409
contig_19907_3,405,-1.58802497217
contig_19907_3,406,-1.60407373193
contig_19907_3,407,-1.60770387403
contig_19907_3,408,-1.60812655409
contig_19907_3,409,13.379333081
contig_19907_3,410,-1.62780017246
contig_19907_3,411,-1.58760757561
contig_19907_3,412,19.1101791811
contig_19907_3,413,-1.56754942594
contig_19907_3,414,-1.56754942594
contig_19907_3,415,1.0411095811
contig_19907_3,416,-1.56751127718
contig_19907_3,417,-1.56754942594
contig_19907_3,418,-1.56397188863
contig_19907_3,419,4.39016405813
contig_19907_3,420,-1.64832971794
contig_19907_3,421,-1.64832971794
contig_19907_3,422,-1.64832971794
contig_19907_3,423,-1.64832971794
contig_19907_3,424,7.18945668337
contig_19907_3,425,-1.58802497217
contig_19907_3,426,-1.58802497217
contig_19907_3,427,-1.54745263842
contig_19907_3,428,-1.50381912369
contig_19907_3,429,-1.46706548838
contig_19907_3,430,-1.46706548838
contig_19907_3,431,-1.44693348663
contig_19907_3,432,-1.44731389868
contig_19583_8,0,18.7133174571
contig_19583_8,1,-1.99005661069
contig_19583_8,2,-1.98958196369
contig_19583_8,3,0.959497989626
contig_19583_8,4,-1.96499032162
contig_19583_8,5,-1.98958196369
contig_19583_8,6,-1.98504124326
contig_19583_8,7,21.346844862
contig_19583_8,8,-2.00509216491
contig_19583_8,9,-2.02514308656
contig_19583_8,10,-2.04987232623
contig_19583_8,11,-2.04982243939
contig_19583_8,12,-2.07046293839
contig_19583_8,13,-2.08529585151
contig_19583_8,14,-2.09006590125
contig_19583_8,15,-2.11016268876
contig_19583_8,16,2.58458386442
contig_19583_8,17,-2.08529585151
contig_19583_8,18,-2.08529585151
contig_19583_8,19,-2.09001503624
contig_19583_8,20,-2.06991873782
contig_19583_8,21,-2.06991873782
contig_19583_8,22,211.249956856
contig_19583_8,23,-2.11016268876
contig_19583_8,24,-2.06996911374
contig_19583_8,25,89.2265452045
contig_19583_8,26,-2.04987232623
contig_19583_8,27,2.03791690261
contig_19583_8,28,-2.23074341383
contig_19583_8,29,-2.2105928268
contig_19583_8,30,3.85436623664
contig_19583_8,31,-2.26575414635
contig_19583_8,32,-2.29103377637
contig_19583_8,33,-2.29103377637
contig_19583_8,34,1.63771734489
contig_19583_8,35,-2.27147875765
contig_19583_8,36,-2.25137717573
contig_19583_8,37,-2.25084020135
contig_19583_8,38,-2.23068912522
contig_19583_8,39,-2.2312755938
contig_19583_8,40,6.76224414892
contig_19583_8,41,-2.23074341383
contig_19583_8,42,-2.21064662632
contig_19583_8,43,0.439581931629
contig_19583_8,44,-2.27093698886
contig_19583_8,45,-2.25084020135
contig_19583_8,46,14.3605728468
contig_19583_8,47,-2.33117061735
contig_19583_8,48,41.2006618877
contig_19583_8,49,5.67843117373
contig_19583_8,50,-2.67351039618
contig_19583_8,51,-2.65340881425
contig_19583_8,52,-2.63330723232
contig_19583_8,53,-2.63330723232
contig_19583_8,54,-2.63330723232
contig_19583_8,55,-2.65277595159
contig_19583_8,56,-2.59242249688
contig_19583_8,57,-2.57300248655
contig_19583_8,58,-2.57238880154
contig_19583_8,59,-2.59242249688
contig_19583_8,60,-2.57300248655
contig_19583_8,61,-2.57238880154
contig_19583_8,62,-2.57300248655
contig_19583_8,63,3.51263934389
contig_19583_8,64,-2.49200165149
contig_19583_8,65,-2.5321336016
contig_19583_8,66,-2.53279932269
contig_19583_8,67,-2.49200165149
contig_19583_8,68,-2.51203730318
contig_19583_8,69,-2.51269774077
contig_19583_8,70,7.63453375992
contig_19583_8,71,-2.11016268876
contig_19583_8,72,-2.1704530513
contig_19583_8,73,16.2014350409
contig_19583_8,74,-2.15035626379
contig_19583_8,75,-2.19054983881
contig_19583_8,76,-2.26575414635
contig_19583_8,77,-2.27093698886
contig_19583_8,78,-2.27093698886
contig_19583_8,79,2.46401987923
contig_19583_8,80,-2.21064662632
contig_19583_8,81,70.9522272257
contig_19583_8,82,-2.19054983881
contig_19583_8,83,-2.17040022994
contig_19583_8,84,-2.17097084802
contig_19583_8,85,61.0605987722
contig_19583_8,86,-2.21117401188
contig_19583_8,87,3.89456940049
contig_19583_8,88,69.5386509395
contig_19583_8,89,-2.21117401188
contig_19583_8,90,-2.17097084802
contig_19583_8,91,-2.13025947627
contig_19583_8,92,-2.09001503624
contig_19583_8,93,-2.09056452032
contig_19583_8,94,-2.09006590125
contig_19583_8,95,-2.04982243939
contig_19583_8,96,-2.05036135647
contig_19583_8,97,-2.08529585151
contig_19583_8,98,24.5233048528
contig_19583_8,99,48.5466450679
contig_19583_8,100,-2.03025977454
contig_19583_8,101,-2.03025977454
contig_19583_8,102,-2.06524492986
contig_19583_8,103,-2.09006590125
contig_19583_8,104,-2.06991873782
contig_19583_8,105,-2.09056452032
contig_19583_8,106,81.9309472599
contig_19583_8,107,-2.07046293839
contig_19583_8,108,-2.06524492986
contig_19583_8,109,28.8344862259
contig_19583_8,110,37.5433349216
contig_19583_8,111,2.89818416067
contig_19583_8,112,-2.09001503624
contig_19583_8,113,-2.15030393152
contig_19583_8,114,-2.2105928268
contig_19583_8,115,-2.27093698886
contig_19583_8,116,-2.31168192151
contig_19583_8,117,1.77689192476
contig_19583_8,118,34.7069583299
contig_19583_8,119,-2.33178350343
contig_19583_8,120,-2.35188508536
contig_19583_8,121,-2.34595783295
contig_19583_8,122,-2.35126691577
contig_19583_8,123,-2.34595783295
contig_19583_8,124,-2.33122735139
contig_19583_8,125,-2.35126691577
contig_19583_8,126,25.3117511375
contig_19583_8,127,34.8804741606
contig_19583_8,128,-2.31113056388
contig_19583_8,129,-2.285805068
contig_19583_8,130,-2.3259069113
contig_19583_8,131,-2.33178350343
contig_19583_8,132,-2.33178350343
contig_19583_8,133,20.0915192855
contig_19583_8,134,-2.33117061735
contig_19583_8,135,-2.33122735139
contig_19583_8,136,76.0251680642
contig_19583_8,137,-2.35188508536
contig_19583_8,138,-2.35132413891
contig_19583_8,139,10.8082139055
contig_19583_8,140,-2.35188508536
contig_19583_8,141,-2.3259069113
contig_19583_8,142,-2.37142092642
contig_19583_8,143,-2.3713632142
contig_19583_8,144,-2.37142092642
contig_19583_8,145,17.6966778282
contig_19583_8,146,-2.27147875765
contig_19583_8,147,-2.2457032247
contig_19583_8,148,15.2017200146
contig_19583_8,149,-2.33117061735
contig_19583_8,150,-2.31113056388
contig_19583_8,151,105.148345222
contig_19583_8,152,2.83952924906
contig_19583_8,153,-2.41161450144
contig_19583_8,154,32.2518536096
contig_19583_8,155,-2.42616151955
contig_19583_8,156,-2.43171128895
contig_19583_8,157,89.5789676254
contig_19583_8,158,-2.45180807647
contig_19583_8,159,-2.47190486398
contig_19583_8,160,168.583802004
contig_19583_8,161,20.0769056084
contig_19583_8,162,36.4844196734
contig_19583_8,163,25.5347623948
contig_19583_8,164,-2.42616151955
contig_19583_8,165,-2.43171128895
contig_19583_8,166,20.4024681485
contig_19583_8,167,-2.39145951262
contig_19583_8,168,-2.33178350343
contig_19583_8,169,37.9295414861
contig_19583_8,170,2.87972282409
contig_19583_8,171,-2.34595783295
contig_19583_8,172,-2.30585598965
contig_19583_8,173,-2.31113056388
contig_19583_8,174,-2.30585598965
contig_19583_8,175,1.79697076921
contig_19583_8,176,-2.29158033958
contig_19583_8,177,-2.25137717573
contig_19583_8,178,7.67410152919
contig_19583_8,179,-2.25084020135
contig_19583_8,180,-2.285805068
contig_19583_8,181,-2.26575414635
contig_19583_8,182,-2.2457032247
contig_19583_8,183,8.65350606713
contig_19583_8,184,6.68083347412
contig_19583_8,185,-2.2457032247
contig_19583_8,186,-2.25084020135
contig_19583_8,187,31.6640623011
contig_19583_8,188,-2.25137717573
contig_19583_8,189,2.94540476638
contig_19583_8,190,-3.24824930716
contig_19583_8,191,-3.27569664334
contig_19583_8,192,-3.27655785396
contig_19583_8,193,0.853265080067
contig_19583_8,194,-3.23550404649
contig_19583_8,195,13.3304860552
contig_19583_8,196,15.6114182291
contig_19583_8,197,-3.13584678048
contig_19583_8,198,-3.13509885187
contig_19583_8,199,1.97536738605
contig_19583_8,200,-3.24824930716
contig_19583_8,201,-3.28835115046
contig_19583_8,202,55.0689774288
contig_19583_8,203,-3.37706576359
contig_19583_8,204,17.4431268586
contig_19583_8,205,6.03620161891
contig_19583_8,206,-0.943931662161
contig_19583_8,207,8.54651823252
contig_19583_8,208,5.93131736401
contig_19583_8,209,-2.512098439
contig_19583_8,210,-2.48631428449
contig_19583_8,211,2.47627845748
contig_19583_8,212,2.72439752447
contig_19583_8,213,-2.47190486398
contig_19583_8,214,13.1258335889
contig_19583_8,215,14.5885205382
contig_19583_8,216,-2.50636520614
contig_19583_8,217,-2.512098439
contig_19583_8,218,-2.42616151955
contig_19583_8,219,2.26307990391
contig_19583_8,220,1.71665539141
contig_19583_8,221,-2.3660087546
contig_19583_8,222,2.96549633383
contig_19583_8,223,-2.25084020135
contig_19583_8,224,-2.19049652837
contig_19583_8,225,-2.01015819261
contig_19583_8,226,-2.02514308656
contig_19583_8,227,-1.96948517618
contig_19583_8,228,-1.96995502876
contig_19583_8,229,-1.96499032162
contig_19583_8,230,-1.90965028298
contig_19583_8,231,-1.88478663502
contig_19583_8,232,-1.90483755667
contig_19583_8,233,-1.92924464884
contig_19583_8,234,-1.92975186491
contig_19583_8,235,-1.88478663502
contig_19583_8,236,3.37840696108
contig_19583_8,237,-1.90965028298
contig_19583_8,238,2.83443412977
contig_19583_8,239,-1.88909802613
contig_19583_8,240,-1.86900123862
contig_19583_8,241,6.53591669758
contig_19583_8,242,-1.88954870106
contig_19583_8,243,8.16522119141
contig_19583_8,244,32.298703488
contig_19583_8,245,-1.90965028298
contig_19583_8,246,-1.92975186491
contig_19583_8,247,-1.92488847832
contig_19583_8,248,-1.86900123862
contig_19583_8,249,-1.88478663502
contig_19583_8,250,-1.90483755667
contig_19583_8,251,47.912938779
contig_19583_8,252,-1.88954870106
contig_19583_8,253,-1.84890445111
contig_19583_8,254,-1.82876315671
contig_19583_8,255,-1.82924395528
contig_19583_8,256,50.5551796656
contig_19583_8,257,-1.80914237335
contig_19583_8,258,-1.80871087608
contig_19583_8,259,-1.80914237335
contig_19583_8,260,-1.82924395528
contig_19583_8,261,-1.80914237335
contig_19583_8,262,-1.74883762757
contig_19583_8,263,-1.6885328818
contig_19583_8,264,-1.64793657598
contig_19583_8,265,57.5548362463
contig_19583_8,266,-1.58402281028
contig_19583_8,267,2.52949242083
contig_19583_8,268,82.6534507912
contig_19583_8,269,-1.60774300096
contig_19583_8,270,15.7147371971
contig_19583_8,271,-1.66422649688
contig_19583_8,272,-1.66843129987
contig_19583_8,273,-1.64832971794
contig_19583_8,274,15.419430901
contig_19583_8,275,-1.64789647088
contig_19583_8,276,-1.60407373193
contig_19583_8,277,-1.64417557523
contig_19583_8,278,2.26242633791
contig_19583_8,279,-1.90919481364
contig_19583_8,280,41.4290425167
contig_19583_8,281,-1.90914835041
contig_19583_8,282,56.4284166767
contig_19583_8,283,-2.14544861646
contig_19583_8,284,-2.18555045976
contig_19583_8,285,6.44400310382
contig_19583_8,286,27.0788420691
contig_19583_8,287,3.04049712418
contig_19583_8,288,-2.15035626379
contig_19583_8,289,0.479683774928
contig_19583_8,290,-2.18555045976
contig_19583_8,291,-2.21064662632
contig_19583_8,292,-2.23074341383
contig_19583_8,293,-2.2312755938
contig_19583_8,294,-2.29158033958
contig_19583_8,295,-2.285805068
contig_19583_8,296,-2.30585598965
contig_19583_8,297,-2.31113056388
contig_19583_8,298,13.5019308724
contig_19583_8,299,-2.20560138141
contig_19583_8,300,-1.96995502876
contig_19583_8,301,3.32185214935
contig_19583_8,302,-1.76847426144
contig_19583_8,303,37.0925706269
contig_19583_8,304,-1.72832372603
contig_19583_8,305,-1.6885328818
contig_19583_8,306,-1.72437926183
contig_19583_8,307,9.78347738799
contig_19583_8,308,-1.70432834018
contig_19583_8,309,-1.70818536616
contig_19583_8,310,0.980956816156
contig_19583_8,311,-1.64417557523
contig_19583_8,312,-1.64417557523
contig_19583_8,313,-1.64793657598
contig_19583_8,314,-1.66799276931
contig_19583_8,315,122.250086127
contig_19583_8,316,146.857926729
contig_19583_8,317,-1.72873604565
contig_19583_8,318,-1.72873604565
contig_19583_8,319,-1.72437926183
contig_19583_8,320,-1.70863446372
contig_19583_8,321,-1.74842051355
contig_19583_8,322,-1.72832372603
contig_19583_8,323,3.54494998974
contig_19583_8,324,-1.72873604565
contig_19583_8,325,-1.80871087608
contig_19583_8,326,-1.82876315671
contig_19583_8,327,9.38148096672
contig_19583_8,328,0.740345756366
contig_19583_8,329,3.36209283367
contig_19583_8,330,-1.80914237335
contig_19583_8,331,2.93497432647
contig_19583_8,332,2.86591681232
contig_19583_8,333,9.47213931585
contig_19583_8,334,-2.02977553871
contig_19583_8,335,-2.00962984254
contig_19583_8,336,-2.04982243939
contig_19583_8,337,34.1594247096
contig_19583_8,338,-2.06996911374
contig_19583_8,339,2.01783805816
contig_19583_8,340,51.0476676272
contig_19583_8,341,-2.1704530513
contig_19583_8,342,-2.15035626379
contig_19583_8,343,-2.1704530513
