,0,1,2,3,4,5
contig_19382_1,5.95944875947e-06,0.0628188699304,2.22044604925e-16,1.23132926215e-14,0.753552368124,0.171867049077
contig_19382_3,0.0132304282144,0.196917507347,2.22044604925e-16,1.62269397152e-10,0.820640563838,0.0451545271134
contig_19382_2,0.658164956579,0.0866416743532,0.434198111734,0.0333704041794,1.01285942303,0.55623029269
contig_19384_4,0.629376536517,0.187567948194,0.865099389379,0.0144019057815,0.940101044368,0.987405450037
contig_19384_3,0.975771929396,0.217051332382,1.06931510106,2.22044604925e-16,0.714584001654,3.06951360286e-13
contig_19384_2,1.72602904368,0.748551997724,2.30156876538,0.01764287497,0.740905273512,0.155630744301
contig_19384_1,0.520038410296,0.283160540408,0.0791843041607,1.10701033214e-10,0.853146415181,0.888401692827
contig_19481_1,1.06293643876,2.22044604925e-16,1.21409453491,1.54235634577,0.836474996845,1.9322199975
contig_19261_11,0.5614552773,0.0493294623648,0.0618015162042,0.394910563092,0.689288401233,2.7300044452e-07
contig_19261_10,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,0.0826701238409,0.637091008582,2.22044604925e-16
contig_19261_13,0.338555733515,0.209987070695,0.0401837159806,2.22044604925e-16,0.921283731216,2.22044604925e-16
contig_19261_12,7.65764439605e-07,0.484597219588,2.22044604925e-16,1.75254740077,0.463213908337,2.22044604925e-16
contig_19374_2,0.186904527423,0.306623527319,0.0507694738911,1.25894512909e-15,0.768002879867,2.22044604925e-16
contig_19374_3,2.22044604925e-16,0.00755972998851,0.541530247114,7.47983322681e-10,0.726727797465,2.22044604925e-16
contig_19374_1,0.280799587012,0.141314805092,0.578049111069,0.00223438000486,0.772024698303,2.22044604925e-16
contig_19374_4,0.0639212971602,2.22044604925e-16,0.0130021796005,1.71597934788,0.0579875967909,2.22044604925e-16
contig_19376_4,0.945855763873,0.930698780384,8.52270529691,1.18750159869e-13,0.209049230013,3.26601023741
contig_19376_5,0.111440869798,0.129065008796,2.22044604925e-16,2.22044604925e-16,0.598464098609,2.22044604925e-16
contig_19376_6,2.22044604925e-16,2.22044604925e-16,2.03235687242,5.63943458278e-11,0.488274384865,0.306753335678
contig_19376_1,0.198801987257,0.171932353307,2.22044604925e-16,0.461384468449,0.423626458891,2.22044604925e-16
contig_19376_2,2.22044604925e-16,2.22044604925e-16,0.404174185802,2.22044604925e-16,0.990026733099,2.22044604925e-16
contig_19376_3,0.370219750447,0.100320194682,2.22044604925e-16,1.09595914808e-11,0.717559498569,2.22044604925e-16
contig_19370_4,0.263385376883,2.22044604925e-16,0.278849731332,0.0618255174993,0.577330191151,0.454214680037
contig_19370_2,0.0874360477768,2.22044604925e-16,2.22044604925e-16,6.02191399079e-06,1.32922669597,1.39826513982
contig_19370_3,0.0698673049912,0.772749736319,6.43220895502,0.158640471826,0.815561957265,2.22044604925e-16
contig_19370_1,2.22044604925e-16,2.22044604925e-16,0.217934252498,2.09796390948,0.00010455633338,1.74370756566
contig_19372_1,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,0.177377188967,0.322477880169,2.22044604925e-16
contig_19372_2,2.22044604925e-16,0.0675192013039,2.22044604925e-16,2.22044604925e-16,0.373084609354,2.22044604925e-16
contig_19372_3,1.77935868607,0.282894386593,7.07361217282,0.00827270075303,0.933188245464,2.54146023336
contig_19372_4,0.505260501585,0.000227470485545,1.74961815036,1.14459728534e-10,0.653276473939,1.28637313774
contig_19421_4,0.158546951491,0.0471181735332,4.95149262461e-16,9.25502940366e-12,0.622941160615,7.23115793821e-13
contig_19421_3,2.22044604925e-16,0.0233225384101,2.22044604925e-16,2.22044604925e-16,0.766213676216,2.22044604925e-16
contig_19421_2,0.490624499227,0.642687917061,2.22044604925e-16,0.980895210551,0.703986195986,2.22044604925e-16
contig_19421_1,3.91023566723,2.22044604925e-16,0.718690693474,0.674885330872,1.82526601182,7.10623222069
contig_19410_2,0.283964542119,0.1067264217,0.0842192532473,0.0213221223796,0.59754192507,2.22044604925e-16
contig_19266_10,0.226746030806,2.22044604925e-16,2.22044604925e-16,0.0463289600412,0.725413649263,2.22044604925e-16
contig_19266_11,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,0.0185496992792,2.22044604925e-16
contig_19266_12,0.471517562155,0.207292537951,2.28468714905,0.245161928702,0.111177407118,2.22044604925e-16
contig_19423_2,0.727830094419,0.0334106455853,4.22193870539,0.261781934289,0.381779204265,2.22044604925e-16
contig_19423_4,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16
contig_19398_4,0.456418600016,0.309713332584,2.22044604925e-16,7.32326024203e-15,0.966012800753,2.99055635389
contig_19301_2,0.00691303705651,0.373538259773,2.22044604925e-16,1.14173844867e-10,0.790778414817,2.22044604925e-16
contig_19301_3,1.49551189832,6.33954302157,0.551593901342,7.38952290973,3.25795641305,16.8652198904
contig_19301_1,0.728547670865,0.247333973509,0.333031257283,0.0269955967516,0.974716153573,0.0432393514523
contig_19301_6,2.22044604925e-16,0.226746111734,2.22044604925e-16,1.75040402181e-09,1.02348698861,2.22044604925e-16
contig_19301_7,0.36637207408,0.0169792405702,0.208048420761,2.22044604925e-16,1.02443434905,2.22044604925e-16
contig_19301_4,3.06510532579,0.635057062201,1.86071057309,2.87063756713,0.992966669272,2.83362604098
contig_19301_5,2.3805255447e-14,0.0126396369721,2.22044604925e-16,2.22044604925e-16,0.911089527122,2.22044604925e-16
contig_19301_8,0.477408365275,0.0558380587228,2.22044604925e-16,2.22044604925e-16,0.717858284298,2.22044604925e-16
contig_19301_9,2.1509358928,0.265774265911,9.2802592006,1.45332437899e-07,0.446001023813,2.22044604925e-16
contig_19346_5,0.675664677844,2.06570665736e-14,2.22044604925e-16,0.00450445964544,0.820751445746,0.368555781608
contig_19346_4,2.22044604925e-16,0.159047736458,2.22044604925e-16,2.22044604925e-16,0.711681558387,2.22044604925e-16
contig_19346_6,2.22044604925e-16,2.41934377719e-05,0.154472417058,0.344521440152,0.627246814546,2.22044604925e-16
contig_19346_1,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,1.16127020722,0.411677808756,0.245102230152
contig_19346_3,0.000164820157466,0.276964417495,2.22044604925e-16,2.22044604925e-16,0.699275266601,2.22044604925e-16
contig_19346_2,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,0.599357582653,2.22044604925e-16
contig_19309_2,0.0261708597643,0.267060724573,0.969178810252,2.22044604925e-16,1.10222704188,2.22044604925e-16
contig_19309_3,2.50621075569e-12,0.108971093108,2.22044604925e-16,1.40993573548e-12,0.757654987739,2.22044604925e-16
contig_19309_1,0.354543691514,0.154242963748,0.681113277565,0.341845262353,0.5880740774,2.22044604925e-16
contig_19309_6,0.173171382981,0.177710070381,0.479037711228,4.74224529918e-16,0.752594536223,2.22044604925e-16
contig_19309_7,0.0777029196084,0.00712546287211,0.394804547537,8.00481326355e-15,0.759233196294,2.22044604925e-16
contig_19309_4,0.153834703129,0.0910269615809,2.22044604925e-16,2.03439491869e-15,0.667189061108,2.22044604925e-16
contig_19309_5,0.120496049008,2.22044604925e-16,0.0394880812673,1.27183691559e-07,0.817207924996,2.22044604925e-16
contig_19340_4,2.22044604925e-16,0.0897815341611,2.22044604925e-16,7.2781694621e-11,0.833391472661,2.22044604925e-16
contig_19340_3,0.00522033999114,0.0912096609679,2.22044604925e-16,2.22044604925e-16,0.620121757583,2.22044604925e-16
contig_19340_2,2.22044604925e-16,1.81811895617,1.81529803893,2.22044604925e-16,1.28487611306,2.22044604925e-16
contig_19340_1,0.031812687665,2.22044604925e-16,0.599304842502,0.000765130720062,0.983767166681,2.09807327935
contig_19306_1,0.179581445086,0.326840381496,0.18342970341,2.22044604925e-16,0.941375657252,2.22044604925e-16
contig_19306_3,2.22044604925e-16,0.074086902921,2.22044604925e-16,2.55995686999e-11,0.972155320465,2.22044604925e-16
contig_19306_2,2.22044604925e-16,0.101800926251,2.22044604925e-16,1.39347151896e-13,0.859180589982,2.22044604925e-16
contig_19306_5,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,0.709066396721,2.22044604925e-16
contig_19306_4,3.53154839912e-06,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,0.826980659642,2.22044604925e-16
contig_19306_7,2.78971148745,0.978017590306,0.0407450453349,2.9171904036,0.00643086117915,0.334769192298
contig_19306_6,2.22044604925e-16,0.0333708784251,2.22044604925e-16,5.30693626778e-10,0.821899471906,2.22044604925e-16
contig_19387_1,0.0331406407652,2.22044604925e-16,0.902890930485,2.22044604925e-16,0.710895686412,2.22044604925e-16
contig_19387_2,0.651652719141,0.0401675371957,0.138240892493,0.00128081063595,0.661740946934,2.22044604925e-16
contig_19387_3,0.262107141099,0.289078215723,0.135426066137,0.000577208963154,0.875299881874,0.342375625078
contig_19387_4,0.490743236893,0.143764868853,0.869730364025,0.187220598616,0.699028994211,0.0593231716161
contig_19387_5,2.22044604925e-16,0.00723313965067,2.22044604925e-16,0.000592032026037,0.556366821262,2.22044604925e-16
contig_19389_2,0.194368063467,0.0331610593579,0.269925466279,3.99118682116e-10,0.736674451775,2.22044604925e-16
contig_19389_3,2.22044604925e-16,0.0769424529074,2.22044604925e-16,0.0104315753019,0.539721450948,2.22044604925e-16
contig_19389_1,2.22044604925e-16,0.0393947011704,2.22044604925e-16,8.34231730827e-06,0.709947045375,2.22044604925e-16
contig_19389_6,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,1.95710772734,1.29078998112,2.22044604925e-16
contig_19389_4,2.22044604925e-16,0.199038103141,2.22044604925e-16,2.22044604925e-16,0.563516079111,2.22044604925e-16
contig_19389_5,2.22044604925e-16,0.055603074681,2.22044604925e-16,2.22044604925e-16,0.67359323387,2.22044604925e-16
contig_19344_3,0.108208098953,0.035056463885,2.22044604925e-16,1.12986505588e-12,0.932491658513,0.724332338346
contig_19344_2,1.5433913606,0.603317875987,6.98070974232,0.0066248615981,0.810590545442,4.82354776419e-15
contig_19344_1,2.22044604925e-16,2.22044604925e-16,0.302234289408,0.140416469953,0.655577567351,2.22044604925e-16
contig_19344_6,2.22044604925e-16,0.0556583579186,2.22044604925e-16,1.4219896643e-06,0.778693033811,2.22044604925e-16
contig_19344_5,5.27827606777,0.503085936236,22.6194901363,2.22044604925e-16,2.22044604925e-16,0.121508313001
contig_19344_4,0.525631027508,2.22044604925e-16,0.212476224901,2.22044604925e-16,0.867192861924,2.22044604925e-16
