,0,1,2,3,4,5,6,7,8,9,10
contig_20934_6,2.22044604925e-16,0.799479720594,7.10300894935,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16
contig_20934_7,2.22044604925e-16,0.494355299248,8.10356948715,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16
contig_20934_1,2.22044604925e-16,0.124377307933,8.9941472939,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,0.328592033608,2.22044604925e-16,2.22044604925e-16
contig_20934_2,2.22044604925e-16,0.144106384943,7.44211927799,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,0.357567871192,2.22044604925e-16,2.22044604925e-16
contig_20934_3,2.22044604925e-16,0.441577265499,10.9860989679,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16
contig_20866_3,0.139107115386,2.22044604925e-16,4.18018555565,2.22044604925e-16,2.22044604925e-16,0.581434605698,0.0601380355833,2.22044604925e-16,2.22044604925e-16,2.75547227641,0.00047771699748
contig_21007_1,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,0.239808983125,1.30643514744,0.490243541953,2.22044604925e-16,0.626048135323,1.99225341297,0.425518070117
contig_21007_2,1.18579589483e-05,6.53577916034e-14,3.43161251549,2.22044604925e-16,0.0842228997698,1.16786981418,1.11803668022,0.365865957525,0.570109500288,0.113304445646,1.13579707496
contig_21007_3,2.22044604925e-16,0.372472955464,0.00388489195428,2.22044604925e-16,0.736770300659,0.981401943048,1.19292305616,0.653576961296,1.11947877153,0.121053806533,1.05461009661
contig_21007_4,0.0436043156694,0.729859534932,0.996894876166,2.22044604925e-16,0.0466107777704,0.591150538977,1.38553166948,0.749593953402,0.834232392231,0.0095925556814,1.49631209969
contig_21007_5,1.2915609878,0.0374409877004,7.62277227415e-14,2.22044604925e-16,1.54841315217,1.17020889107,1.16630924491,4.76341717364e-13,0.701327384451,0.269948545703,0.970405891039
contig_20969_2,1.52404026656,2.76776309087e-14,6.06214520888,8.972901417e-10,0.00035538010486,0.571068239865,1.30654134104,0.0272757877544,0.415364285095,7.53641144514,0.401236461411
contig_20932_6,5.52865439255,5.6975705848e-07,5.60647092191,0.486515368482,4.95937148449e-10,0.889393328892,0.987193264135,1.91514653718e-05,0.894972323853,6.49459788536,0.500575521903
contig_20853_10,5.09074382068,0.151659862303,0.16164614747,0.000103866995495,0.00489995283538,1.28939286951,0.948094423484,0.0211657860665,0.64536217898,2.48744978045e-07,0.540940240502
contig_20932_5,0.864584507099,2.22044604925e-16,2.21306422402,0.79350344939,2.22044604925e-16,1.20449430025,0.791370844991,2.22044604925e-16,0.779230906363,0.119176856492,0.637963995514
contig_20932_2,2.66332803792,2.22044604925e-16,8.05660221206,0.0966587852484,0.50557383145,1.24716972647,1.24619215591,0.0121098941697,3.71696463733e-06,7.22632458621,0.41038704156
contig_20932_3,3.87368308757,2.22044604925e-16,2.4609778711,2.22044604925e-16,0.372639880975,1.76918875475,1.04177610973,2.22044604925e-16,0.108922599285,0.347941284907,6.14957064535e-11
contig_20932_1,2.22044604925e-16,2.05835583873,0.795441847108,2.22044604925e-16,2.22044604925e-16,1.61033495122,2.22044604925e-16,2.22044604925e-16,0.332940200514,2.22044604925e-16,2.22044604925e-16
contig_20930_1,0.399202789759,1.76718698374e-10,0.0015908944577,2.22044604925e-16,0.195741879377,1.09616532191,0.0449963901035,2.22044604925e-16,0.854520329715,1.0135024622,0.837694481564
contig_20930_2,1.40497402846,2.22044604925e-16,6.79622835204,2.22044604925e-16,0.258517215097,1.44397719445,0.0844563519393,2.22044604925e-16,0.366700189862,0.758312526425,0.798850959945
contig_20930_3,1.4350796528e-05,1.34587992947e-10,4.42858093775,0.127181566482,0.155861151371,1.47974768249,0.0133088166623,2.22044604925e-16,0.522199524475,0.716412760681,0.78809733773
contig_20930_4,2.22044604925e-16,0.545908138842,2.74439171845,0.191484446996,2.22044604925e-16,1.37202100519,0.00956022249062,2.22044604925e-16,0.475876774418,4.15600007257,0.356534333991
contig_20930_5,3.8923364211e-05,2.14592941866e-11,6.35049254894,0.000158590214031,4.01605606966e-05,1.12310013695,0.4444356689,4.86959370445e-08,0.50415987614,1.56931072524,0.437996496967
contig_21045_2,2.85109289173,0.00271654254498,0.114405735737,0.960952897934,2.92162996586e-09,1.19663135825,1.40497834285,0.277774075809,1.72524255434,0.0116502561494,0.730908209346
contig_21045_3,0.00358579396783,2.51508753889,7.16804654252e-05,2.22044604925e-16,0.515067422068,0.92033435725,0.425707170374,0.157385990315,0.783017651629,0.779284097471,1.0045582033
contig_21045_1,0.403857374856,3.3025939568e-11,12.1306137038,1.46949684239,0.935538664894,1.38930951964,1.16749807211,4.27257666239e-08,0.74466593127,2.4944829408,0.781399354864
contig_20800_12,2.22044604925e-16,1.03204096525,2.80437604352,2.22044604925e-16,0.195280191328,1.4606654364,0.566674101364,0.119178877627,3.05825121573e-06,8.28568405487e-06,0.574021298014
contig_20800_10,4.37849296955e-05,1.04537228789,1.76770462325,2.22044604925e-16,1.66940975215,1.19319465639,0.984267012183,0.0200338679889,0.423900929594,0.000914036560444,0.983945695831
contig_20800_11,8.24502514492e-15,1.75336672131,3.23332720805,2.22044604925e-16,0.436709539144,1.17329310825,0.795218164223,0.0349427369804,0.156156780391,0.636235807526,1.01933835182
contig_21048_4,2.22044604925e-16,0.915993035689,2.22044604925e-16,2.22044604925e-16,2.8325647345,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,0.00718890200643,2.22044604925e-16,0.0933204190641
contig_21048_3,2.22044604925e-16,1.08133131992,2.22044604925e-16,2.22044604925e-16,2.44000217184,0.0148874586368,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,0.0856913480952
contig_21048_2,2.22044604925e-16,1.11243587773,2.22044604925e-16,2.22044604925e-16,2.66925156362,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,6.54594922855e-14,2.22044604925e-16,0.104331080973
contig_21048_1,2.22044604925e-16,0.691393697082,2.22044604925e-16,2.22044604925e-16,3.06785889289,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,0.0714596760443,2.22044604925e-16,0.0881112788617
contig_21003_1,2.22044604925e-16,1.7100727703,4.23222331135,2.22044604925e-16,2.22044604925e-16,0.0239363389669,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16
contig_21003_2,2.22044604925e-16,0.41234966957,0.855681234483,2.22044604925e-16,0.0189602578182,0.00576714797366,2.22044604925e-16,2.22044604925e-16,0.0475108298427,2.22044604925e-16,2.22044604925e-16
contig_21003_3,2.22044604925e-16,0.581356450738,0.611520552881,2.22044604925e-16,0.0487828424405,0.00625139904209,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16
contig_21005_4,2.22044604925e-16,1.27884647687,2.22044604925e-16,2.22044604925e-16,0.826321199225,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16
contig_21005_2,2.22044604925e-16,1.0195938673,2.22044604925e-16,2.22044604925e-16,0.936128246194,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16
contig_21005_3,2.22044604925e-16,1.25842243031,2.22044604925e-16,2.22044604925e-16,1.42211423687,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16
contig_21005_1,2.22044604925e-16,2.33344805959,2.22044604925e-16,2.22044604925e-16,4.58580335498,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16
contig_21123_3,2.22044604925e-16,2.62975780735e-05,1.46788820308,2.22044604925e-16,1.08492230395,1.19232704556,0.845013650212,7.69629765468e-10,0.837495998667,2.38913524485e-09,1.00559728125
contig_20934_8,2.22044604925e-16,0.439162443531,8.13973920745,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16
contig_21123_1,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,0.853796151747,0.522228498684,2.22044604925e-16,0.746647560727,3.91982077162,6.61509746485e-13
contig_21123_4,2.22044604925e-16,1.52455018374,2.22044604925e-16,2.22044604925e-16,1.97264713308,1.02342631848,0.781469314669,2.22044604925e-16,0.452717565674,3.43977478303e-05,0.787079399123
contig_21121_1,2.22044604925e-16,2.22044604925e-16,6.36867213361,2.22044604925e-16,0.0541917120389,1.69604626512,2.22044604925e-16,2.22044604925e-16,1.98419440304e-09,3.55640375342e-15,0.981712844084
contig_21121_3,1.01761818429e-08,2.22044604925e-16,3.39735078038,2.22044604925e-16,2.22044604925e-16,1.17289945884,0.507065374665,0.659685134353,2.22044604925e-16,0.132754680477,0.254194455047
contig_21121_2,2.22044604925e-16,2.22044604925e-16,6.01953902553,2.22044604925e-16,0.587717970424,1.15451974781,2.22044604925e-16,2.22044604925e-16,0.423063630848,0.0143717456434,0.468363830755
contig_21042_1,2.22044604925e-16,1.28794641787,2.22044604925e-16,2.22044604925e-16,2.52655139918,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16
contig_21042_2,2.22044604925e-16,0.245429951018,1.5279245183,2.22044604925e-16,1.2194705761,0.00315923299147,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16
contig_20932_4,0.00696248230137,2.22044604925e-16,2.54774064258,0.209826102252,0.249034608251,2.22044604925e-16,0.907245771376,0.00533508012215,1.09116387806,0.500379571955,7.2931646867e-10
contig_20789_14,4.81819440934e-09,2.34122076879,2.22044604925e-16,2.22044604925e-16,0.00547196132901,0.672485680209,0.704375818553,0.38576001021,0.690029442344,9.25335811535,0.100859412685
contig_20789_15,1.34256073081e-14,1.0902679378,0.4082552189,2.22044604925e-16,6.05258990268e-15,1.1961363206,0.660617133062,0.20129375968,0.294743715667,0.639540189296,0.937910817562
contig_20789_16,0.0133941054061,6.50314667733e-12,2.22044604925e-16,2.22044604925e-16,0.578246998837,1.02662088218,0.142329554174,2.22044604925e-16,0.751933349012,2.15453299154,0.829092230057
contig_20789_17,2.22044604925e-16,1.05835981289,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,1.42337364527,2.22044604925e-16,2.22044604925e-16,0.083538544084,2.22044604925e-16,2.22044604925e-16
contig_20789_10,2.22044604925e-16,0.706741358755,3.58537326332,0.238554064901,2.22044604925e-16,1.066452695,0.0229095029603,2.22044604925e-16,0.29103941159,4.25226322764,0.351977145625
contig_20789_11,5.78914179089,2.22044604925e-16,1.46611822198e-08,0.0666741219116,0.294450988075,1.59169688155,1.2547464813,7.01609875477e-10,0.402703058294,2.49979462675,0.501529580895
contig_20789_12,0.0031033682055,0.00355648206622,2.22044604925e-16,0.00390214611932,1.05410886402,1.11350132221,1.11800842645,0.291766098795,0.682886335715,3.47547971566,0.512324896684
contig_20789_13,2.22044604925e-16,0.00768768221431,5.26250316553e-11,0.0307984521553,2.22044604925e-16,1.14306210911,0.290023965714,0.228207670075,0.927425184387,0.305489832734,0.801995681376
contig_20789_18,5.078768223,2.22044604925e-16,0.279757190231,2.22044604925e-16,0.39821622583,1.91184547771,0.486175316971,2.22044604925e-16,0.710720526831,3.5594537732e-06,0.147439199677
contig_20789_19,0.207950634514,2.821170437,0.00531209606571,0.955614894977,6.82293551893e-08,0.877003316924,0.841874985658,0.593478582459,0.219413103939,0.350430734941,0.922966210079
contig_21164_1,0.299658383946,0.273086051148,2.22044604925e-16,2.22044604925e-16,2.67665546774,1.22561965695,0.20726464011,2.22044604925e-16,3.27103622978e-11,4.15508537166,0.00177590022763
contig_21164_2,6.79555554986,0.0143983521317,2.22044604925e-16,2.22044604925e-16,1.71020786118,1.60527501855,0.909117741038,2.22044604925e-16,0.794416817011,1.55966413976,0.538356634338
contig_21164_3,1.60949804342e-05,3.65089072533e-13,0.156936463375,2.22044604925e-16,1.47934138429,1.51651094324,0.834217123092,1.4916480411e-06,0.953356271912,2.2050534762,0.738654484311
contig_21129_1,4.52349493582e-07,0.311465202037,2.22044604925e-16,2.22044604925e-16,0.236074212664,0.919136043627,2.22044604925e-16,2.22044604925e-16,0.809077067109,0.776503574062,0.560077871336
contig_21129_3,2.22044604925e-16,1.43533685232,0.000198508833901,0.0315609016497,2.22044604925e-16,0.841128528092,0.02948245257,2.22044604925e-16,0.422737102535,5.10527682848e-08,1.03117983777
contig_21129_2,2.21620392883,2.58039833016e-16,3.9255330749e-12,2.22044604925e-16,1.86258869531e-09,1.15196311255,0.0363829119224,2.22044604925e-16,0.649616374339,1.74549793457e-14,0.889872478961
contig_21162_2,2.22044604925e-16,2.09856920692,2.22044604925e-16,2.22044604925e-16,0.554032996358,0.164023808604,2.22044604925e-16,2.22044604925e-16,0.201943527198,2.22044604925e-16,0.11728130947
contig_21162_3,0.508991034285,0.382675239523,0.353705526895,2.22044604925e-16,2.22044604925e-16,0.144144037365,0.0563881888576,2.22044604925e-16,3.04077889742e-07,7.10748439521e-07,3.96366281444e-16
contig_21162_1,2.22044604925e-16,1.55556316892,2.22044604925e-16,2.22044604925e-16,0.720056784825,0.270652772241,2.22044604925e-16,2.22044604925e-16,0.511836253864,2.22044604925e-16,3.72266963808e-16
contig_20802_10,2.22044604925e-16,0.386955772339,0.0196181852307,0.0773341175381,0.972684461433,0.804016418951,2.22044604925e-16,0.0377772694178,0.569775390306,0.605058298752,0.643977496359
contig_20802_11,5.09736545382,0.179939941061,1.65084299438,0.234969017374,2.22044604925e-16,1.49610193361,0.053188837882,2.22044604925e-16,0.340887211549,4.59659615093e-10,0.0415841344528
contig_20802_12,2.22044604925e-16,0.700499529545,1.58335231978,2.22044604925e-16,2.22044604925e-16,1.2132275942,2.22044604925e-16,2.22044604925e-16,0.0698061878663,2.22044604925e-16,2.22044604925e-16
contig_21124_1,1.04576906717e-12,1.18285361508,0.200686063084,2.22044604925e-16,3.41813589845,1.23436756593,1.16206828191,2.22044604925e-16,0.745676278196,0.00014191178553,0.727453433362
contig_21124_2,2.73003869223,3.56727341742,2.22044604925e-16,9.52914861698e-10,0.91478489941,0.734338378873,0.574138119065,0.913784428362,0.219518291681,2.72806980682,0.85410686747
contig_20907_5,2.22044604925e-16,0.147526433914,1.0308306258,0.118896609065,2.22044604925e-16,1.13079481106,0.0049026362939,2.22044604925e-16,0.812570274155,1.22849978095e-06,0.576053485364
contig_20979_6,1.13329694988e-14,0.0111369069073,4.55851301382e-13,2.22044604925e-16,1.11073464727,1.49435563076,0.86525657118,2.22044604925e-16,0.783114201736,3.99201147831,0.321250920255
contig_20792_18,2.54440505507e-08,4.36387510949,2.22044604925e-16,0.0676044302819,0.13842964347,0.584974061443,2.22044604925e-16,5.48265006517e-14,0.000624338749231,3.31141484937,1.04602491181
contig_20792_14,2.22044604925e-16,2.2878671855,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,1.46095297312,2.22044604925e-16,2.22044604925e-16,0.224170677797,2.22044604925e-16,0.428209523638
contig_20792_15,2.22044604925e-16,3.33880482243,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,1.15084880217,2.22044604925e-16,2.22044604925e-16,5.44734240658e-05,1.7153306626,0.708020341928
contig_20792_16,2.22044604925e-16,1.81651866161,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,1.26551425925,2.22044604925e-16,2.22044604925e-16,0.894423551582,4.83891367963,0.419189413862
contig_21166_1,8.13013119031e-16,1.58532217227,2.22044604925e-16,0.131583422055,2.22044604925e-16,0.567431844302,0.295089589816,2.2183861746e-14,1.8296901497e-06,0.0618211144809,0.00138398040625
contig_20792_10,1.24101541284,0.127060614484,0.369945101411,0.0498294781066,0.010625497648,1.18633479743,0.0369139002671,4.34847729062e-07,1.08635993727,0.00567806223825,0.71971963435
contig_20792_11,2.22044604925e-16,1.30541220684,4.35494607086e-16,2.22044604925e-16,2.22044604925e-16,1.55281517529,2.22044604925e-16,2.22044604925e-16,0.249799033372,2.22044604925e-16,0.335266081551
contig_21166_4,2.22044604925e-16,1.32618087878,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,0.504383020911,0.573824853901,2.22044604925e-16,0.458670584473,0.000661401895052,0.145333632233
contig_20792_13,2.22044604925e-16,2.67507059875,2.92182925267e-09,2.22044604925e-16,2.22044604925e-16,0.487552391553,0.330549839072,2.22044604925e-16,0.472487532373,5.15670942381,0.870311557802
contig_20806_6,2.22044604925e-16,1.95328063493,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,1.62428287896,2.22044604925e-16,2.22044604925e-16,1.12918389017e-10,2.22044604925e-16,2.22044604925e-16
contig_20806_7,2.22044604925e-16,1.81511199722,0.427534555947,0.0293437357244,2.22044604925e-16,1.2733633326,2.22044604925e-16,2.22044604925e-16,0.000155506175836,4.34432753194e-14,0.515364668107
contig_20806_4,2.22044604925e-16,0.530090088953,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,1.57965582418,2.22044604925e-16,2.22044604925e-16,0.236362758785,2.22044604925e-16,2.22044604925e-16
contig_20806_5,2.22044604925e-16,0.31830338756,1.53080314207,2.22044604925e-16,2.22044604925e-16,1.87844038659,2.22044604925e-16,2.22044604925e-16,0.225400880185,2.22044604925e-16,2.22044604925e-16
contig_20806_2,2.22044604925e-16,2.22044604925e-16,1.72854791666,2.22044604925e-16,2.22044604925e-16,1.42036537529,0.0539932266871,2.22044604925e-16,0.466687672444,0.180553313106,0.602829884947
contig_20806_3,2.22044604925e-16,0.953744811919,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,1.54700772031,2.22044604925e-16,2.22044604925e-16,0.0608585662382,2.22044604925e-16,2.22044604925e-16
contig_20806_1,0.148897531423,2.22044604925e-16,3.63351915801,0.0814662403312,0.137113061134,1.48634519137,0.0524806282322,6.28255064409e-05,8.89666956948e-08,5.97261381695e-14,0.428244879626
contig_20806_8,2.22044604925e-16,0.0114236026542,2.34771684657,2.22044604925e-16,2.22044604925e-16,1.72059903646,2.22044604925e-16,2.22044604925e-16,0.465635369962,2.22044604925e-16,0.226646419942
contig_20806_9,0.00127725224344,0.471305703025,2.79627071179,0.372610480888,1.61619335554e-11,0.950094748361,0.996148757543,0.105553797857,0.61232020569,1.83854222428,0.720184711101
