,Position,value
contig_19388_5,16,0.0
contig_19388_5,17,1.0
contig_19388_5,18,1.0
contig_19388_5,19,1.0
contig_19388_5,20,1.0
contig_19388_5,21,1.0
contig_19388_5,22,0.0
contig_19388_5,23,1.0
contig_19388_5,24,1.0
contig_19388_5,25,1.0
contig_19388_5,26,1.0
contig_19388_5,27,0.0944819590172
contig_19388_5,28,1.0
contig_19388_5,29,1.0
contig_19388_5,30,1.0
contig_19388_5,31,1.0
contig_19388_5,32,0.0
contig_19388_5,33,0.0360428698177
contig_19388_5,34,1.0
contig_19388_5,35,1.0
contig_19388_5,36,1.0
contig_19388_5,37,1.0
contig_19388_5,38,1.0
contig_19388_5,39,0.000462774067765
contig_19388_5,40,1.0
contig_19388_5,41,0.252807050082
contig_19388_5,42,1.0
contig_19388_5,43,1.0
contig_19388_5,44,1.0
contig_19388_5,45,1.63535851527e-13
contig_19388_5,46,1.0
contig_19388_5,47,1.0
contig_19388_5,48,1.0
contig_19388_5,49,0.22421738935
contig_19388_5,50,1.0
contig_19388_5,51,2.36599628778e-12
contig_19388_5,52,1.42928224811e-10
contig_19388_5,53,1.41111566876e-11
contig_19388_5,54,1.0
contig_19388_5,55,1.0
contig_19388_5,56,1.0
contig_19388_5,57,3.18602432214e-08
contig_19388_5,58,1.09671161042e-11
contig_19388_5,59,1.0
contig_19388_5,60,1.0
contig_19388_5,61,1.0
contig_19388_5,62,5.12560272004e-09
contig_19388_5,63,0.156701190245
contig_19388_5,64,0.0019664612447
contig_19388_5,65,1.0
contig_19388_5,66,1.0
contig_19388_5,67,1.0
contig_19388_5,68,1.0
contig_19388_5,69,1.0
contig_19388_5,70,1.0
contig_19388_5,71,1.0
contig_19388_5,72,1.0
contig_19388_5,73,1.0
contig_19388_5,74,0.229911738072
contig_19388_5,75,1.0
contig_19388_5,76,1.0
contig_19388_5,77,1.0
contig_19388_5,78,0.0619135235098
contig_19388_5,79,1.0
contig_19388_5,80,1.0
contig_19388_5,81,1.0
contig_19388_5,82,1.0
contig_19388_5,83,1.0
contig_19388_5,84,1.0
contig_19388_5,85,1.0
contig_19388_5,86,1.0
contig_19388_5,87,0.0
contig_19388_5,88,9.90874049478e-13
contig_19388_5,89,1.0
contig_19388_5,90,1.0
contig_19388_5,91,1.167621555e-12
contig_19388_5,92,1.0
contig_19388_5,93,1.0
contig_19388_5,94,1.0
contig_19388_5,95,1.0
contig_19388_5,96,1.0
contig_19388_5,97,1.0
contig_19388_5,98,1.0
contig_19388_5,99,1.0
contig_19388_5,100,1.0
contig_19388_5,101,1.0
contig_19388_5,102,1.0
contig_19388_5,103,1.0
contig_19388_5,104,1.0
contig_19388_5,105,1.0
contig_19388_5,106,8.08020317322e-13
contig_19388_5,107,1.0
contig_19388_5,108,1.0
contig_19388_5,109,1.0
contig_19388_5,110,1.0
contig_19388_5,111,7.11986025692e-13
contig_19388_5,112,0.130100840452
contig_19388_5,113,1.0
contig_19388_5,114,1.0
contig_19388_5,115,1.0
contig_19388_5,116,1.0
contig_19388_5,117,1.0
contig_19388_5,118,0.123933648483
contig_19388_5,119,0.0802831620056
contig_19388_5,120,1.0
contig_19388_5,121,1.0
contig_19388_5,122,1.0
contig_19388_5,123,0.0196122591164
contig_19388_5,124,1.54321000423e-14
contig_19388_5,125,1.0
contig_19388_5,126,1.0
contig_19388_5,127,1.0
contig_19388_5,128,0.0676159028736
contig_19388_5,129,1.0
contig_19388_5,130,1.0
contig_19388_5,131,1.0
contig_19388_5,132,1.0
contig_19388_5,133,3.09848924296e-09
contig_19388_5,134,1.0
contig_19388_5,135,1.0
contig_19388_5,136,6.5147887085e-13
contig_19388_5,137,1.0
contig_19388_5,138,1.0
contig_19388_5,139,4.30956524133e-07
contig_19388_5,140,1.0
contig_19388_5,141,1.0
contig_19388_5,142,0.0555615099357
contig_19388_5,143,1.0
contig_19388_5,144,1.0
contig_19388_5,145,7.10507279678e-08
contig_19388_5,146,1.0
contig_19388_5,147,1.0
contig_19388_5,148,1.01263733954e-07
contig_19388_5,149,1.0
contig_19388_5,150,1.0
contig_19388_5,151,8.52036477594e-07
contig_19388_5,152,1.0
contig_19388_5,153,1.0
contig_19388_5,154,1.0
contig_19388_5,155,1.0
contig_19388_5,156,1.0
contig_19388_5,157,7.70383756787e-13
contig_19388_5,158,1.0
contig_19388_5,159,1.0
contig_19388_5,160,1.0
contig_19388_5,161,1.0
contig_19388_5,162,1.0
contig_19388_5,163,0.000337421694519
contig_19388_5,164,1.0
contig_19388_5,165,1.0
contig_19388_5,166,1.0
contig_19388_5,167,1.0
contig_19388_5,168,1.0
contig_19388_5,169,0.0
contig_19388_5,170,1.0
contig_19388_5,171,1.0
contig_19388_5,172,1.0
contig_19388_5,173,0.0675777459972
contig_19388_5,174,1.0
contig_19388_5,175,0.000278528528856
contig_19388_5,176,1.0
contig_19388_5,177,1.0
contig_19388_5,178,1.0
contig_19388_5,179,1.0
contig_19388_5,180,1.0
contig_19388_5,181,5.94746474292e-13
contig_19388_5,182,1.0
contig_19388_5,183,1.0
contig_19388_5,184,1.05627506741e-10
contig_19388_5,185,1.0
contig_19388_5,186,1.0
contig_19388_5,187,0.0
contig_19388_5,188,1.0
contig_19388_5,189,0.130100840452
contig_19388_5,190,1.0
contig_19388_5,191,1.0
contig_19388_5,192,1.0
contig_19388_5,193,0.0
contig_19388_5,194,1.0
contig_19388_5,195,1.0
contig_19388_5,196,1.0
contig_19388_5,197,0.0271405005463
contig_19388_5,198,1.0
contig_19388_5,199,0.0
contig_19388_5,200,1.0
contig_19388_5,201,1.0
contig_19388_5,202,1.0
contig_19388_5,203,1.0
contig_19388_5,204,0.0
contig_19388_5,205,3.06111117454e-07
contig_19388_5,206,1.0
contig_19388_5,207,1.0
contig_19388_5,208,1.0
contig_19388_5,209,1.0
contig_19388_5,210,2.25264251696e-12
contig_19388_5,211,6.00777705362e-09
contig_19388_5,212,1.0
contig_19388_5,213,1.0
contig_19388_5,214,1.0
contig_19388_5,215,1.0
contig_19388_5,216,1.0
contig_19388_5,217,0.0
contig_19388_5,218,1.0
contig_19388_5,219,1.0
contig_19388_5,220,1.0
contig_19388_5,221,1.0
contig_19388_5,222,1.0
contig_19388_5,223,1.0
contig_19388_5,224,1.0
contig_19388_5,225,1.0
contig_19388_5,226,0.0
contig_19388_5,227,1.0
contig_19388_5,228,1.0
contig_19388_5,229,1.0
contig_19388_5,230,1.0
contig_19388_5,231,1.0
contig_19388_5,232,1.0
contig_19388_5,233,1.0
contig_19388_5,234,1.0
contig_19388_5,235,0.0748998586367
contig_19388_5,236,1.0
contig_19388_5,237,0.0769952328057
contig_19388_5,238,1.0
contig_19388_5,239,1.0
contig_19388_5,240,1.0
contig_19388_5,241,1.0
contig_19388_5,242,9.47020240005e-14
contig_19388_5,243,0.0826267322684
contig_19388_5,244,1.83320025826e-11
contig_19388_5,245,1.0
contig_19388_5,246,1.0
contig_19388_5,247,2.29408714247e-11
contig_19388_5,248,1.0
contig_19388_5,249,1.0
contig_19388_5,250,1.0
contig_19388_5,251,1.0
contig_19388_5,252,1.0
contig_19388_5,253,1.0
contig_19388_5,254,1.0
contig_19388_5,255,1.0
contig_19388_5,256,1.0
contig_19388_5,257,1.0
contig_19388_5,258,1.0
contig_19388_5,259,0.00455141021766
contig_19388_5,260,1.0
contig_19388_5,261,1.0
contig_19388_5,262,1.0
contig_19388_5,263,1.0
contig_19388_5,264,1.0
contig_19388_5,265,1.0
contig_19388_5,266,1.0
contig_19388_5,267,1.0
contig_19388_5,268,1.0
contig_19388_5,269,1.0
contig_19388_5,270,1.0
contig_19388_5,271,0.356528537646
contig_19388_5,272,1.0
contig_19388_5,273,1.0
contig_19388_5,274,0.113257834236
contig_19388_5,275,1.0
contig_19388_5,276,0.05126174279
contig_19388_5,277,0.111824251149
contig_19388_5,278,0.110410619344
contig_19388_5,279,0.0
contig_19388_5,280,1.0
contig_19388_5,281,1.0
contig_19388_5,282,1.0
contig_19388_5,283,1.0
contig_19388_5,284,1.0
contig_19388_5,285,1.0
contig_19388_5,286,0.0
contig_19388_5,287,1.0
contig_19388_5,288,1.0
contig_19388_5,289,7.01781547763e-07
contig_19388_5,290,1.0
contig_19388_5,291,1.0
contig_19388_5,292,0.0918834126038
contig_19388_5,293,1.0
contig_19388_5,294,1.0
contig_19388_5,295,1.0
contig_19388_5,296,1.0
contig_19388_5,297,1.0
contig_19388_5,298,0.334785646813
contig_19388_5,299,1.0
contig_19388_5,300,1.73130282333e-08
contig_19388_5,301,1.0
contig_19388_5,302,1.0
contig_19388_5,303,1.0
contig_19388_5,304,1.0
contig_19388_5,305,1.0
contig_19388_5,306,1.0
contig_19388_5,307,1.0
contig_19388_5,308,1.0
contig_19388_5,309,1.0
contig_19388_5,310,0.0420292002178
contig_19388_5,311,0.0837133881837
contig_19388_5,312,1.0
contig_19388_5,313,0.0
contig_19388_5,314,1.0
contig_19388_5,315,4.01169627962e-07
contig_19388_5,316,5.97020944646e-05
contig_19388_5,317,1.0
contig_19388_5,318,1.0
contig_19388_5,319,0.000199715448641
contig_19388_5,320,1.0
contig_19388_5,321,1.0
contig_19388_5,322,0.255200018805
contig_19388_5,323,1.0
contig_19388_5,324,1.0
contig_19388_5,325,3.60750318507e-11
contig_19388_5,326,1.0
contig_19388_5,327,1.0
contig_19388_5,328,2.45224951456e-11
contig_19388_5,329,1.0
contig_19388_5,330,1.0
contig_19388_5,331,0.0
contig_19388_5,332,1.0
contig_19388_5,333,1.0
contig_19388_5,334,1.0
contig_19388_5,335,1.0
contig_19388_5,336,1.0
contig_19388_5,337,1.0
contig_19388_5,338,1.0
contig_19388_5,339,1.0
contig_19388_5,340,0.0512383834854
contig_19388_5,341,1.0
contig_19388_5,342,1.0
contig_19388_5,343,5.10702591328e-15
contig_19388_5,344,1.0
contig_19388_5,345,1.0
contig_19388_5,346,1.0
contig_19388_5,347,1.0
contig_19388_5,348,1.0
contig_19388_5,349,1.0
contig_19388_5,350,1.0
contig_19388_5,351,1.0
contig_19388_5,352,1.0
contig_19388_5,353,1.0
contig_19388_5,354,1.0
contig_19388_5,355,1.0
contig_19388_5,356,1.0
contig_19388_5,357,1.0
contig_19388_5,358,1.0
contig_19388_5,359,1.0
contig_19388_5,360,1.0
contig_19388_5,361,1.0
contig_19388_5,362,1.0
contig_19388_5,363,1.0
contig_19388_5,364,1.73194791842e-14
contig_19388_5,365,1.0
contig_19388_5,366,1.0
contig_19388_5,367,1.0
contig_19388_5,368,1.0
contig_19388_5,369,1.0
contig_19388_5,370,9.90874049478e-13
contig_19388_5,371,1.0
contig_19388_5,372,1.0
contig_19388_5,373,1.0
contig_19388_5,374,1.0
contig_19388_5,375,1.0
contig_19388_5,376,1.0
contig_19388_5,377,0.0645194257444
contig_19388_5,378,1.0
contig_19388_5,379,0.0231131173876
contig_19388_5,380,0.079096601282
contig_19388_5,381,1.0
contig_19388_5,382,5.35083088948e-12
contig_19388_5,383,1.0
contig_19388_5,384,1.0
contig_19388_5,385,1.0
contig_19388_5,386,1.0
contig_19388_5,387,0.163088014967
contig_19388_5,388,1.0
contig_19388_5,389,1.0
contig_19388_5,390,1.0
contig_19388_5,391,1.0
contig_19388_5,392,1.0
contig_19388_5,393,1.0
contig_19388_5,394,1.0
contig_19388_5,395,1.0
contig_19388_5,396,1.0
contig_19388_5,397,1.0
contig_19388_5,398,1.0
contig_19388_5,399,5.32817760457e-06
contig_19388_5,400,2.31223329372e-09
contig_19388_5,401,1.0
contig_19388_5,402,1.0
contig_19388_5,403,1.0
contig_19388_5,404,1.0
contig_19388_5,405,1.0
contig_19388_5,406,1.0
contig_19388_5,407,1.0
contig_19388_5,408,3.44613226844e-13
contig_19388_5,409,1.0
contig_19388_5,410,1.0
contig_19388_5,411,1.0
contig_19388_5,412,1.0
contig_19388_5,413,1.0
contig_19388_5,414,1.0
contig_19388_5,415,1.5687613697e-07
contig_19388_5,416,1.0
contig_19388_5,417,1.0
contig_19388_5,418,0.00810875404213
contig_19388_5,419,1.0
contig_19388_5,420,1.0
contig_19388_5,421,1.0
contig_19388_5,422,1.0
contig_19388_5,423,1.0
contig_19388_5,424,3.04737279855e-09
contig_19388_5,425,1.0
contig_19388_5,426,1.0
contig_19388_5,427,9.0255183105e-08
contig_19388_5,428,1.0
contig_19388_5,429,1.0
contig_19388_5,430,0.128358915072
contig_19388_5,431,1.0
contig_19388_5,432,1.0
contig_19388_5,433,1.0
contig_19388_5,434,1.0
contig_19388_5,435,1.0
contig_19388_5,436,0.00248908817069
contig_19388_5,437,1.0
contig_19388_5,438,1.0
contig_19388_5,439,0.0503593407559
contig_19388_5,440,1.0
contig_19388_5,441,0.0622854077446
contig_19388_5,442,1.0
contig_19388_5,443,1.0
contig_19388_5,444,1.0
contig_19388_5,445,0.150382785472
contig_19388_5,446,1.0
contig_19388_5,447,1.0
contig_19388_5,448,0.154593090255
contig_19388_5,449,1.0
contig_19388_5,450,1.0
contig_19388_5,451,0.0
contig_19388_5,452,1.0
contig_19388_5,453,1.0
contig_19388_5,454,0.17713825469
contig_19388_5,455,1.0
contig_19388_5,456,1.0
contig_19388_5,457,1.0
contig_19388_5,458,1.0
contig_19388_5,459,1.0
contig_19388_5,460,1.0
contig_19388_5,461,1.0
contig_19388_5,462,0.00138048358347
contig_19388_5,463,1.0
contig_19388_5,464,1.0
contig_19388_5,465,1.0
contig_19388_5,466,0.170141885762
contig_19388_5,467,1.0
contig_19388_5,468,1.0
contig_19388_5,469,0.104949273186
contig_19388_5,470,0.000107563388415
contig_19388_5,471,1.0
contig_19388_5,472,1.0
contig_19388_5,473,1.0
contig_19388_5,474,1.0
contig_19388_5,475,1.0
contig_19388_5,476,0.0779635989575
contig_19388_5,477,1.0
contig_19388_5,478,1.0
contig_19388_5,479,1.0
contig_19388_5,480,1.0
contig_19388_5,481,0.0807733457434
contig_19388_5,482,1.0
contig_19388_5,483,1.0
contig_19388_5,484,1.0
contig_19388_5,485,1.0
contig_19388_5,486,1.0
contig_19388_5,487,1.0
contig_19388_5,488,1.0
contig_19388_5,489,1.0
contig_19388_5,490,0.0986210943429
contig_19388_5,491,1.0
contig_19388_5,492,1.0
contig_19388_5,493,0.0638376926132
contig_19388_5,494,1.0
contig_19388_5,495,0.0
contig_19388_5,496,2.22044604925e-16
contig_19388_5,497,1.0
contig_19388_5,498,0.03939482279
contig_19388_5,499,0.0713778660541
contig_19388_5,500,1.0
contig_19388_5,501,1.0
contig_19388_5,502,0.0503593407559
contig_19388_5,503,1.0
contig_19388_5,504,1.0
contig_19388_5,505,1.0
contig_19388_5,506,1.0
contig_19388_5,507,0.000225040963825
contig_19388_5,508,1.0
contig_19388_5,509,1.0
contig_19388_5,510,1.0
contig_19388_5,511,0.00516384829418
contig_19388_5,512,1.0
contig_19388_5,513,1.0
contig_19388_5,514,0.184158961637
contig_19388_5,515,1.0
contig_19388_5,516,1.0
contig_19388_5,517,0.0580866932327
contig_19388_5,518,1.0
contig_19388_5,519,1.0
contig_19388_5,520,0.00712496820988
contig_19388_5,521,1.0
contig_19388_5,522,1.0
contig_19388_5,523,1.0
contig_19388_5,524,1.0
contig_19388_5,525,1.0
contig_19388_5,526,0.296310836691
contig_19388_5,527,1.0
contig_19388_5,528,1.0
contig_19388_5,529,1.0
contig_19388_5,530,1.0
contig_19388_5,531,0.000163719860314
contig_19388_5,532,0.0854192353958
contig_19388_5,533,1.0
contig_19388_5,534,1.0
contig_19388_5,535,1.0
contig_19388_5,536,1.0
contig_19388_5,537,1.0
contig_19388_5,538,1.0
contig_19388_5,539,1.0
contig_19388_5,540,1.0
contig_19388_5,541,1.0
contig_19388_5,542,1.0
contig_19388_5,543,1.0
contig_19388_5,544,1.0
contig_19388_5,545,1.0
contig_19388_5,546,1.0
contig_19388_5,547,1.62627205147e-07
contig_19388_5,548,1.0
contig_19388_5,549,1.0
contig_19388_5,550,1.0
contig_19388_5,551,1.0
contig_19388_5,552,1.0
contig_19388_5,553,0.0591333120114
contig_19388_5,554,1.0
contig_19388_5,555,1.0
contig_19388_5,556,1.0
contig_19388_5,557,1.0
contig_19388_5,558,6.43818709678e-07
contig_19388_5,559,1.0
contig_19388_5,560,0.0986210943429
contig_19388_5,561,1.0
contig_19388_5,562,5.62642488156e-10
contig_19388_5,563,1.0
contig_19388_5,564,1.0
contig_19388_5,565,1.0
contig_19388_5,566,1.0
contig_19388_5,567,1.0
contig_19388_5,568,1.0
contig_19388_5,569,1.0
contig_19388_5,570,1.0
contig_19388_5,571,1.0
contig_19388_5,572,1.0
contig_19388_5,573,0.0508211519047
contig_19388_5,574,0.101555735453
contig_19388_5,575,1.0
contig_19388_5,576,1.0
contig_19388_5,577,1.0
contig_19388_5,578,1.0
contig_19388_5,579,1.0
contig_19388_5,580,0.0372426628192
contig_19388_5,581,1.0
contig_19388_5,582,1.0
contig_19388_5,583,1.0
contig_19388_5,584,0.0638376926132
contig_19388_5,585,1.0
contig_19388_5,586,1.0
contig_19388_5,587,1.0
contig_19388_5,588,1.0
contig_19388_5,589,1.0
contig_19388_5,590,0.0010167256221
contig_19388_5,591,1.0
contig_19388_5,592,5.71387381854e-12
contig_19388_5,593,5.31685806493e-13
contig_19388_5,594,1.0
contig_19388_5,595,1.0
contig_19388_5,596,1.0
contig_19388_5,597,1.62281743599e-10
contig_19388_5,598,0.0497923677393
contig_19388_5,599,0.19960643628
contig_19388_5,600,1.0
contig_19388_5,601,1.0
contig_19388_5,602,1.0
contig_19388_5,603,1.0
contig_19388_5,604,1.0
contig_19388_5,605,1.0
contig_19388_5,606,1.0
contig_19388_5,607,0.0864228600978
contig_19388_5,608,1.0
contig_19388_5,609,1.0
contig_19388_5,610,1.0
contig_19388_5,611,1.0
contig_19388_5,612,1.0
contig_19388_5,613,1.0
contig_19388_5,614,1.0
contig_19388_5,615,1.0
contig_19388_5,616,1.0
contig_19388_5,617,1.0
contig_19388_5,618,1.0
contig_19388_5,619,1.0
contig_19388_5,620,1.0
contig_19388_5,621,0.0815641039744
contig_19388_5,622,0.135714751573
contig_19388_5,623,1.0
contig_19388_5,624,1.0
contig_19388_5,625,0.0
contig_19388_5,626,1.0
contig_19388_5,627,1.0
contig_19388_5,628,3.40724366388e-07
contig_19388_5,629,1.0
contig_19388_5,630,1.0
contig_19388_5,631,1.0
contig_19388_5,632,1.0
contig_19388_5,633,1.0
contig_19388_5,634,1.0
contig_19388_5,635,1.0
contig_19388_5,636,1.0
contig_19388_5,637,1.0
contig_19388_5,638,1.0
contig_19388_5,639,1.0
contig_19388_5,640,1.0
contig_19388_5,641,1.0
contig_19388_5,642,1.0
contig_19388_5,643,0.0
contig_19388_5,644,1.0
contig_19388_5,645,1.0
contig_19388_5,646,0.0
contig_19388_5,647,1.0
contig_19388_5,648,1.0
contig_19388_5,649,0.0
contig_19388_5,650,1.0
contig_19388_5,651,0.0906848042768
contig_19388_5,652,1.0
contig_19388_5,653,1.0
contig_19388_5,654,1.0
contig_19388_5,655,0.130100840452
contig_19388_5,656,0.0547714301318
contig_19388_5,657,0.0
contig_19388_5,658,1.0
contig_19388_5,659,1.0
contig_19388_5,660,1.0
contig_19388_5,661,1.0
contig_19388_5,662,1.0
contig_19388_5,663,0.053001582913
contig_19388_5,664,1.0
contig_19388_5,665,1.0
contig_19388_5,666,1.0
contig_19388_5,667,1.0
contig_19388_5,668,1.0
contig_19388_5,669,1.0
contig_19388_5,670,1.0
contig_19388_5,671,1.0
contig_19388_5,672,1.0
contig_19388_5,673,1.11022302463e-16
contig_19388_5,674,1.0
contig_19388_5,675,1.0
contig_19388_5,676,0.00637489893605
contig_19388_5,677,1.0
contig_19388_5,678,1.0
contig_19388_5,679,0.061232703011
contig_19388_5,680,1.0
contig_19388_5,681,0.0538856877809
contig_19388_5,682,1.0
contig_19388_5,683,1.0
contig_19388_5,684,1.0
contig_19388_5,685,1.0
contig_19388_5,686,1.0
contig_19388_5,687,1.0
contig_19388_5,688,0.0
contig_19388_5,689,1.0
contig_19388_5,690,0.0729153957078
contig_19388_5,691,1.0
contig_19388_5,692,1.0
contig_19388_5,693,0.150382785472
contig_19388_5,694,0.14873729256
contig_19388_5,695,0.300793992683
contig_19388_5,696,1.0
contig_19388_5,697,1.0
contig_19388_5,698,0.00304700780645
contig_19388_5,699,1.0
contig_19388_5,700,1.0
contig_19388_5,701,1.0
contig_19388_5,702,1.0
contig_19388_5,703,8.55771009611e-12
contig_19388_5,704,0.0503501177654
contig_19388_5,705,1.0
contig_19388_5,706,0.0
contig_19388_5,707,1.0
contig_19388_5,708,1.0
contig_19388_5,709,1.0
contig_19388_5,710,1.0
contig_19388_5,711,1.0
contig_19388_5,712,1.0
contig_19388_5,713,1.0
contig_19388_5,714,1.0
contig_19388_5,715,0.115750881272
contig_19388_5,716,1.0
contig_19388_5,717,0.0779635989575
contig_19388_5,718,4.035230654e-05
contig_19388_5,719,0.0559997821103
contig_19388_5,720,1.0
contig_19388_5,721,5.72982604619e-06
contig_19388_5,722,1.0
contig_19388_5,723,1.0
contig_19388_5,724,1.0
contig_19388_5,725,1.0
contig_19388_5,726,1.0
contig_19388_5,727,0.177660984245
contig_19388_5,728,1.0
contig_19388_5,729,1.0
contig_19388_5,730,1.0
contig_19388_5,731,1.0
contig_19388_5,732,1.0
contig_19388_5,733,1.0
contig_19388_5,734,1.0
contig_19388_5,735,1.0
contig_19388_5,736,0.0
contig_19388_5,737,1.0
contig_19388_5,738,1.0
contig_19388_5,739,1.0
contig_19388_5,740,1.0
contig_19388_5,741,1.0
contig_19388_5,742,1.0
contig_19388_5,743,1.0
contig_19388_5,744,0.000257937440073
contig_19388_5,745,0.00690500081814
contig_19388_5,746,1.0
contig_19388_5,747,1.0
contig_19388_5,748,1.0
contig_19388_5,749,1.0
contig_19388_5,750,1.0
contig_19388_5,751,0.106474679141
contig_19388_5,752,1.0
contig_19388_5,753,0.0804578324441
contig_19388_5,754,1.0
contig_19388_5,755,1.0
contig_19388_5,756,0.000690289321851
contig_19388_5,757,0.132143437813
contig_19388_5,758,1.0
contig_19388_5,759,0.0
contig_19388_5,760,5.69594994504e-08
contig_19388_5,761,0.103539441544
contig_19388_5,762,1.0
contig_19388_5,763,0.0
contig_19388_5,764,1.0
contig_19388_5,765,1.0
contig_19388_5,766,1.0
contig_19388_5,767,1.0
contig_19388_5,768,1.0
contig_19388_5,769,0.0
contig_19388_5,770,1.0
contig_19388_5,771,1.0
contig_19388_5,772,0.0
contig_19388_5,773,1.0
contig_19388_5,774,1.0
contig_19388_5,775,1.0
contig_19388_5,776,1.0
contig_19388_5,777,1.0
contig_19388_5,778,0.0
contig_19388_5,779,0.0
contig_19388_5,780,1.0
contig_19388_5,781,0.0
contig_19388_5,782,1.0
contig_19388_5,783,1.0
contig_19388_5,784,0.00108943768264
contig_19388_5,785,1.0
contig_19388_5,786,1.0
contig_19388_5,787,0.0
contig_19388_5,788,1.0
contig_19388_5,789,1.0
contig_19388_5,790,0.0
contig_19388_5,791,1.0
contig_19388_5,792,1.0
contig_19388_5,793,0.0
contig_19388_5,794,1.0
contig_19388_5,795,1.0
contig_19388_5,796,0.0625000737099
contig_19388_5,797,1.0
contig_19388_5,798,1.0
contig_19388_5,799,1.0
contig_19388_5,800,1.0
contig_19388_5,801,0.0
contig_19388_5,802,0.0
contig_19388_5,803,2.76376781683e-07
contig_19388_5,804,0.00747492360807
contig_19388_5,805,0.0
contig_19388_5,806,1.0
contig_19388_5,807,0.0
contig_19388_5,808,0.0
contig_19388_5,809,1.0
contig_19388_5,810,1.0
contig_19388_5,811,0.0
contig_19388_5,812,1.0
contig_19388_5,813,4.66293670343e-15
contig_19388_5,814,1.0
contig_19388_5,815,1.0
contig_19388_5,816,0.0
contig_19388_5,817,3.47941031542e-09
contig_19388_5,818,1.0
contig_19388_5,819,1.0
contig_19388_5,820,0.0
contig_19388_5,821,1.0
contig_19388_5,822,1.0
contig_19388_5,823,1.06914477271e-13
contig_19388_5,824,1.0
