,Position,value
contig_18600_19,472,-9.95158057833
contig_18600_19,473,-9.95158057833
contig_18600_19,474,2233.08775291
contig_18600_19,475,-9.90787711995
contig_18600_19,476,0.46430445774
contig_18600_19,477,2.92647754653
contig_18600_19,478,-9.71033014007
contig_18600_19,479,-4.36464948912
contig_18600_19,480,-9.71033014007
contig_18600_19,481,-3.15052740274
contig_18600_19,482,-9.66671175395
contig_18600_19,483,2210.02243388
contig_18600_19,484,-9.67012173369
contig_18600_19,485,-9.61174802231
contig_18600_19,486,0.373686530075
contig_18600_19,487,-9.58982036768
contig_18600_19,488,-9.54612907094
contig_18600_19,489,34.5710560399
contig_18600_19,490,9.31842980511
contig_18600_19,491,-12.8666900407
contig_18600_19,492,29.9434817069
contig_18600_19,493,31.4763137798
contig_18600_19,494,-6.33619572481
contig_18600_19,495,-12.7616672843
contig_18600_19,496,-7.54543082472
contig_18600_19,497,-12.6254396024
contig_18600_19,498,63.0260850017
contig_18600_19,499,-12.7616672843
contig_18600_19,500,-12.8264816343
contig_18600_19,501,-12.8465858375
contig_18600_19,502,-6.40518512254
contig_18600_19,503,-12.9270026502
contig_18600_19,504,-13.0028326503
contig_18600_19,505,-13.1079404789
contig_18600_19,506,-6.83909542548
contig_18600_19,507,-6.68275304998
contig_18600_19,508,-13.0677320726
contig_18600_19,509,-0.398138936106
contig_18600_19,510,44.0303034356
contig_18600_19,511,-2.68801748034
contig_18600_19,512,-10.3557536224
contig_18600_19,513,8.92224640527
contig_18600_19,514,-10.5144982676
contig_18600_19,515,-10.4943940644
contig_18600_19,516,-10.4742898612
contig_18600_19,517,-10.4504991935
contig_18600_19,518,-10.4139772517
contig_18600_19,519,146.468211185
contig_18600_19,520,-5.20389236089
contig_18600_19,521,-10.554833738
contig_18600_19,522,-4.04428897027
contig_18600_19,523,-10.5346024708
contig_18600_19,524,-10.7155402995
contig_18600_19,525,-10.7921501286
contig_18600_19,526,-10.8964781282
contig_18600_19,527,-10.8562697218
contig_18600_19,528,-10.993121267
contig_18600_19,529,-10.9567907378
contig_18600_19,530,-10.9366865346
contig_18600_19,531,-5.56561688178
contig_18600_19,532,-10.8986766278
contig_18600_19,533,-10.9567907378
contig_18600_19,534,-10.9969991441
contig_18600_20,0,-5.9730005479
contig_18600_20,1,-11.0573117537
contig_18600_20,2,-10.9388931467
contig_18600_20,3,-10.7921501286
contig_18600_20,4,-0.832155651903
contig_18600_20,5,-10.6975940332
contig_18600_20,6,0.0219389638865
contig_18600_20,7,-10.5949150804
contig_18600_20,8,-0.283323395518
contig_18600_20,9,-4.16969739807
contig_18600_20,10,-10.7758529091
contig_18600_20,11,-10.7959571122
contig_18600_20,12,-10.8160613154
contig_18600_20,13,-10.876373925
contig_18600_20,14,-10.9165823314
contig_18600_20,15,-10.9165823314
contig_18600_20,16,8.06320115048
contig_18600_20,17,-10.8562697218
contig_18600_20,18,-10.8323443563
contig_18600_20,19,-10.9971315327
contig_18600_20,20,-10.8964781282
contig_18600_20,21,-5.7969819212
contig_18600_20,22,-10.8765048615
contig_18600_20,23,-5.75678769353
contig_18600_20,24,12.4525390339
contig_18600_20,25,159.328807224
contig_18600_20,26,-10.8383518494
contig_18600_20,27,142.227139264
contig_18600_20,28,-10.7960870806
contig_18600_20,29,-10.5509847626
contig_18600_20,30,1609.9206276
contig_18600_20,31,8.98734149742
contig_18600_20,32,-10.4504991935
contig_18600_20,33,2697.37001416
contig_18600_20,34,1.88302494899
contig_18600_20,35,-11.4193248823
contig_18600_20,36,131.297964274
contig_18600_20,37,-1.47527148229
contig_18600_20,38,-11.2945779745
contig_18600_20,39,2328.12674173
contig_18600_20,40,-12.2033982457
contig_18600_20,41,-12.2032513354
contig_18600_20,42,-12.1630429291
contig_18600_20,43,0.94391859033
contig_18600_20,44,-12.3039204717
contig_18600_20,45,2.62080547503
contig_18600_20,46,-12.2838160265
contig_18600_20,47,-5.5227506865
contig_18600_20,48,1089.04597706
contig_18600_20,49,-12.1429387259
contig_18600_20,50,-12.1051721955
contig_18600_20,51,241.277294972
contig_18600_20,52,-12.2235026909
contig_18600_20,53,-12.078365414
contig_18600_20,54,454.253895548
contig_18600_20,55,-12.0223135067
contig_18600_20,56,-11.9443061198
contig_18600_20,57,1736.05358138
contig_18600_20,58,-5.93071819685
contig_18600_20,59,-4.91767056663
contig_18600_20,60,-1.093421458
contig_18600_20,61,4.38823410199
contig_18600_20,62,432.60418501
contig_18600_20,63,2374.01627816
contig_18600_20,64,14.4430738631
contig_18600_20,65,-10.8964781282
contig_18600_20,66,-10.8361655186
contig_18600_20,67,-10.7318587871
contig_18600_20,68,-4.03508523736
contig_18600_20,69,260.876585617
contig_18600_20,70,-10.5710818765
contig_18600_20,71,-10.3356453629
contig_18600_20,72,2813.80935151
contig_18600_20,73,-10.1691395998
contig_18600_20,74,-10.0321181624
contig_18600_20,75,210.386627276
contig_18600_20,76,-9.89138704591
contig_18600_20,77,-4.75193200185
contig_18600_20,78,121.27492167
contig_18600_20,79,-9.89326365476
contig_18600_20,80,-9.93348017368
contig_18600_20,81,117.189026116
contig_18600_20,82,-9.91137217195
contig_18600_20,83,1981.39043581
contig_18600_20,84,1830.99170481
contig_18600_20,85,-9.50593484328
contig_18600_20,86,-4.12720906412
contig_18600_20,87,57.9496678812
contig_18600_20,88,-9.48918390499
contig_18600_20,89,90.9160628599
contig_18600_20,90,-9.44908925117
contig_18600_20,91,-9.38877591553
contig_18600_20,92,-9.30496370494
contig_18600_20,93,85.9253666532
contig_18600_20,94,-9.38866288905
contig_18600_20,95,-9.38877591553
contig_18600_20,96,-9.36867147031
contig_18600_20,97,-9.40876709224
contig_18600_20,98,-2.90705376773
contig_18600_20,99,579.650236307
contig_18600_20,100,920.51937908
contig_18600_20,101,-9.45088194662
contig_18600_20,102,1024.83867216
contig_18600_20,103,-2.66620286686
contig_18600_20,104,-8.96647462209
contig_18600_20,105,417.561935574
contig_18600_20,106,-8.96647462209
contig_18600_20,107,-8.98839197902
contig_18600_20,108,1619.61816539
contig_18600_20,109,-3.48419065372
contig_18600_20,110,-8.78553679339
contig_18600_20,111,7.37099003114
contig_18600_20,112,-8.66185606227
contig_18600_20,113,-8.68512033299
contig_18600_20,114,-8.84595589472
contig_18600_20,115,-8.44376533919
contig_18600_20,116,-8.52117626543
contig_18600_20,117,-8.5644936617
contig_18600_20,118,-3.3451340335
contig_18600_20,119,-8.42536071412
contig_18600_20,120,16.8955654646
contig_18600_20,121,-8.423661136
contig_18600_20,122,-8.4856854925
contig_18600_20,123,904.49289996
contig_18600_20,124,-8.42536071412
contig_18600_20,125,-8.40365809998
contig_18600_20,126,458.93457742
contig_18600_20,127,-8.23981667176
contig_18600_20,128,-8.23981667176
contig_18600_20,129,-1.92241443032
contig_18600_20,130,-8.1996224441
contig_18600_20,131,17.968185877
contig_18600_20,132,-3.13927142025
contig_18600_20,133,2.49411295493
contig_18600_20,134,-2.64173504933
contig_18600_20,135,7.24290522024
contig_18600_20,136,-7.78032663397
contig_18600_20,137,-7.82062918874
contig_18600_20,138,288.677260791
contig_18600_20,139,-7.74011822759
contig_18600_20,140,-7.74011822759
contig_18600_20,141,1470.60506426
contig_18600_20,142,-7.97855419193
contig_18600_20,143,11.0675587128
contig_18600_20,144,244.087002869
contig_18600_20,145,7.63406367193
contig_18600_20,146,-7.86232944921
contig_18600_20,147,259.660698435
contig_18600_20,148,-2.60557546308
contig_18600_20,149,-2.75742139596
contig_18600_20,150,22.9281320972
contig_18600_20,151,285.715565131
contig_18600_20,152,-7.74021140788
contig_18600_20,153,243.156676499
contig_18600_20,154,-7.67709748442
contig_18600_20,155,-7.72010696266
contig_18600_20,156,554.522283071
contig_18600_20,157,-6.57540084371
contig_18600_20,158,-6.49373580453
contig_18600_20,159,585.825712091
contig_18600_20,160,1.61516815703
contig_18600_20,161,-5.95091578372
contig_18600_20,162,406.660645282
contig_18600_20,163,-5.96884280857
contig_18600_20,164,-5.97102022893
contig_18600_20,165,293.757702719
contig_18600_20,166,-5.9889399224
contig_18600_20,167,-6.03126095656
contig_18600_20,168,-6.03126095656
contig_18600_20,169,147.522426835
contig_18600_20,170,-6.07154245501
contig_18600_20,171,-1.02904760179
contig_18600_20,172,0.528429045808
contig_18600_20,173,-5.970948347
contig_18600_20,174,559.258982638
contig_18600_20,175,-6.00903703624
contig_18600_20,176,-6.39442650857
contig_18600_20,177,387.59509791
contig_18600_20,178,-6.41331802367
contig_18600_20,179,-6.39088219907
contig_18600_20,180,82.0033319553
contig_18600_20,181,104.029193744
contig_18600_20,182,-6.43334502033
contig_18600_20,183,83.975803022
contig_18600_20,184,86.2950866378
contig_18600_20,185,97.9719132743
contig_18600_20,186,140.935122711
contig_18600_20,187,9.50109308658
contig_18600_20,188,-1.25372054264
contig_18600_20,189,-0.442426057147
contig_18600_20,190,-6.57175622358
contig_18600_20,191,-6.37078508524
contig_18600_20,192,382.8239196
contig_18600_20,193,-6.39088219907
contig_18600_20,194,-6.39321357845
contig_18600_20,195,383.681329095
contig_18600_20,196,-7.03398984175
contig_18600_20,197,-7.03789081131
contig_18600_20,198,571.40249668
contig_18600_20,199,-7.03398984175
contig_18600_20,200,-6.99379561408
contig_18600_20,201,-0.465697721949
contig_18600_20,202,-6.91584589686
contig_18600_20,203,-6.89574169367
contig_18600_20,204,412.465284115
contig_18600_20,205,-6.87321293108
contig_18600_20,206,-6.89331004491
contig_18600_20,207,215.63627925
contig_18600_20,208,-6.14971683307
contig_18600_20,209,-6.0492312639
contig_18600_20,210,539.617089694
contig_18600_20,211,-0.762719076627
contig_18600_20,212,0.410139758376
contig_18600_20,213,-1.12953445029
contig_18600_20,214,50.7514157015
contig_18600_20,215,51.2127945443
contig_18600_20,216,72.7833307423
contig_18600_20,217,459.446985101
contig_18600_20,218,35.1990131601
contig_18600_20,219,429.321638836
contig_18600_20,220,0.327393174303
contig_18600_20,221,-6.41331802367
contig_18600_20,222,80.658632781
contig_18600_20,223,-6.51146488208
contig_18600_20,224,-6.55404914018
contig_18600_20,225,141.290587227
contig_18600_20,226,308.294062303
contig_18600_20,227,-6.79522067773
contig_18600_20,228,3.7798548198
contig_18600_20,229,81.7176153986
contig_18600_20,230,-6.99767429239
contig_18600_20,231,12.2847030876
contig_18600_20,232,-1.50626392512
contig_18600_20,233,-6.85691647617
contig_18600_20,234,579.776945381
contig_18600_20,235,-6.89331004491
contig_18600_20,236,-6.85311581725
contig_18600_20,237,-6.83551137319
contig_18600_20,238,26.3162707249
contig_18600_20,239,390.398339104
contig_18600_20,240,59.4336208041
contig_18600_20,241,-6.89582470884
contig_18600_20,242,-7.13447541092
contig_18600_20,243,799.778496181
contig_18600_20,244,-7.13699213193
contig_18600_20,245,-7.21886514646
contig_18600_20,246,507.180594027
contig_18600_20,247,-7.71729171209
contig_18600_20,248,-7.49895806529
contig_18600_20,249,1182.27556915
contig_18600_20,250,-7.85797150893
contig_18600_20,251,-7.86074344672
contig_18600_20,252,-7.86074344672
contig_18600_20,253,-7.82053504034
contig_18600_20,254,-7.82053504034
contig_18600_20,255,13.3272061671
contig_18600_20,256,-7.89816573659
contig_18600_20,257,-7.94125586003
contig_18600_20,258,662.485388056
contig_18600_20,259,-7.98136866585
contig_18600_20,260,-7.98136866585
contig_18600_20,261,163.544860015
contig_18600_20,262,40.4624667425
contig_18600_20,263,-1.50026423662
contig_18600_20,264,288.399265329
contig_18600_20,265,-1.66874774404
contig_18600_20,266,-0.727055509747
contig_18600_20,267,771.30697821
contig_18600_20,268,-7.11437829708
contig_18600_20,269,-7.21486386625
contig_18600_20,270,434.965973951
contig_18600_20,271,-7.09428118325
contig_18600_20,272,-0.787511503278
contig_18600_20,273,571.67940029
contig_18600_20,274,-7.27515520775
contig_18600_20,275,-7.29782575744
contig_18600_20,276,476.511778548
contig_18600_20,277,-7.41845097657
contig_18600_20,278,-7.39834677338
contig_18600_20,279,0.308125790536
contig_18600_20,280,-7.43593211842
contig_18600_20,281,0.36112219868
contig_18600_20,282,254.320717668
contig_18600_20,283,-7.31534943542
contig_18600_20,284,-7.29791361314
contig_18600_20,285,3.43979152322
contig_18600_20,286,-7.25908166538
contig_18600_20,287,-7.31940644377
contig_18600_20,288,329.534262936
contig_18600_20,289,-7.29525232159
contig_18600_20,290,-7.29782575744
contig_18600_20,291,1345.76042639
contig_18600_20,292,-7.2376002775
contig_18600_20,293,-7.23496098008
contig_18600_20,294,152.469191089
contig_18600_20,295,678.283221817
contig_18600_20,296,-7.2376002775
contig_18600_20,297,237.367616398
contig_18600_20,298,-7.49622345992
contig_18600_20,299,-7.45602923225
contig_18600_20,300,-7.59948029137
contig_18600_20,301,-7.60092207622
contig_18600_20,302,-7.64113859514
contig_18600_20,303,1100.77481394
contig_18600_20,304,-7.77758305359
contig_18600_20,305,-1.47171019251
contig_18600_20,306,-7.80052474352
contig_18600_20,307,-7.90254596813
contig_18600_20,308,-7.88084764991
contig_18600_20,309,-7.88094252438
contig_18600_20,310,-7.88094252438
contig_18600_20,311,-7.84063924353
contig_18600_20,312,7.08212626264
contig_18600_20,313,-7.97855419193
contig_18600_20,314,-7.95845707809
contig_18600_20,315,2.75727214987
contig_18600_20,316,-1.58067379732
contig_18600_20,317,-1.78936954931
contig_18600_20,318,-7.9010469696
contig_18600_20,319,2.37353027193
contig_18600_20,320,-8.04330378436
contig_18600_20,321,-8.04177808611
contig_18600_20,322,-8.12209808817
contig_18600_20,323,-8.10199388498
contig_18600_20,324,-8.04168127542
contig_18600_20,325,473.815265436
contig_18600_20,326,-1.41985467591
contig_18600_20,327,767.65149161
contig_18600_20,328,483.277899584
contig_18600_20,329,-8.10362856274
contig_18600_20,330,-8.15942821643
contig_18600_20,331,-8.17952533026
contig_18600_20,332,-3.15936878995
contig_18600_20,333,596.073966373
contig_18600_20,334,2.01178222293
contig_18600_20,335,-8.38345272962
contig_18600_20,336,74.8677245308
contig_18600_20,337,-8.8628272006
contig_18600_20,338,-8.74543366864
contig_18600_20,339,284.960789974
contig_18600_20,340,-9.16428390811
contig_18600_20,341,0.755536554368
contig_18600_20,342,471.347089443
contig_18600_20,343,-9.46919369639
contig_18600_20,344,-9.48583772944
contig_18600_20,345,650.276787437
contig_18600_20,346,-9.46574061561
contig_18600_20,347,44.0142825558
contig_18600_20,348,1472.63339899
contig_18600_20,349,-9.64661464011
contig_18600_20,350,-9.69034259376
contig_18600_20,351,180.210039373
contig_18600_20,352,-9.74710020928
contig_18600_20,353,-4.53957705739
contig_18600_20,354,-3.24011116166
contig_18600_20,355,1089.2884036
contig_18600_20,356,-3.80569985892
contig_18600_20,357,10.8128336395
contig_18600_20,358,-9.12741812773
contig_18600_20,359,-9.08709984122
contig_18600_20,360,-9.24467236344
contig_18600_20,361,-2.25517139139
contig_18600_20,362,-8.54601027088
contig_18600_20,363,-8.58459810692
contig_18600_20,364,-8.54601027088
contig_18600_20,365,-8.48397374557
contig_18600_20,366,-8.52418215194
contig_18600_23,0,2.47679672968
contig_18600_23,1,-10.6753318931
contig_18600_23,2,-5.25249128232
contig_18600_23,3,-4.44304926521
contig_18600_23,4,-10.5950426284
contig_18600_23,5,-3.97257653673
contig_18600_23,6,-10.6351234867
contig_18600_23,7,-10.5749381832
contig_18600_23,8,-5.25259585331
contig_18600_23,9,8.68583409151
contig_18600_23,10,-11.1578327696
contig_18600_23,11,-11.1377285665
contig_18600_23,12,813.342398959
contig_18600_23,13,-11.2141895191
contig_18600_23,14,-11.0774159569
contig_18600_23,15,-11.0573117537
contig_18600_23,16,-11.0573117537
contig_18600_23,17,-3.3021274451
contig_18600_23,18,-11.1378626493
contig_18600_23,19,-5.86705398252
contig_18600_23,20,-11.1779369728
contig_18600_23,21,201.750267055
contig_18600_23,22,-11.2182804301
contig_18600_23,23,-11.3389071014
contig_18600_23,24,34.2151265853
contig_18600_23,25,-11.4151606575
contig_18600_23,26,-11.4193248823
contig_18600_23,27,-11.4593958175
contig_18600_23,28,20.2333070578
contig_18600_23,29,2.34819895908
contig_18600_23,30,608.834339048
contig_18600_23,31,-5.65630212437
contig_18600_23,32,-10.7921501286
contig_18600_23,33,-10.7558781902
contig_18600_23,34,-10.7378105521
contig_18600_23,35,-10.836295971
contig_18600_23,36,2293.39358267
contig_18600_23,37,-10.8966093067
contig_18600_23,38,-10.9127328116
contig_18600_23,39,-10.9569226423
contig_18600_23,40,-5.62590430193
contig_18600_23,41,-11.0573117537
contig_18600_23,42,-4.33445219412
contig_18600_23,43,149.024051231
contig_18600_23,44,89.3369218519
contig_18600_23,45,47.2293649379
contig_18600_23,46,-11.2182804301
contig_18600_23,47,-11.2744808606
contig_18600_23,48,-11.3590115466
contig_18600_23,49,-11.4796382179
contig_18600_23,50,3.90796025857
contig_18600_23,51,33.7978087849
contig_18600_23,52,-13.1483071708
contig_18600_23,53,-13.1837066748
contig_18600_23,54,710.558162975
contig_18600_23,55,-7.90717887372
contig_18600_23,56,2.42289045639
contig_18600_23,57,335.404701954
contig_18600_23,58,-13.2439980163
contig_18600_23,59,-6.62844797978
contig_18600_23,60,665.377624695
contig_18600_23,61,-8.28419806336
contig_18600_23,62,-8.14834423973
contig_18600_23,63,2161.58463396
contig_18600_23,64,-13.3846778132
contig_18600_23,65,-13.404774927
contig_18600_23,66,642.317856039
contig_18600_23,67,-13.5904413555
contig_18600_23,68,-7.26129895493
contig_18600_23,69,807.228282952
contig_18600_23,70,-13.6057460653
contig_18600_23,71,-0.251570567228
contig_18600_23,72,119.689840405
contig_18600_23,73,-4.96756655846
contig_18600_23,74,-12.9673671638
contig_18600_23,75,1578.13888925
contig_18600_23,76,-12.9425413088
contig_18600_23,77,-12.9626384227
contig_18600_23,78,626.590035337
contig_18600_23,79,597.542305032
contig_18600_23,80,-6.69836091566
contig_18600_23,81,64.1643510695
contig_18600_23,82,-8.00766444289
contig_18600_23,83,-13.1435124472
contig_18600_23,84,1562.60549304
