,Position,value
contig_18071_14,1343,1.0
contig_18071_14,1344,1.0
contig_18071_14,1345,1.0
contig_18071_14,1346,1.0
contig_18071_14,1347,1.0
contig_18071_14,1348,3.88070011175e-05
contig_18071_14,1349,1.0
contig_18071_14,1350,1.0
contig_18071_14,1351,1.0
contig_18071_14,1352,1.0
contig_18071_14,1353,1.0
contig_18071_14,1354,1.0
contig_18071_14,1355,1.0
contig_18071_14,1356,1.0
contig_18071_14,1357,0.0164933122339
contig_18071_14,1358,1.0
contig_18071_14,1359,1.0
contig_18071_14,1360,1.0
contig_18071_14,1361,1.0
contig_18071_14,1362,1.0
contig_18071_14,1363,0.0281081429056
contig_18071_14,1364,1.0
contig_18071_14,1365,1.0
contig_18071_14,1366,1.0
contig_18071_14,1367,1.0
contig_18071_14,1368,1.0
contig_18071_14,1369,1.0
contig_18071_14,1370,1.0
contig_18071_14,1371,1.0
contig_18071_14,1372,1.0
contig_18071_14,1373,1.0
contig_18071_14,1374,1.0
contig_18071_14,1375,0.0281081429056
contig_18071_14,1376,1.0
contig_18071_14,1377,1.0
contig_18071_14,1378,1.0
contig_18071_14,1379,1.0
contig_18071_14,1380,1.0
contig_18071_14,1381,1.0
contig_18071_14,1382,1.0
contig_18071_14,1383,1.0
contig_18071_14,1384,0.0211458544979
contig_18071_14,1385,1.0
contig_18071_14,1386,1.0
contig_18071_14,1387,3.88070011175e-05
contig_18071_14,1388,1.0
contig_18071_14,1389,1.0
contig_18071_14,1390,1.0
contig_18071_14,1391,1.0
contig_18071_14,1392,1.0
contig_18071_14,1393,0.0400269820918
contig_18071_14,1394,1.0
contig_18071_14,1395,1.0
contig_18071_14,1396,1.0
contig_18071_14,1397,1.0
contig_18071_14,1398,1.0
contig_18071_14,1399,1.0
contig_18071_14,1400,1.0
contig_18071_14,1401,1.0
contig_18071_14,1402,1.0
contig_18071_14,1403,1.0
contig_18071_14,1404,1.0
contig_18071_14,1405,7.10072950241e-05
contig_18071_14,1406,1.0
contig_18071_14,1407,1.0
contig_18071_14,1408,0.000116405333889
contig_18071_14,1409,1.0
contig_18071_14,1410,1.0
contig_18071_14,1411,1.0
contig_18071_14,1412,1.0
contig_18071_14,1413,3.72883831174e-06
contig_18071_14,1414,1.0
contig_18071_14,1415,1.0
contig_18071_14,1416,1.0
contig_18071_14,1417,1.0
contig_18071_14,1418,1.0
contig_18071_14,1419,1.0
contig_18071_14,1420,1.0
contig_18071_14,1421,1.0
contig_18071_14,1422,1.0
contig_18071_14,1423,1.0
contig_18071_14,1424,1.0
contig_18071_14,1425,1.0
contig_18071_14,1426,1.0
contig_18071_14,1427,1.0
contig_18071_14,1428,1.0
contig_18071_14,1429,1.0
contig_18071_14,1430,1.0
contig_18071_14,1431,1.0
contig_18071_14,1432,0.0521823566832
contig_18071_14,1433,1.0
contig_18071_14,1434,1.0
contig_18071_14,1435,1.0
contig_18071_14,1436,1.0
contig_18071_14,1437,1.0
contig_18071_14,1438,1.0
contig_18071_14,1439,1.0
contig_18071_14,1440,1.0
contig_18071_14,1441,1.0
contig_18071_14,1442,1.0
contig_18071_14,1443,1.0
contig_18071_14,1444,0.000112688021325
contig_18071_14,1445,1.0
contig_18071_14,1446,1.0
contig_18071_14,1447,1.0
contig_18071_14,1448,1.0
contig_18071_14,1449,1.0
contig_18071_14,1450,1.0
contig_18071_14,1451,1.0
contig_18071_14,1452,1.0
contig_18071_14,1453,1.0
contig_18071_14,1454,1.0
contig_18071_14,1455,1.0
contig_18071_14,1456,0.0233132238971
contig_18071_14,1457,1.0
contig_18071_14,1458,1.0
contig_18071_14,1459,1.0
contig_18071_14,1460,1.0
contig_18071_14,1461,1.0
contig_18071_14,1462,0.0233132238971
contig_18071_14,1463,1.0
contig_18071_14,1464,1.0
contig_18071_14,1465,1.0
contig_18071_14,1466,1.0
contig_18071_14,1467,1.0
contig_18071_14,1468,1.0
contig_18071_14,1469,0.022629279504
contig_18071_14,1470,1.0
contig_18071_14,1471,0.0300448300947
contig_18071_14,1472,1.0
contig_18071_14,1473,1.0
contig_18071_14,1474,0.0300448300947
contig_18071_14,1475,1.0
contig_18071_14,1476,1.0
contig_18071_14,1477,1.0
contig_18071_14,1478,1.0
contig_18071_14,1479,1.0
contig_18071_14,1480,1.0
contig_18071_14,1481,1.0
contig_18071_14,1482,1.0
contig_18071_14,1483,1.0
contig_18071_14,1484,1.0
contig_18071_14,1485,1.0
contig_18071_14,1486,1.0
contig_18071_14,1487,1.0
contig_18071_14,1488,1.0
contig_18071_14,1489,0.0300448300947
contig_18071_14,1490,1.0
contig_18071_14,1491,1.0
contig_18071_14,1492,1.0
contig_18071_14,1493,1.0
contig_18071_14,1494,1.0
contig_18071_14,1495,1.0
contig_18071_14,1496,1.0
contig_18071_14,1497,1.0
contig_18071_14,1498,1.0
contig_18071_14,1499,1.0
contig_18071_14,1500,1.0
contig_18071_14,1501,0.0233132238971
contig_18071_14,1502,1.0
contig_18071_14,1503,1.0
contig_18071_14,1504,1.0
contig_18071_14,1505,1.0
contig_18071_14,1506,1.0
contig_18071_14,1507,1.0
contig_18071_14,1508,1.0
contig_18071_14,1509,1.0
contig_18071_14,1510,1.0
contig_18071_14,1511,1.0
contig_18071_14,1512,1.0
contig_18071_14,1513,1.0
contig_18071_14,1514,1.0
contig_18071_14,1515,1.0
contig_18071_14,1516,1.0
contig_18071_14,1517,1.0
contig_18071_14,1518,1.0
contig_18071_14,1519,6.48022266003e-06
contig_18071_14,1520,1.0
contig_18071_14,1521,1.0
contig_18071_14,1522,1.0
contig_18071_14,1523,1.0
contig_18071_14,1524,1.0
contig_18071_14,1525,1.0
contig_18071_14,1526,1.0
contig_18071_14,1527,1.0
contig_18071_14,1528,1.0
contig_18071_14,1529,1.0
contig_18071_14,1530,1.0
contig_18071_14,1531,0.00467713793179
contig_18071_14,1532,1.0
contig_18071_14,1533,1.0
contig_18071_14,1534,1.0
contig_18071_14,1535,1.0
contig_18071_14,1536,1.0
contig_18071_14,1537,1.0
contig_18071_14,1538,1.0
contig_18071_14,1539,1.0
contig_18071_14,1540,1.0
contig_18071_14,1541,1.0
contig_18071_14,1542,1.0
contig_18071_14,1543,1.0
contig_18071_14,1544,1.0
contig_18071_14,1545,1.0
contig_18071_14,1546,0.0164933122339
contig_18071_14,1547,1.0
contig_18071_14,1548,1.0
contig_18071_14,1549,1.0
contig_18071_14,1550,1.0
contig_18071_14,1551,1.0
contig_18071_14,1552,1.0
contig_18071_14,1553,1.0
contig_18071_14,1554,1.0
contig_18071_14,1555,1.0
contig_18071_14,1556,1.0
contig_18071_14,1557,1.0
contig_18071_14,1558,1.0
contig_18071_14,1559,1.0
contig_18071_14,1560,1.0
contig_18071_14,1561,1.0
contig_18071_14,1562,1.0
contig_18071_14,1563,1.0
contig_18071_14,1564,1.0
contig_18071_14,1565,1.0
contig_18071_14,1566,1.0
contig_18071_14,1567,1.0
contig_18071_14,1568,1.0
contig_18071_14,1569,1.0
contig_18071_14,1570,1.0
contig_18071_14,1571,1.0
contig_18071_14,1572,1.0
contig_18071_14,1573,1.0
contig_18071_14,1574,1.0
contig_18071_14,1575,1.0
contig_18071_14,1576,1.0
contig_18071_14,1577,1.0
contig_18071_14,1578,1.0
contig_18071_14,1579,1.0
contig_18071_14,1580,1.0
contig_18071_14,1581,1.0
contig_18071_14,1582,1.0
contig_18071_14,1583,1.0
contig_18071_14,1584,1.0
contig_18071_14,1585,1.0
contig_18071_14,1586,1.0
contig_18071_14,1587,1.0
contig_18071_14,1588,1.0
contig_18071_14,1589,1.0
contig_18071_14,1590,1.0
contig_18071_14,1591,1.0
contig_18071_14,1592,1.0
contig_18071_14,1593,1.0
contig_18071_14,1594,1.0
contig_18071_14,1595,1.0
contig_18071_14,1596,1.0
contig_18071_14,1597,1.0
contig_18071_14,1598,1.0
contig_18071_14,1599,1.0
contig_18071_14,1600,1.0
contig_18071_14,1601,1.0
contig_18071_14,1602,1.0
contig_18071_14,1603,1.0
contig_18071_14,1604,1.0
contig_18071_14,1605,1.0
contig_18071_14,1606,1.0
contig_18071_14,1607,1.0
contig_18071_14,1608,1.0
contig_18071_14,1609,1.0
contig_18071_14,1610,1.0
contig_18071_14,1611,1.0
contig_18071_14,1612,1.0
contig_18071_14,1613,1.0
contig_18071_14,1614,1.0
contig_18071_14,1615,1.0
contig_18071_14,1616,1.0
contig_18071_14,1617,1.0
contig_18071_14,1618,1.0
contig_18071_14,1619,1.0
contig_18071_14,1620,1.0
contig_18071_14,1621,1.0
contig_18071_14,1622,1.0
contig_18071_14,1623,1.0
contig_18071_14,1624,1.0
contig_18071_14,1625,1.0
contig_18071_14,1626,1.0
contig_18071_14,1627,1.0
contig_18071_14,1628,1.0
contig_18071_14,1629,1.0
contig_18071_14,1630,1.0
contig_18071_14,1631,1.0
contig_18071_14,1632,1.0
contig_18071_14,1633,1.0
contig_18071_14,1634,1.0
contig_18071_14,1635,1.0
contig_18071_14,1636,1.0
contig_18071_14,1637,1.0
contig_18071_14,1638,1.0
contig_18071_14,1639,1.0
contig_18071_14,1640,1.0
contig_18071_14,1641,1.0
contig_18071_14,1642,1.0
contig_18071_14,1643,1.0
contig_18071_14,1644,1.0
contig_18071_14,1645,1.0
contig_18071_14,1646,1.0
contig_18071_14,1647,1.0
contig_18071_14,1648,1.0
contig_18071_14,1649,1.0
contig_18071_14,1650,1.0
contig_18071_14,1651,1.0
contig_18071_14,1652,1.0
contig_18071_14,1653,1.0
contig_18071_14,1654,1.0
contig_18071_14,1655,1.0
contig_18071_14,1656,1.0
contig_18071_14,1657,1.0
contig_18071_14,1658,1.0
contig_18071_14,1659,1.0
contig_18071_14,1660,1.0
contig_18071_14,1661,1.0
contig_18071_14,1662,1.0
contig_18071_14,1663,1.0
contig_18071_14,1664,1.0
contig_18071_14,1665,1.0
contig_18071_14,1666,1.0
contig_18071_14,1667,1.0
contig_18071_14,1668,1.0
contig_18073_35,0,2.56677832385e-14
contig_18073_35,1,1.0
contig_18073_35,2,1.0
contig_18073_35,3,1.0
contig_18073_35,4,0.0
contig_18073_35,5,1.0
contig_18073_35,6,1.0
contig_18073_35,7,0.0
contig_18073_35,8,1.0
contig_18073_35,9,1.0
contig_18073_35,10,1.0
contig_18073_35,11,1.0
contig_18073_35,12,1.0
contig_18073_35,13,0.0
contig_18073_35,14,1.0
contig_18073_35,15,1.0
contig_18073_35,16,1.0
contig_18073_35,17,1.0
contig_18073_35,18,0.000702827707438
contig_18073_35,19,0.0
contig_18073_35,20,1.0
contig_18073_35,21,1.0
contig_18073_35,22,0.0
contig_18073_35,23,1.0
contig_18073_35,24,1.0
contig_18073_35,25,0.0
contig_18073_35,26,1.0
contig_18073_35,27,1.0
contig_18073_35,28,1.0
contig_18073_35,29,1.0
contig_18073_35,30,3.82766584879e-13
contig_18073_35,31,1.0
contig_18073_35,32,1.0
contig_18073_35,33,1.0
contig_18073_35,34,7.05677276825e-06
contig_18073_35,35,1.2540889837e-05
contig_18073_35,36,2.5572873923e-06
contig_18073_35,37,0.389643335164
contig_18073_35,38,1.0
contig_18073_35,39,1.0
contig_18073_35,40,0.00123295978159
contig_18073_35,41,1.0
contig_18073_35,42,1.0
contig_18073_35,43,0.0386481949277
contig_18073_35,44,1.53242313765e-06
contig_18073_35,45,5.58606841074e-05
contig_18073_35,46,0.0
contig_18073_35,47,1.0
contig_18073_35,48,1.0
contig_18073_35,49,1.0
contig_18073_35,50,1.0
contig_18073_35,51,1.0
contig_18073_35,52,1.0
contig_18073_35,53,1.0
contig_18073_35,54,1.0
contig_18073_35,55,1.0
contig_18073_35,56,0.0
contig_18073_35,57,0.0
contig_18073_35,58,1.0
contig_18073_35,59,1.0
contig_18073_35,60,1.0
contig_18073_35,61,1.0
contig_18073_35,62,1.0
contig_18073_35,63,1.0
contig_18073_35,64,1.0
contig_18073_35,65,1.0
contig_18073_35,66,1.0
contig_18073_35,67,0.0
contig_18073_35,68,1.0
contig_18073_35,69,1.0
contig_18073_35,70,0.0
contig_18073_35,71,1.0
contig_18073_35,72,1.0
contig_18073_35,73,1.0
contig_18073_35,74,1.0
contig_18073_35,75,0.293840812359
contig_18073_35,76,0.267636253433
contig_18073_35,77,1.0
contig_18073_35,78,1.0
contig_18073_35,79,0.0
contig_18073_35,80,1.0
contig_18073_35,81,1.0
contig_18073_35,82,0.0
contig_18073_35,83,1.0
contig_18073_35,84,1.0
contig_18073_35,85,1.54906663244e-15
contig_18073_35,86,1.0
contig_18073_35,87,1.0
contig_18073_35,88,0.0137977936677
contig_18073_35,89,1.0
contig_18073_35,90,1.0
contig_18073_35,91,0.0
contig_18073_35,92,1.0
contig_18073_35,93,1.0
contig_18073_35,94,1.0
contig_18073_35,95,1.0
contig_18073_35,96,1.0
contig_18073_35,97,0.0
contig_18073_35,98,1.0
contig_18073_35,99,1.0
contig_18073_35,100,1.0
contig_18073_35,101,1.0
contig_18073_35,102,3.53084061676e-05
contig_18073_35,103,0.18395170613
contig_18073_35,104,1.0
contig_18073_35,105,1.0
contig_18073_35,106,0.00052284052387
contig_18073_35,107,1.0
contig_18073_35,108,1.0
contig_18073_35,109,0.0
contig_18073_35,110,1.0
contig_18073_35,111,1.0
contig_18073_35,112,0.0
contig_18073_35,113,1.0
contig_18073_35,114,1.0
contig_18073_35,115,3.98582921872e-05
contig_18073_35,116,1.0
contig_18073_35,117,1.0
contig_18073_35,118,0.0
contig_18073_35,119,1.0
contig_18073_35,120,1.0
contig_18073_35,121,0.0
contig_18073_35,122,1.0
contig_18073_35,123,1.0
contig_18073_35,124,1.0
contig_18073_35,125,1.0
contig_18073_35,126,1.0
contig_18073_35,127,0.00687788492372
contig_18073_35,128,1.0
contig_18073_35,129,1.0
contig_18073_35,130,0.00927862071587
contig_18073_35,131,1.0
contig_18073_35,132,1.0
contig_18073_35,133,7.7801948538e-07
contig_18073_35,134,1.0
contig_18073_35,135,1.0
contig_18073_35,136,0.00457923105784
contig_18073_35,137,1.0
contig_18073_35,138,1.0
contig_18073_35,139,1.0
contig_18073_35,140,1.0
contig_18073_35,141,1.0
contig_18073_35,142,1.0
contig_18073_35,143,1.0
contig_18073_35,144,1.0
contig_18073_35,145,0.0
contig_18073_35,146,0.0905328766612
contig_18073_35,147,1.0
contig_18073_35,148,0.0
contig_18073_35,149,1.0
contig_18073_35,150,1.0
contig_18073_35,151,2.40835078519e-07
contig_18073_35,152,1.0
contig_18073_35,153,1.0
contig_18073_35,154,0.0
contig_18073_35,155,1.0
contig_18073_35,156,1.0
contig_18073_35,157,0.0
contig_18073_35,158,1.0
contig_18073_35,159,1.0
contig_18073_35,160,0.0422653964726
contig_18073_35,161,1.0
contig_18073_35,162,1.0
contig_18073_35,163,0.0
contig_18073_35,164,1.0
contig_18073_35,165,1.0
contig_18073_35,166,0.0
contig_18073_35,167,1.0
contig_18073_35,168,1.0
contig_18073_35,169,0.0
contig_18073_35,170,1.0
contig_18073_35,171,1.0
contig_18073_35,172,0.0
contig_18073_35,173,1.0
contig_18073_35,174,1.0
contig_18073_35,175,0.0
contig_18073_35,176,1.0
contig_18073_35,177,0.0
contig_18073_35,178,0.0
contig_18073_35,179,0.0214036345931
contig_18073_35,180,0.0
contig_18073_35,181,0.0
contig_18073_35,182,1.0
contig_18073_35,183,1.0
contig_18073_35,184,0.0
contig_18073_35,185,1.0
contig_18073_35,186,1.0
contig_18073_35,187,0.341059432429
contig_18073_35,188,1.0
contig_18073_35,189,1.0
contig_18073_35,190,0.0
contig_18073_35,191,1.0
contig_18073_35,192,1.0
contig_18073_35,193,1.0
contig_18073_35,194,1.0
contig_18073_35,195,1.0
contig_18073_35,196,0.0
contig_18073_35,197,1.0
contig_18073_35,198,1.0
contig_18073_35,199,8.26318117098e-08
contig_18073_35,200,1.0
contig_18073_35,201,1.0
contig_18073_35,202,0.0
contig_18073_35,203,1.0
contig_18073_35,204,1.0
contig_18073_35,205,1.0
contig_18073_35,206,1.0
contig_18073_35,207,1.0
contig_18073_35,208,0.0
contig_18073_35,209,1.0
contig_18073_35,210,1.0
contig_18073_35,211,1.0
contig_18073_35,212,1.0
contig_18073_35,213,1.0
contig_18073_35,214,1.0
contig_18073_35,215,1.0
contig_18073_35,216,1.0
contig_18073_35,217,1.0
contig_18073_35,218,1.0
contig_18073_35,219,0.912972440174
contig_18073_35,220,0.264676659254
contig_18073_35,221,1.0
contig_18073_35,222,1.0
contig_18073_35,223,1.0
contig_18073_35,224,1.0
contig_18073_35,225,1.0
contig_18073_35,226,0.0
contig_18073_35,227,1.0
contig_18073_35,228,1.0
contig_18073_35,229,1.0
contig_18073_35,230,1.0
contig_18073_35,231,0.710714672774
contig_18073_35,232,0.108563720677
contig_18073_35,233,1.0
contig_18073_35,234,1.0
contig_18073_35,235,6.11060385883e-15
contig_18073_35,236,1.0
contig_18073_35,237,1.0
contig_18073_35,238,0.105201718133
contig_18073_35,239,1.0
contig_18073_35,240,1.0
contig_18073_35,241,7.94495663122e-08
contig_18073_35,242,1.0
contig_18073_35,243,1.0
contig_18073_35,244,0.460953775949
contig_18073_35,245,1.0
contig_18073_35,246,0.488972711391
contig_18073_35,247,1.0
contig_18073_35,248,0.0736127878345
contig_18073_35,249,1.0
contig_18073_35,250,4.38789906146e-07
contig_18073_35,251,1.0
contig_18073_35,252,1.0
contig_18073_35,253,1.0
contig_18073_35,254,1.0
contig_18073_35,255,1.0
contig_18073_35,256,1.0
contig_18073_35,257,1.0
contig_18073_35,258,1.0
contig_18073_35,259,1.0
contig_18073_35,260,1.0
contig_18073_35,261,1.0
contig_18073_35,262,1.0
contig_18073_35,263,1.0
contig_18073_35,264,1.0
contig_18073_35,265,1.0
contig_18073_35,266,1.0
contig_18073_35,267,0.3173301066
contig_18078_4,0,1.0
contig_18078_4,1,1.0
contig_18078_4,2,1.0
contig_18078_4,3,1.0
contig_18078_4,4,1.0
contig_18078_4,5,1.0
contig_18078_4,6,1.0
contig_18078_4,7,1.0
contig_18078_4,8,1.0
contig_18078_4,9,0.0741348025022
contig_18078_4,10,1.0
contig_18078_4,11,1.0
contig_18078_4,12,1.0
contig_18078_4,13,1.0
contig_18078_4,14,1.0
contig_18078_4,15,1.0
contig_18078_4,16,1.0
contig_18078_4,17,1.0
contig_18078_4,18,0.128229370781
contig_18078_4,19,1.0
contig_18078_4,20,1.0
contig_18078_4,21,0.0645475871022
contig_18078_4,22,1.0
contig_18078_4,23,1.0
contig_18078_4,24,0.0574243907375
contig_18078_4,25,1.0
contig_18078_4,26,1.0
contig_18078_4,27,1.0
contig_18078_4,28,1.0
contig_18078_4,29,1.0
contig_18078_4,30,1.0
contig_18078_4,31,1.0
contig_18078_4,32,1.0
contig_18078_4,33,1.0
contig_18078_4,34,1.0
contig_18078_4,35,1.0
contig_18078_4,36,1.0
contig_18078_4,37,1.0
contig_18078_4,38,1.0
contig_18078_4,39,3.24709636338e-07
contig_18078_4,40,1.0
contig_18078_4,41,1.0
contig_18078_4,42,1.0
contig_18078_4,43,1.0
contig_18078_4,44,1.0
contig_18078_4,45,1.0
contig_18078_4,46,1.0
contig_18078_4,47,1.0
contig_18078_4,48,0.00519591807751
contig_18078_4,49,1.0
contig_18078_4,50,1.0
contig_18078_4,51,1.0
contig_18078_4,52,1.0
contig_18078_4,53,1.0
contig_18078_4,54,1.0
contig_18078_4,55,1.0
contig_18078_4,56,1.0
contig_18078_4,57,0.0521823566832
contig_18078_4,58,1.0
contig_18078_4,59,1.0
contig_18078_4,60,0.0391446793229
contig_18078_4,61,1.0
contig_18078_4,62,1.0
contig_18078_4,63,1.0
contig_18078_4,64,1.0
contig_18078_4,65,1.0
contig_18078_4,66,1.0
contig_18078_4,67,1.0
contig_18078_4,68,0.0521823566832
contig_18078_4,69,1.0
contig_18078_4,70,1.0
contig_18078_4,71,1.0
contig_18078_4,72,1.0
contig_18078_4,73,1.0
contig_18078_4,74,1.0
contig_18078_4,75,1.0
contig_18078_4,76,1.0
contig_18078_4,77,1.0
contig_18078_4,78,0.0303431149972
contig_18078_4,79,1.0
contig_18078_4,80,1.0
contig_18078_4,81,1.0
contig_18078_4,82,1.0
contig_18078_4,83,1.0
contig_18078_4,84,0.000116405333889
contig_18078_4,85,1.0
contig_18078_4,86,1.0
contig_18078_4,87,1.0
contig_18078_4,88,1.0
contig_18078_4,89,1.0
contig_18078_4,90,1.0
contig_18078_4,91,1.0
contig_18078_4,92,1.0
contig_18078_4,93,0.000203875976187
contig_18078_4,94,1.0
contig_18078_4,95,1.0
contig_18078_4,96,1.0
contig_18078_4,97,1.52226047163e-05
contig_18078_4,98,1.0
contig_18078_4,99,1.0
contig_18078_4,100,1.0
contig_18078_4,101,1.0
contig_18078_4,102,0.000474712180753
contig_18078_4,103,1.0
contig_18078_4,104,1.0
contig_18078_4,105,1.0
contig_18078_4,106,1.0
contig_18078_4,107,1.0
contig_18078_4,108,1.0
contig_18078_4,109,1.0
contig_18078_4,110,1.0
contig_18078_4,111,0.00018501801755
contig_18078_4,112,1.0
contig_18078_4,113,1.0
contig_18078_4,114,1.0
contig_18078_4,115,1.0
contig_18078_4,116,1.0
contig_18078_4,117,1.0
contig_18078_4,118,1.0
contig_18078_4,119,1.0
contig_18078_4,120,0.00018501801755
contig_18078_4,121,1.0
contig_18078_4,122,1.0
contig_18078_4,123,1.0
contig_18078_4,124,1.0
contig_18078_4,125,1.0
contig_18078_4,126,1.0
contig_18078_4,127,1.0
contig_18078_4,128,1.0
contig_18078_4,129,6.67323175889e-05
contig_18078_4,130,1.0
contig_18078_4,131,1.0
contig_18078_4,132,6.48022266003e-06
contig_18078_4,133,1.0
contig_18078_4,134,1.0
contig_18078_4,135,1.0
contig_18078_4,136,1.0
contig_18078_4,137,1.0
contig_18078_4,138,0.000111826010008
contig_18078_4,139,1.0
contig_18078_4,140,1.0
contig_18078_4,141,1.0
contig_18078_4,142,1.0
contig_18078_4,143,1.0
contig_18078_4,144,1.0
contig_18078_4,145,1.0
contig_18078_4,146,1.0
contig_18078_4,147,1.58203843852e-05
contig_18078_4,148,1.0
contig_18078_4,149,1.0
contig_18078_4,150,1.0
contig_18078_4,151,1.0
contig_18078_4,152,1.0
contig_18078_4,153,1.45851243401e-06
contig_18078_4,154,1.0
contig_18078_4,155,1.0
contig_18078_4,156,0.0141915867678
contig_18078_4,157,1.0
contig_18078_4,158,1.0
contig_18078_4,159,1.0
contig_18078_4,160,1.0
contig_18078_4,161,1.0
contig_18078_4,162,0.00622711597131
contig_18078_4,163,1.0
contig_18078_4,164,1.0
contig_18078_4,165,1.0
contig_18078_4,166,1.0
contig_18078_4,167,1.0
contig_18078_4,168,1.0
contig_18078_4,169,1.0
contig_18078_4,170,1.0
contig_18078_4,171,1.0
contig_18078_4,172,1.0
contig_18078_4,173,1.0
contig_18078_4,174,0.0300448300947
contig_18078_4,175,1.0
contig_18078_4,176,1.0
contig_18078_4,177,0.022629279504
contig_18078_4,178,1.0
contig_18078_4,179,1.0
contig_18078_4,180,1.0
contig_18078_4,181,1.0
contig_18078_4,182,1.0
contig_18078_4,183,0.0233132238971
contig_18078_4,184,1.0
contig_18078_4,185,1.0
contig_18078_4,186,1.0
contig_18078_4,187,1.0
contig_18078_4,188,1.0
contig_18078_4,189,3.88070011175e-05
contig_18078_4,190,1.0
contig_18078_4,191,1.0
contig_18078_4,192,1.0
contig_18078_4,193,1.0
contig_18078_4,194,1.0
contig_18078_4,195,1.0
contig_18078_4,196,1.0
contig_18078_4,197,1.0
contig_18078_4,198,1.0
contig_18078_4,199,1.0
contig_18078_4,200,1.0
contig_18078_4,201,1.0
contig_18078_4,202,1.0
contig_18078_4,203,1.0
contig_18078_4,204,1.0
contig_18078_4,205,1.0
contig_18078_4,206,1.0
contig_18078_4,207,1.0
contig_18078_4,208,1.0
contig_18078_4,209,1.0
contig_18078_4,210,0.0400269820918
contig_18078_4,211,1.0
contig_18078_4,212,1.0
contig_18078_4,213,1.0
contig_18078_4,214,1.0
contig_18078_4,215,1.0
