,Position,value
contig_20413_5,76,0.115267398079
contig_20413_5,77,1.0
contig_20413_5,78,0.0361917523099
contig_20413_5,79,0.00370724629335
contig_20413_5,80,1.0
contig_20413_5,81,0.00245548248307
contig_20413_5,82,1.0
contig_20413_5,83,1.0
contig_20413_5,84,0.0
contig_20413_5,85,1.0
contig_20413_5,86,1.0
contig_20413_5,87,1.0
contig_20413_5,88,0.00882952557896
contig_20413_5,89,1.0
contig_20413_5,90,0.0209761179942
contig_20413_5,91,1.0
contig_20413_5,92,0.367789922065
contig_20413_5,93,0.00237586822272
contig_20413_5,94,0.3633606772
contig_20413_5,95,1.0
contig_20413_5,96,1.0
contig_20413_5,97,0.0250653827792
contig_20413_5,98,1.0
contig_20413_5,99,0.0
contig_20413_5,100,0.00338192775115
contig_20413_5,101,0.015807647396
contig_20413_5,102,0.0
contig_20413_5,103,1.0
contig_20413_5,104,1.0
contig_20413_5,105,0.426022776507
contig_20413_5,106,0.00277799927837
contig_20413_5,107,1.0
contig_20413_5,108,1.0
contig_20413_5,109,0.0334901386356
contig_20413_5,110,1.0
contig_20413_5,111,7.24179503433e-06
contig_20413_5,112,1.0
contig_20413_5,113,0.585836715418
contig_20413_5,114,5.97165626423e-05
contig_20413_5,115,1.0
contig_20413_5,116,1.0
contig_20413_5,117,3.05202389646e-11
contig_20413_5,118,1.0
contig_20413_5,119,1.0
contig_20413_5,120,1.03227081531e-13
contig_20413_5,121,1.0
contig_20413_5,122,0.465475306005
contig_20413_5,123,4.21727566303e-13
contig_20413_5,124,1.0
contig_20413_5,125,1.0
contig_20413_5,126,0.0
contig_20413_5,127,1.0
contig_20413_5,128,1.0
contig_20413_5,129,0.0
contig_20413_5,130,0.0
contig_20413_5,131,1.0
contig_20413_5,132,0.0
contig_20413_5,133,1.0
contig_20413_5,134,1.0
contig_20413_5,135,0.00502935172269
contig_20413_5,136,1.0
contig_20413_5,137,0.0274068838973
contig_20413_5,138,0.0
contig_20413_5,139,1.0
contig_20413_5,140,0.0108062442238
contig_20413_5,141,0.0
contig_20413_5,142,1.0
contig_20413_5,143,1.0
contig_20413_5,144,0.0
contig_20413_5,145,1.0
contig_20413_5,146,1.0
contig_20413_5,147,0.0
contig_20413_5,148,1.0
contig_20413_5,149,1.0
contig_20413_5,150,0.0
contig_20413_5,151,1.0
contig_20413_5,152,1.0
contig_20413_5,153,1.0
contig_20413_5,154,1.33292785425e-12
contig_20413_5,155,4.2555171961e-05
contig_20413_5,156,0.0
contig_20413_5,157,1.0
contig_20413_5,158,1.0
contig_20413_5,159,0.0
contig_20413_5,160,0.0
contig_20413_5,161,0.145320959677
contig_20413_5,162,0.0
contig_20413_5,163,3.84757735999e-15
contig_20413_5,164,1.0
contig_20413_5,165,0.0
contig_20413_5,166,1.0
contig_20413_5,167,1.0
contig_20413_5,168,0.0
contig_20413_5,169,1.0
contig_20413_5,170,1.0
contig_20413_5,171,4.02831157484e-11
contig_20413_5,172,1.0
contig_20413_5,173,1.0
contig_20413_5,174,0.0
contig_20413_5,175,1.0
contig_20413_5,176,1.0
contig_20413_5,177,0.0
contig_20413_5,178,1.0
contig_20413_5,179,0.0
contig_20413_5,180,0.0
contig_20413_5,181,1.0
contig_20413_5,182,1.0
contig_20413_5,183,0.0
contig_20413_5,184,1.0
contig_20413_5,185,1.0
contig_20413_5,186,0.00689849206693
contig_20413_5,187,0.457218425039
contig_20413_5,188,1.0
contig_20413_5,189,0.0
contig_20413_5,190,1.0
contig_20413_5,191,1.0
contig_20413_5,192,0.0
contig_20413_5,193,1.0
contig_20413_5,194,1.0
contig_20413_5,195,0.0
contig_20413_5,196,1.0
contig_20413_5,197,0.269580829907
contig_20413_5,198,0.0
contig_20413_5,199,1.0
contig_20413_5,200,1.0
contig_20413_5,201,0.0
contig_20413_5,202,1.0
contig_20413_5,203,1.0
contig_20413_5,204,0.0
contig_20413_5,205,1.0
contig_20413_5,206,1.0
contig_20413_5,207,0.0
contig_20413_5,208,0.418057188587
contig_20413_5,209,1.0
contig_20413_5,210,0.0
contig_20413_5,211,1.0
contig_20413_5,212,1.0
contig_20413_5,213,0.0
contig_20413_5,214,0.0
contig_20413_5,215,1.0
contig_20413_5,216,0.0
contig_20413_5,217,1.0
contig_20413_5,218,1.0
contig_20413_5,219,0.0
contig_20413_5,220,1.0
contig_20413_5,221,1.0
contig_20413_5,222,0.0
contig_20413_5,223,1.0
contig_20413_5,224,1.0
contig_20413_5,225,0.0
contig_20413_5,226,1.0
contig_20413_5,227,1.0
contig_20413_5,228,0.0
contig_20413_5,229,1.0
contig_20413_5,230,1.0
contig_20413_5,231,0.0
contig_20413_5,232,1.0
contig_20413_5,233,1.0
contig_20413_5,234,7.04442256115e-07
contig_20413_5,235,0.829984465369
contig_20413_5,236,1.0
contig_20413_5,237,0.11713179472
contig_20413_5,238,1.0
contig_20413_5,239,0.0
contig_20413_5,240,3.06117639191e-10
contig_20413_5,241,1.0
contig_20413_5,242,1.0
contig_20413_5,243,0.0
contig_20413_5,244,0.962725924436
contig_20413_5,245,1.0
contig_20413_5,246,0.0
contig_20413_5,247,1.0
contig_20413_5,248,1.0
contig_20413_5,249,1.0
contig_20413_5,250,1.0
contig_20413_5,251,1.0
contig_20413_5,252,0.0
contig_20413_5,253,1.0
contig_20413_5,254,1.0
contig_20413_5,255,0.0
contig_20413_5,256,0.0386538520595
contig_20413_5,257,1.0
contig_20413_5,258,1.0
contig_20413_5,259,1.0
contig_20413_5,260,1.0
contig_20413_5,261,0.614035945622
contig_20413_5,262,1.0
contig_20413_5,263,1.0
contig_20413_5,264,1.0
contig_20413_5,265,1.0
contig_20413_5,266,1.0
contig_20413_5,267,1.0
contig_20413_5,268,0.026679212664
contig_20413_5,269,1.0
contig_20413_5,270,0.0
contig_20413_5,271,1.0
contig_20413_5,272,1.0
contig_20413_5,273,3.27594197281e-10
contig_20413_5,274,1.0
contig_20413_5,275,0.675549867861
contig_20413_5,276,0.0
contig_20413_5,277,1.0
contig_20413_5,278,1.0
contig_20413_5,279,0.0
contig_20413_5,280,1.0
contig_20413_5,281,1.0
contig_20413_5,282,0.00124448741039
contig_20413_5,283,1.0
contig_20413_5,284,1.0
contig_20413_5,285,0.0172064159794
contig_20413_5,286,0.0
contig_20413_5,287,1.0
contig_20413_5,288,0.0
contig_20413_5,289,1.0
contig_20413_5,290,1.0
contig_20413_5,291,1.83918059769e-05
contig_20413_5,292,1.0
contig_20413_5,293,1.0
contig_20413_5,294,0.00150817841848
contig_20413_5,295,1.0
contig_20413_5,296,1.0
contig_20413_5,297,0.0141818054213
contig_20413_5,298,1.0
contig_20413_5,299,1.0
contig_20413_5,300,0.0
contig_20413_5,301,1.0
contig_20413_5,302,1.0
contig_20413_5,303,1.0
contig_20413_5,304,1.0
contig_20413_5,305,1.0
contig_20413_5,306,0.0
contig_20413_5,307,1.0
contig_20413_5,308,1.0
contig_20413_5,309,0.0
contig_20413_5,310,1.0
contig_20413_5,311,1.0
contig_20413_5,312,0.0
contig_20413_5,313,1.0
contig_20413_5,314,1.0
contig_20413_5,315,0.0
contig_20413_5,316,1.0
contig_20413_5,317,1.0
contig_20413_5,318,1.22626008981e-07
contig_20413_5,319,1.0
contig_20413_5,320,1.0
contig_20413_5,321,0.0
contig_20413_5,322,0.0
contig_20413_5,323,0.639693212434
contig_20413_5,324,0.0
contig_20413_5,325,1.0
contig_20413_5,326,1.0
contig_20413_5,327,0.0388178109221
contig_20413_5,328,1.0
contig_20413_5,329,1.0
contig_20413_5,330,0.0
contig_20413_5,331,1.0
contig_20413_5,332,1.0
contig_20413_5,333,0.0
contig_20413_5,334,1.0
contig_20413_5,335,1.0
contig_20413_5,336,0.0
contig_20413_5,337,1.0
contig_20413_5,338,1.0
contig_20413_5,339,1.1077860208e-10
contig_20413_5,340,1.0
contig_20413_5,341,0.554469459663
contig_20413_5,342,4.60530322078e-11
contig_20413_5,343,1.0
contig_20413_5,344,1.0
contig_20413_5,345,0.0
contig_20413_5,346,1.0
contig_20413_5,347,1.0
contig_20413_5,348,0.0
contig_20413_5,349,1.0
contig_20413_5,350,1.0
contig_20413_5,351,0.0
contig_20413_5,352,0.0
contig_20413_5,353,1.0
contig_20413_5,354,0.182974002401
contig_20413_5,355,1.0
contig_20413_5,356,1.0
contig_20413_5,357,0.092242149647
contig_20413_5,358,1.0
contig_20413_5,359,1.0
contig_20413_5,360,0.0
contig_20413_5,361,1.0
contig_20413_5,362,1.0
contig_20413_5,363,0.0
contig_20413_5,364,1.0
contig_20413_5,365,1.0
contig_20413_5,366,0.0
contig_20413_5,367,0.595078381923
contig_20413_5,368,1.0
contig_20413_5,369,0.0
contig_20413_5,370,1.0
contig_20413_5,371,1.0
contig_20413_5,372,0.0
contig_20413_5,373,1.0
contig_20413_5,374,1.0
contig_20413_5,375,0.0482854803129
contig_20413_5,376,0.0
contig_20413_5,377,1.0
contig_20413_5,378,0.409712577755
contig_20413_5,379,1.0
contig_20413_5,380,1.0
contig_20413_5,381,0.0
contig_20413_5,382,1.0
contig_20413_5,383,1.0
contig_20413_5,384,0.0
contig_20413_5,385,1.0
contig_20413_5,386,1.0
contig_20413_5,387,0.0
contig_20413_5,388,1.0
contig_20413_5,389,1.0
contig_20413_5,390,0.0
contig_20413_5,391,1.0
contig_20413_5,392,1.42491111323e-12
contig_20413_5,393,0.0
contig_20413_5,394,1.0
contig_20413_5,395,0.0
contig_20413_5,396,0.0
contig_20413_5,397,1.0
contig_20413_5,398,3.357611299e-10
contig_20413_5,399,0.310631094556
contig_20413_5,400,1.0
contig_20413_5,401,1.0
contig_20413_5,402,0.0
contig_20413_5,403,1.0
contig_20413_5,404,1.0
contig_20413_5,405,0.0
contig_20413_5,406,1.0
contig_20413_5,407,1.0
contig_20413_5,408,2.04961619099e-12
contig_20413_5,409,0.730208644081
contig_20413_5,410,1.0
contig_20413_5,411,0.0
contig_20413_5,412,1.0
contig_20413_5,413,1.0
contig_20413_5,414,1.08344871124e-13
contig_20413_5,415,1.0
contig_20413_5,416,1.0
contig_20413_5,417,0.000366542301957
contig_20413_5,418,1.0
contig_20413_5,419,1.0
contig_20413_5,420,0.0
contig_20413_5,421,1.0
contig_20413_5,422,1.0
contig_20413_5,423,3.15733796088e-06
contig_20413_5,424,1.0
contig_20413_5,425,1.0
contig_20413_5,426,0.0
contig_20413_5,427,1.0
contig_20413_5,428,1.0
contig_20413_5,429,0.0
contig_20413_5,430,1.0
contig_20413_5,431,1.0
contig_20413_5,432,1.0
contig_20413_5,433,1.0
contig_20413_5,434,1.0
contig_20413_5,435,0.0
contig_20413_5,436,1.0
contig_20413_5,437,1.0
contig_20413_5,438,0.0
contig_20413_5,439,1.0
contig_20413_5,440,1.0
contig_20413_5,441,0.00439978902226
contig_20413_5,442,1.0
contig_20413_5,443,1.0
contig_20413_5,444,0.0
contig_20413_5,445,1.0
contig_20413_5,446,1.0
contig_20413_5,447,0.000130306854932
contig_20413_5,448,1.0
contig_20413_5,449,1.0
contig_20413_5,450,0.0
contig_20413_5,451,1.0
contig_20413_5,452,0.820264617416
contig_20413_5,453,0.00011991335019
contig_20413_5,454,1.0
contig_20413_5,455,0.432488669513
contig_20413_5,456,9.43383415404e-05
contig_20413_5,457,1.0
contig_20413_5,458,1.0
contig_20413_5,459,0.0
contig_20413_5,460,0.015849351073
contig_20413_5,461,0.00319737933575
contig_20413_5,462,0.0
contig_20413_5,463,0.0
contig_20413_5,464,0.0
contig_20413_5,465,4.06369527494e-05
contig_20413_5,466,0.939761429001
contig_20413_5,467,1.0
contig_20413_5,468,0.0
contig_20413_5,469,1.0
contig_20413_5,470,1.0
contig_20413_5,471,0.0
contig_20413_5,472,1.69765062166e-13
contig_20413_5,473,1.0
contig_20413_5,474,0.0
contig_20413_5,475,1.0
contig_20413_5,476,1.0
contig_20413_5,477,7.8231884376e-16
contig_20413_5,478,1.0
contig_20413_5,479,1.0
contig_20413_5,480,0.0
contig_20413_5,481,0.0269646133874
contig_20413_5,482,0.65374007159
contig_20413_5,483,0.73995597958
contig_20413_5,484,1.0
contig_20413_5,485,1.0
contig_20413_5,486,0.324360085113
contig_20413_5,487,1.0
contig_20413_5,488,1.0
contig_20413_5,489,0.0
contig_20413_5,490,0.0
contig_20413_5,491,1.0
contig_20413_5,492,2.05122823989e-05
contig_20413_5,493,1.0
contig_20413_5,494,1.0
contig_20413_5,495,7.28182747778e-13
contig_20413_5,496,0.0
contig_20413_5,497,1.0
contig_20413_5,498,1.0
contig_20413_5,499,1.0
contig_20413_5,500,1.0
contig_20413_5,501,0.0166954307711
contig_20413_5,502,0.0
contig_20413_5,503,1.0
contig_20413_5,504,0.0
contig_20413_5,505,1.0
contig_20413_5,506,1.0
contig_20413_5,507,7.8231884376e-16
contig_20413_5,508,1.0
contig_20413_5,509,1.0
contig_20413_5,510,1.0
contig_20413_5,511,1.0
contig_20413_5,512,1.0
contig_20413_5,513,0.184293475065
contig_20413_5,514,1.0
contig_20413_5,515,1.0
contig_20413_5,516,0.0
contig_20413_5,517,0.000560169701052
contig_20413_5,518,1.0
contig_20413_5,519,0.0
contig_20413_5,520,1.0
contig_20413_5,521,1.0
contig_20413_5,522,0.0044465423454
contig_20413_5,523,1.0
contig_20413_5,524,1.0
contig_20413_5,525,1.0
contig_20413_5,526,1.0
contig_20413_5,527,1.0
contig_20413_5,528,2.27290302969e-09
contig_20413_5,529,1.0
contig_20413_5,530,1.0
contig_20413_5,531,1.0
contig_20413_5,532,1.0
contig_20413_5,533,1.0
contig_20413_5,534,3.88120202683e-10
contig_20413_5,535,1.0
contig_20413_5,536,1.0
contig_20413_5,537,0.0
contig_20413_5,538,1.0
contig_20413_5,539,1.0
contig_20413_5,540,0.0
contig_20413_5,541,0.0
contig_20413_5,542,1.0
contig_20413_5,543,1.0
contig_20413_5,544,1.0
contig_20413_5,545,1.0
contig_20413_5,546,0.0
contig_20413_5,547,1.0
contig_20413_5,548,1.0
contig_20413_5,549,1.0
contig_20413_5,550,1.0
contig_20413_5,551,1.0
contig_20413_5,552,2.34760214006e-12
contig_20413_5,553,1.0
contig_20413_5,554,1.0
contig_20413_5,555,0.0
contig_20413_5,556,0.0
contig_20413_5,557,1.0
contig_20413_5,558,0.0
contig_20413_5,559,1.0
contig_20413_5,560,1.0
contig_20413_5,561,0.0
contig_20413_5,562,1.0
contig_20413_5,563,0.193227513271
contig_20413_5,564,0.00130027077522
contig_20413_5,565,1.0
contig_20413_5,566,0.469062616021
contig_20413_5,567,1.00309209068e-12
contig_20413_5,568,0.732738783978
contig_20413_5,569,1.0
contig_20413_5,570,1.01529555921e-08
contig_20413_5,571,1.0
contig_20413_5,572,1.0
contig_20413_5,573,0.0
contig_20413_5,574,1.0
contig_20413_5,575,1.0
contig_20413_5,576,1.0
contig_20413_5,577,1.0
contig_20413_5,578,1.0
contig_20413_5,579,0.0
contig_20413_5,580,1.0
contig_20413_5,581,1.0
contig_20413_5,582,0.0
contig_20413_5,583,1.0
contig_20413_5,584,1.0
contig_20413_5,585,0.0
contig_20413_5,586,1.0
contig_20413_5,587,1.0
contig_20413_5,588,0.0
contig_20413_5,589,1.0
contig_20413_5,590,1.0
contig_20413_5,591,0.0
contig_20413_5,592,0.0
contig_20413_5,593,0.0831807240237
contig_20413_5,594,0.0
contig_20413_5,595,1.0
contig_20413_5,596,0.00130020044052
contig_20413_5,597,2.32415129249e-15
contig_20413_5,598,0.0
contig_20413_5,599,1.0
contig_20413_5,600,1.74747820325e-13
contig_20413_5,601,0.0
contig_20413_5,602,1.0
contig_20413_5,603,0.0
contig_20413_5,604,0.0
contig_20413_5,605,1.0
contig_20413_5,606,1.0
contig_20413_5,607,1.0
contig_20413_5,608,1.0
contig_20413_5,609,3.55693632849e-08
contig_20413_5,610,1.0
contig_20413_5,611,1.0
contig_20413_5,612,1.6874264362e-07
contig_20413_5,613,1.0
contig_20413_5,614,1.0
contig_20413_5,615,0.0709207775298
contig_20413_5,616,1.0
contig_20413_5,617,1.0
contig_20413_5,618,0.0
contig_20413_5,619,1.0
contig_20413_5,620,1.0
contig_20413_5,621,0.0
contig_20413_5,622,1.0
contig_20413_5,623,0.353859205956
contig_20413_5,624,0.166702396639
contig_20413_5,625,0.745255926577
contig_20413_5,626,1.0
contig_20413_5,627,5.35068261293e-15
contig_20413_5,628,1.0
contig_20413_5,629,1.0
contig_20413_5,630,0.0
contig_20413_5,631,3.0703547354e-09
contig_20413_5,632,1.22057432685e-07
contig_20413_5,633,6.49153363651e-08
contig_20413_5,634,1.47316078867e-13
contig_20413_5,635,1.0
contig_20413_5,636,0.416668361647
contig_20413_5,637,6.33156360047e-08
contig_20413_5,638,1.0
contig_20413_5,639,0.0
contig_20413_5,640,1.0
contig_20413_5,641,1.0
contig_20413_5,642,1.0
contig_20413_5,643,1.0
contig_20413_5,644,0.905305074228
contig_20413_5,645,2.45675296658e-12
contig_20413_5,646,1.0
contig_20413_5,647,1.0
contig_20413_5,648,0.0
contig_20413_5,649,1.0
contig_20413_5,650,1.0
contig_20413_5,651,0.250033645829
contig_20413_5,652,1.0
contig_20413_5,653,0.399181391216
contig_20413_5,654,0.23690913817
contig_20413_5,655,3.08583150151e-15
contig_20413_5,656,0.0
contig_20413_5,657,0.250033645829
contig_20413_5,658,1.0
contig_20413_5,659,1.0
contig_20413_5,660,0.0726323136003
contig_20413_5,661,1.0
contig_20413_5,662,1.0
contig_20413_5,663,1.43830681381e-11
contig_20413_5,664,1.0
contig_20413_5,665,1.0
contig_20413_5,666,0.00245343674515
contig_20413_5,667,1.0
contig_20413_5,668,1.0
contig_20413_5,669,0.0
contig_20413_5,670,1.0
contig_20413_5,671,1.0
contig_20413_5,672,1.0
contig_20413_5,673,1.0
contig_20413_5,674,1.0
contig_20413_5,675,1.0
contig_20413_5,676,1.27782712992e-13
contig_20413_5,677,0.0
contig_20413_5,678,0.0
contig_20413_5,679,1.0
contig_20413_5,680,1.0
contig_20413_5,681,0.0
contig_20413_5,682,1.0
contig_20413_5,683,0.000772423593027
contig_20413_5,684,0.0
contig_20413_5,685,0.0
contig_20413_5,686,0.755686033936
contig_20413_5,687,0.0
contig_20413_5,688,0.000607295643894
contig_20413_5,689,1.0
contig_20413_5,690,0.701753563284
contig_20413_5,691,1.0
contig_20413_5,692,1.0
contig_20413_5,693,1.0
contig_20413_5,694,1.0
contig_20413_5,695,1.0
contig_20413_5,696,1.0
contig_20413_5,697,1.0
contig_20413_5,698,1.0
contig_20413_5,699,0.409712577755
contig_20413_5,700,1.0
contig_20413_5,701,1.0
contig_20413_5,702,1.34086526974e-06
contig_20413_5,703,1.0
contig_20413_5,704,1.0
contig_20413_5,705,0.408121143683
contig_20413_5,706,6.8679976396e-15
contig_20413_5,707,1.0
contig_20413_5,708,1.0
contig_20413_5,709,1.0
contig_20413_5,710,1.0
contig_20413_5,711,1.0
contig_20413_5,712,1.0
contig_20413_5,713,1.0
contig_20413_5,714,0.0208442965108
contig_20413_5,715,0.0757232286642
contig_20413_5,716,1.0
contig_20413_5,717,1.69614985964e-05
contig_20413_5,718,1.0
contig_20413_5,719,1.0
contig_20413_5,720,0.00171294220611
contig_20413_5,721,1.0
contig_20413_5,722,1.0
contig_20413_5,723,1.0
contig_20413_5,724,1.0
contig_20413_5,725,1.0
contig_20413_5,726,1.0
contig_20413_5,727,1.0
contig_20413_5,728,1.0
contig_20413_5,729,0.0240914101279
contig_20413_5,730,1.0
contig_20413_5,731,1.0
contig_20413_5,732,1.99872255169e-12
contig_20413_5,733,1.0
contig_20413_5,734,1.0
contig_20413_5,735,5.35068261293e-15
contig_20413_5,736,1.0
contig_20413_5,737,1.0
contig_20413_5,738,1.0
contig_20413_5,739,0.220761782324
contig_20413_5,740,1.0
contig_20413_5,741,0.217698654112
contig_20413_5,742,1.0
contig_20413_5,743,1.0
contig_20413_5,744,1.49222832193e-09
contig_20413_5,745,1.0
contig_20413_5,746,1.0
contig_20413_5,747,1.0
contig_20413_5,748,1.0
contig_20413_5,749,1.0
contig_20413_5,750,8.32922980969e-07
contig_20413_5,751,1.0
contig_20413_5,752,0.150854944869
contig_20413_5,753,1.40512208532e-09
contig_20413_5,754,1.0
contig_20413_5,755,1.0
contig_20413_5,756,0.0
contig_20413_5,757,0.457129818444
contig_20413_5,758,0.845030380285
contig_20413_5,759,1.46492459394e-05
contig_20413_5,760,2.83431984818e-11
contig_20413_5,761,1.0
contig_20413_5,762,0.0
contig_20413_5,763,0.0
contig_20413_5,764,1.0
contig_20413_5,765,0.000268255092538
contig_20413_5,766,1.0
contig_20413_5,767,1.0
contig_20413_5,768,0.000255578814351
contig_20413_5,769,1.0
contig_20413_5,770,1.0
contig_20413_5,771,0.00318878344214
contig_20413_5,772,1.0
contig_20413_5,773,1.0
contig_20413_5,774,1.0
contig_20413_5,775,1.0
contig_20413_5,776,1.0
contig_20413_5,777,0.0
contig_20413_5,778,0.0
contig_20413_5,779,1.0
contig_20413_5,780,0.0294088191017
contig_20413_5,781,1.0
contig_20413_5,782,1.0
contig_20413_5,783,3.07199414421e-13
contig_20413_5,784,0.316751139784
contig_20413_5,785,1.0
contig_20413_5,786,1.58454154605e-10
contig_20413_5,787,0.158781749808
contig_20413_5,788,1.0
contig_20413_5,789,2.36102863615e-07
contig_20413_5,790,1.0
contig_20413_5,791,1.0
contig_20413_5,792,0.0
contig_20413_5,793,1.0
contig_20413_5,794,1.0
contig_20413_5,795,2.19385136876e-10
contig_20413_5,796,1.0
contig_20413_5,797,1.0
contig_20413_5,798,0.0173295199712
contig_20413_5,799,0.182974002401
contig_20413_5,800,0.326813049521
contig_20413_5,801,2.36786572565e-12
contig_20413_5,802,0.0
contig_20413_5,803,1.0
contig_20413_5,804,6.60740779468e-06
contig_20413_5,805,1.0
contig_20413_5,806,0.611362007931
contig_20413_5,807,3.07085120419e-07
contig_20413_5,808,0.270727592576
contig_20413_5,809,1.0
contig_20413_5,810,3.53687937272e-12
contig_20413_5,811,1.0
contig_20413_5,812,0.000732070991059
contig_20413_5,813,1.0
contig_20413_5,814,0.00647183370722
contig_20413_5,815,1.0
contig_20413_5,816,0.0
contig_20413_5,817,1.0
contig_20413_5,818,2.31493305056e-07
contig_20413_5,819,0.0
contig_20413_5,820,1.0
contig_20413_5,821,1.0
contig_20413_5,822,0.0
contig_20413_5,823,1.0
contig_20413_5,824,1.0
contig_20413_5,825,0.0176474390127
contig_20413_5,826,1.0
contig_20413_5,827,0.0
contig_20413_5,828,1.0
contig_20413_5,829,1.0
contig_20413_5,830,1.0
contig_20413_5,831,0.0
contig_20413_5,832,1.0
contig_20413_5,833,1.0
contig_20413_5,834,0.0
contig_20413_5,835,1.0
contig_20413_5,836,1.0
contig_20413_5,837,0.0
contig_20413_5,838,1.0
contig_20413_5,839,1.0
contig_20413_5,840,1.0
contig_20413_5,841,1.0
contig_20413_5,842,1.0
contig_20413_5,843,8.75994395234e-11
contig_20413_5,844,1.0
contig_20413_5,845,1.0
contig_20413_5,846,0.0
contig_20413_5,847,0.0
contig_20413_5,848,1.0
contig_20413_5,849,1.0
contig_20413_5,850,1.0
contig_20413_5,851,1.0
contig_20413_5,852,0.0
contig_20413_5,853,0.0660500203749
contig_20413_5,854,0.00358803455203
contig_20413_5,855,0.0
contig_20413_5,856,1.0
contig_20413_5,857,1.0
contig_20413_5,858,0.001502747663
contig_20413_5,859,1.0
contig_20413_5,860,1.0
contig_20413_5,861,0.472758525734
contig_20413_5,862,1.0
contig_20413_5,863,7.8231884376e-16
contig_20413_5,864,0.0
contig_20413_5,865,2.41283601286e-14
contig_20413_5,866,1.0
contig_20413_5,867,1.0
contig_20413_5,868,1.0
contig_20413_5,869,1.0
contig_20413_5,870,0.0376133478957
contig_20413_5,871,0.0
contig_20413_5,872,0.00153836733896
contig_20413_5,873,0.0
contig_20413_5,874,1.0
contig_20413_5,875,0.110147325299
contig_20413_5,876,0.0
contig_20413_5,877,1.0
contig_20413_5,878,1.0
contig_20413_5,879,0.0
contig_20413_5,880,6.50717800059e-07
contig_20413_5,881,1.0
contig_20413_5,882,9.41650254078e-07
contig_20413_5,883,1.43671642623e-11
contig_20413_5,884,0.0699501367001
contig_20413_5,885,2.11470965213e-14
contig_20413_5,886,1.0
