,Position,value
contig_19308_8,205,-1.72908061208
contig_19308_8,206,31.1677779756
contig_19308_8,207,0.910244115323
contig_19308_8,208,-1.70897502357
contig_19308_8,209,-1.68768603925
contig_19308_8,210,12.1027227747
contig_19308_8,211,17.4792257711
contig_19308_8,212,-1.66759453878
contig_19308_8,213,36.8708760861
contig_19308_8,214,-1.60732003738
contig_19308_8,215,-1.66612802639
contig_19308_8,216,15.0828233451
contig_19308_8,217,-1.66759453878
contig_19308_8,218,-1.68768603925
contig_19308_8,219,15.1250264567
contig_19308_8,220,-1.70627568967
contig_19308_8,221,-1.66612802639
contig_19308_8,222,25.3377788704
contig_19308_8,223,-1.6259803631
contig_19308_8,224,-1.64865825803
contig_19308_8,225,22.253177576
contig_19308_8,226,-1.68620185803
contig_19308_8,227,-1.58834149249
contig_19308_8,228,40.897265083
contig_19308_8,229,-1.62766149112
contig_19308_8,230,-1.64865825803
contig_19308_8,231,4.29619022343
contig_19308_8,232,-1.66612802639
contig_19308_8,233,-1.64605419474
contig_19308_8,234,19.3246454911
contig_19308_8,235,-1.66785066375
contig_19308_8,236,-1.66785066375
contig_19308_8,237,6.49050918428
contig_19308_8,238,-2.73286373818
contig_19308_8,239,-2.73286373818
contig_19308_8,240,0.981795213301
contig_19308_8,241,-2.64974577691
contig_19308_8,242,-2.62967194526
contig_19308_8,243,0.0479510554208
contig_19308_8,244,-2.9709270832
contig_19308_8,245,-2.93380960129
contig_19308_8,246,13.9448708828
contig_19308_8,247,-3.13151773634
contig_19308_8,248,-3.25532298225
contig_19308_8,249,-0.593755407762
contig_19308_8,250,-3.47636343166
contig_19308_8,251,-3.49837240119
contig_19308_8,252,53.946439653
contig_19308_8,253,-3.45269904264
contig_19308_8,254,0.178826726
contig_19308_8,255,29.7190513148
contig_19308_8,256,-3.47636343166
contig_19308_8,257,-2.35106659829
contig_19308_8,258,-2.34863830226
contig_19308_8,259,-2.35070555467
contig_19308_8,260,-2.35235385597
contig_19308_8,261,-2.32856447061
contig_19308_8,262,1.34313103259
contig_19308_8,263,1.38327945695
contig_19308_8,264,5.39364384845
contig_19308_8,265,-1.98936404471
contig_19308_8,266,-1.94917487209
contig_19308_8,267,6.45387072761
contig_19308_8,268,-1.7664971846
contig_19308_8,269,-1.7683235953
contig_19308_8,270,24.7929232063
contig_19308_8,271,-1.52695403551
contig_19308_8,272,-1.50791913844
contig_19308_8,273,-1.4854635416
contig_19308_8,274,13.6171260907
contig_19308_8,275,39.4176529809
contig_19308_8,276,3.66223910771
contig_19308_8,277,-1.4854635416
contig_19308_8,278,2.81241856297
contig_19308_8,279,-1.48677103458
contig_19308_8,280,-1.46690480064
contig_19308_8,281,-1.46690480064
contig_19308_8,282,-1.46538970996
contig_19308_8,283,-1.44760237291
contig_19308_8,284,-1.50791913844
contig_19308_8,285,-1.52561120489
contig_19308_8,286,-1.56575886817
contig_19308_8,287,-1.44531587831
contig_19308_8,288,2.78810089163
contig_19308_8,289,-1.68620185803
contig_19308_8,290,-1.68886943506
contig_19308_8,291,-1.68620185803
contig_19308_8,292,-1.68768603925
contig_19308_8,293,-1.66759453878
contig_19308_8,294,15.6905050575
contig_19308_8,295,-1.66612802639
contig_19308_8,296,-1.68886943506
contig_19308_8,297,16.2913198862
contig_19308_8,298,-1.64605419474
contig_19308_8,299,-1.66759453878
contig_19308_8,300,25.8235103707
contig_19308_8,301,-1.68620185803
contig_19308_8,302,-1.68886943506
contig_19308_8,303,37.3492648479
contig_19308_8,304,-1.74822900899
contig_19308_8,305,-1.78841818161
contig_19308_8,306,-1.78814354159
contig_19308_8,307,-1.78841818161
contig_19308_8,308,-1.7491862006
contig_19308_8,309,24.612066982
contig_19308_8,310,-1.86686634282
contig_19308_8,311,4.9456015339
contig_19308_8,312,11.526572891
contig_19308_8,313,-1.80664484789
contig_19308_8,314,-1.80851276792
contig_19308_8,315,1.92528318588
contig_19308_8,316,-1.72634952132
contig_19308_8,317,-1.7491862006
contig_19308_8,318,-1.72634952132
contig_19308_8,319,-1.76805204112
contig_19308_8,320,-1.7664971846
contig_19308_8,321,4.0948722875
contig_19308_8,322,-1.78841818161
contig_19308_8,323,-1.80851276792
contig_19308_8,324,2.58850445884
contig_19308_8,325,0.830030807425
contig_19308_8,326,-2.16988205046
contig_19308_8,327,57.0389580557
contig_19308_8,328,-2.26834297569
contig_19308_8,329,-2.25059366674
contig_19308_8,330,5.42270464839
contig_19308_8,331,5.39033588894
contig_19308_8,332,-2.2317203249
contig_19308_8,333,0.469070921885
contig_19308_8,334,-2.24826914404
contig_19308_8,335,-2.23049908043
contig_19308_8,336,3.92069657334
contig_19308_8,337,-2.26834297569
contig_19308_8,338,-2.2703395528
contig_19308_8,339,3.33279520371
contig_19308_8,340,20.640884596
contig_19308_8,341,-2.27068825305
contig_19308_8,342,35.7876038126
contig_19308_8,343,3.26171745146
contig_19308_8,344,-2.29203709044
contig_19308_8,345,1.4169029765
contig_19308_8,346,-1.86879652685
contig_19308_8,347,3.84469332074
contig_19308_8,348,105.185090551
contig_19308_8,349,2.56841927226
contig_19308_8,350,-1.90869254439
contig_19308_8,351,86.8260697968
contig_19308_8,352,-1.94716166939
contig_19308_8,353,-1.9692694584
contig_19308_8,354,0.469070921885
contig_19308_8,355,20.3543134716
contig_19308_8,356,12.8758751135
contig_19308_8,357,8.23133987825
contig_19308_8,358,-2.23049908043
contig_19308_8,359,-2.2317203249
contig_19308_8,360,59.893692096
contig_19308_8,361,-2.23049908043
contig_19308_8,362,-2.2703395528
contig_19308_8,363,131.647687167
contig_19308_8,364,-2.41098005607
contig_19308_8,365,-2.43144494353
contig_19308_8,366,10.0441136028
contig_19308_8,367,-2.41098005607
contig_19308_8,368,-2.3711611846
contig_19308_8,369,10.0441136028
contig_19308_8,370,-2.31052255374
contig_19308_8,371,-2.31214267895
contig_19308_8,372,11.307297392
contig_19308_8,373,-2.26834297569
contig_19308_8,374,12.2539977532
contig_19308_8,375,220.278204631
contig_19308_8,376,-2.02955321733
contig_19308_8,377,-2.04964780364
contig_19308_8,378,220.354925718
contig_19308_8,379,-2.04933304766
contig_19308_8,380,-1.96723550104
contig_19308_8,381,12.6477872344
contig_19308_8,382,-1.84870194054
contig_19308_8,383,-1.84971414316
contig_19308_8,384,4.0562452404
contig_19308_8,385,-1.7683235953
contig_19308_8,386,-1.76929178911
contig_19308_8,387,-1.7664971846
contig_19308_8,388,-1.84971414316
contig_19308_8,389,-1.82960855465
contig_19308_8,390,3.94341805531
contig_19308_8,391,3.13798873571
contig_19308_8,392,-1.86686634282
contig_19308_8,393,72.2863908753
contig_19308_8,394,-1.86850954346
contig_19308_8,395,-1.86686634282
contig_19308_8,396,41.31367336
contig_19308_8,397,-1.92708783775
contig_19308_8,398,-1.98905854626
contig_19308_8,399,13.0849263986
contig_19308_8,400,-1.9692694584
contig_19308_8,401,-1.99045326275
contig_19308_8,402,-2.00738316432
contig_19308_8,403,1.60409579096
contig_19308_8,404,-2.06974238995
contig_19308_8,405,60.083265794
contig_19308_8,406,2.16015289307
contig_19308_8,407,-2.0876784909
contig_19308_8,408,12.1515824982
contig_19308_8,409,-2.06760465925
contig_19308_8,410,-2.04933304766
contig_19308_8,411,42.0266051129
contig_19308_8,412,-2.08983697626
contig_19308_8,413,-2.11108679382
contig_19308_8,414,-2.12782615418
contig_19308_8,415,-2.10960754906
contig_19308_8,416,-2.10993156257
contig_19308_8,417,59.9236848437
contig_19308_8,418,-2.06974238995
contig_19308_8,419,-2.04964780364
contig_19308_8,420,12.3189811192
contig_19308_8,421,-1.96723550104
contig_19308_8,422,-1.98905854626
contig_19308_8,423,43.3430423102
contig_19308_8,424,-2.02955321733
contig_19308_8,425,-2.0708756168
contig_19308_8,426,-2.12782615418
contig_19308_8,427,-2.14979055
contig_19308_8,428,-2.14789998583
contig_19308_8,429,57.858538487
contig_19308_8,430,157.554645187
contig_19308_8,431,-2.17140355936
contig_19308_8,432,12.9284587135
contig_19308_8,433,-2.20812148076
contig_19308_8,434,-2.18804764911
contig_19308_8,435,54.1833554689
contig_19308_8,436,-2.18804764911
contig_19308_8,437,-2.18997355093
contig_19308_8,438,28.9189456705
contig_19308_8,439,11.8110960703
contig_19308_8,440,203.157092623
contig_19308_8,441,43.642699455
contig_19308_8,442,-2.2281953124
contig_19308_8,443,-2.2281953124
contig_19308_8,444,16.25104656
contig_19308_8,445,-2.35106659829
contig_19308_8,446,-2.35235385597
contig_19308_8,447,2.67588422496
contig_19308_8,448,-2.35106659829
contig_19308_8,449,-2.3711611846
contig_19308_8,450,-2.34863830226
contig_19308_8,451,20.21890043
contig_19308_8,452,-2.37245944449
contig_19308_8,453,24.5440547571
contig_19308_8,454,-2.47163411615
contig_19308_8,455,-2.51319856407
contig_19308_8,456,-2.48915512376
contig_19308_8,457,-2.45288179854
contig_19308_8,458,2.53524372169
contig_19308_8,459,39.762456479
contig_19308_8,460,-2.43277621002
contig_19308_8,461,0.26853765214
contig_19308_8,462,78.4677697478
contig_19308_8,463,-2.42893362883
contig_19308_8,464,-2.42893362883
contig_19308_8,465,171.882791829
contig_19308_8,466,-2.35070555467
contig_19308_8,467,-2.34863830226
contig_19308_8,468,72.6817486419
contig_19308_8,469,100.800906334
contig_19308_8,470,-2.57351532961
contig_19308_8,471,32.064223097
contig_19308_8,472,-2.61229622032
contig_19308_8,473,-2.59220163401
contig_19308_8,474,49.9807611296
contig_19308_8,475,-2.60959811362
contig_19308_8,476,-2.60959811362
contig_19308_8,477,215.038986606
contig_19308_8,478,-2.73286373818
contig_19308_8,479,-2.73436003771
contig_19308_8,480,252.225888067
contig_19308_8,481,-2.8304102617
contig_19308_8,482,-2.89362042867
contig_19308_8,483,151.434604834
contig_19308_8,484,-3.03428253284
contig_19308_8,485,-3.01583827689
contig_19308_8,486,5.46144275041
contig_19308_8,487,-3.05122240977
contig_19308_8,488,-3.05390807102
contig_19308_8,489,191.021814777
contig_19308_8,490,-3.01372507009
contig_19308_8,491,-3.07129624141
contig_19308_8,492,-0.101831727103
contig_19308_8,493,2.57749371564
contig_19308_8,494,0.576893645362
contig_19308_8,495,8.70605672692
contig_19308_8,496,-3.41255137935
contig_19308_8,497,-3.39598508642
contig_19308_8,498,0.275786170714
contig_19308_8,499,-3.47826681268
contig_19308_8,500,-3.41255137935
contig_19308_8,501,-3.51292053757
contig_19308_8,502,-4.28249035318
contig_19308_8,503,-4.28014688407
contig_19308_8,504,28.0801672331
contig_19308_8,505,-4.40003860233
contig_19308_8,506,-4.39616912987
contig_19308_8,507,-1.71674171833
contig_19308_8,508,-4.41624296151
contig_19308_8,509,-4.42080898824
contig_19308_8,510,3.03117348302
contig_19308_8,511,-4.39616912987
contig_19308_8,512,-4.35602146658
contig_19308_8,513,142.916192478
contig_19308_8,514,-4.44022160327
contig_19308_8,515,-4.47646445644
contig_19308_8,516,74.2431635754
contig_19308_8,517,-4.4563906248
contig_19308_8,518,-4.46344064979
contig_19308_8,519,32.2225371134
contig_19308_8,520,-4.56077060607
contig_19308_8,521,-4.52058760513
contig_19308_8,522,52.1651257064
contig_19308_8,523,143.613392459
contig_19308_8,524,-4.30259594169
contig_19308_8,525,359.430323298
contig_19308_8,526,-4.15894059672
contig_19308_8,527,-4.09929560728
contig_19308_8,528,149.836775955
contig_19308_8,529,0.839468463063
contig_19308_8,530,-3.97811709252
contig_19308_8,531,303.085950591
contig_19308_8,532,423.274536493
contig_19308_8,533,-4.40312388426
contig_19308_8,534,97.5551735109
contig_19308_8,535,0.526093674965
contig_19308_8,536,-0.798933624156
contig_19308_8,537,106.354255639
contig_19308_8,538,-4.53668595137
contig_19308_8,539,-4.56077060607
contig_19308_8,540,108.628363311
contig_19308_8,541,-1.4505633506
contig_19308_8,542,-5.10402492279
contig_19308_8,543,208.622562779
contig_19308_8,544,-5.08393033648
contig_19308_8,545,-5.08671389369
contig_19308_8,546,248.147575951
contig_19308_8,547,-0.685380952327
contig_19308_8,548,-5.10402492279
contig_19308_8,549,0.276382053612
contig_19308_8,550,-5.04650271666
contig_19308_8,551,-5.02364657755
contig_19308_8,552,5.87174427356
contig_19308_8,553,-5.01845791081
contig_19308_8,554,-5.01845791081
contig_19308_8,555,176.710987399
contig_19308_8,556,31.4887910196
contig_19308_8,557,9.71260079753
contig_19308_8,558,520.4148174
contig_19308_8,559,63.8408128793
contig_19308_8,560,-4.600953607
contig_19308_8,561,891.668831497
contig_19308_8,562,-4.55675978301
contig_19308_8,563,-4.60166026503
contig_19308_8,564,445.199520716
contig_19308_8,565,-4.71735043616
contig_19308_8,566,-4.74159411027
contig_19308_8,567,42.8260712163
contig_19308_8,568,20.7872927044
contig_19308_8,569,0.0356850106562
contig_19308_8,570,735.924728723
contig_19308_8,571,-1.06577442932
contig_19308_8,572,-4.70141110934
contig_19308_8,573,127.916915948
contig_19308_8,574,-0.0245987482744
contig_19308_8,575,-4.80186861168
contig_19308_8,576,56.7433842489
contig_19308_8,577,-4.76502447748
contig_19308_8,578,-4.70213319658
contig_19308_8,579,9.74880287072
contig_19308_8,580,-4.69727660452
contig_19308_8,581,-4.65712894123
contig_19308_8,582,9.93267008669
contig_19308_8,583,26.0336477781
contig_19308_8,584,-4.52375741533
contig_19308_8,585,22.7934165014
contig_19308_8,586,-4.50118733348
contig_19308_8,587,1.14999693125
contig_19308_8,588,31.5871697985
contig_19308_8,589,-4.31587380329
contig_19308_8,590,-4.31587380329
contig_19308_8,591,77.966830165
contig_19308_8,592,-4.23557847672
contig_19308_8,593,-4.22217358764
contig_19308_8,594,761.412165937
contig_19308_8,595,-4.19976853883
contig_19308_8,596,-4.19976853883
contig_19308_8,597,11.284890172
contig_19308_8,598,-4.23557847672
contig_19308_8,599,-4.10154005657
contig_19308_8,600,209.662740372
contig_19308_8,601,-4.18196241062
contig_19308_8,602,-4.15528315015
contig_19308_8,603,-4.11513548686
contig_19308_8,604,-4.07498782358
contig_19308_8,605,-3.96080093698
contig_19308_8,606,263.316143594
contig_19308_8,607,-3.92058975995
contig_19308_8,608,-3.89834974418
contig_19308_8,609,-1.25551519792
contig_19308_8,610,-3.91844433049
contig_19308_8,611,-3.85816057155
contig_19308_8,612,54.7863764751
contig_19308_8,613,-3.73373268564
contig_19308_8,614,-3.713658854
contig_19308_8,615,202.747175577
contig_19308_8,616,-3.55306820085
contig_19308_8,617,-3.5567417769
contig_19308_8,618,132.945936152
contig_19308_8,619,-3.47636343166
contig_19308_8,620,-3.51601258177
contig_19308_8,621,58.6573222572
contig_19308_8,622,176.013278715
contig_19308_8,623,-2.89520474581
contig_19308_8,624,-2.87055792498
contig_19308_8,625,1.58424513026
contig_19308_8,626,-2.81033643005
contig_19308_8,627,148.015558808
contig_19308_8,628,-2.3306140542
contig_19308_8,629,-2.52930278705
contig_19308_8,630,24.6649805432
contig_19308_8,631,-2.89362042867
contig_19308_8,632,-2.87352584236
contig_19308_8,633,5.87841925175
contig_19308_8,634,-3.19173923127
contig_19308_8,635,-3.19503922332
contig_19308_8,636,-2.81478239176
contig_19308_8,637,-2.75011493512
contig_19308_8,638,-2.95345056869
contig_19308_8,639,4.43867135276
contig_19308_8,640,-2.97354206916
contig_19308_8,641,-2.99363356962
contig_19308_8,642,-2.95345056869
contig_19308_8,643,-2.9709270832
contig_19308_8,644,-2.95552151135
contig_19308_8,645,11.259065096
contig_19308_8,646,-2.93077941991
contig_19308_8,647,-2.97562709986
contig_19308_8,648,-2.81033643005
contig_19308_8,649,-2.85048409334
contig_19308_8,650,-2.37079705514
contig_19308_8,651,-2.2703395528
contig_19308_8,652,-2.26834297569
contig_19308_8,653,12.6211040246
contig_19308_8,654,-1.7683235953
contig_19308_8,655,-1.74642335296
contig_19308_8,656,-1.7491862006
contig_19308_8,657,-1.52695403551
contig_19308_8,658,-1.52695403551
contig_19308_8,659,-1.52561120489
contig_19308_8,660,10.1681828356
contig_19308_8,661,-1.52561120489
contig_19308_8,662,-1.56737773219
contig_19308_8,663,-1.5874723185
contig_19308_8,664,-1.60590653146
contig_19308_8,665,-1.60756690481
contig_19308_8,666,-1.56737773219
contig_19308_8,667,-1.56575886817
contig_19308_8,668,-1.50709397326
contig_19308_8,669,-1.46690480064
contig_19308_8,670,-1.44531587831
contig_19308_8,671,-1.44681021433
contig_19308_8,672,25.3080608434
contig_19308_8,673,-1.42649653318
contig_19308_8,674,-1.42524204667
contig_19308_8,675,10.5558186338
contig_19308_8,676,-1.42649653318
contig_19308_8,677,-1.36502055174
contig_19308_8,678,-1.34707443034
contig_19308_8,679,-1.38631353224
contig_19308_8,680,-1.38631353224
contig_19308_8,681,28.9540300458
contig_19308_8,682,-1.44658803364
contig_19308_8,683,-1.44531587831
contig_19308_8,684,-1.44658803364
contig_19308_8,685,-1.44531587831
contig_19308_8,686,-1.46667953411
contig_19308_8,687,-1.44658803364
contig_19308_8,688,-1.44658803364
contig_19308_8,689,2.56329451429
contig_19308_8,690,-1.68794525006
contig_19308_8,691,-1.72786904018
contig_19308_8,692,-1.74642335296
contig_19308_8,693,-1.7491862006
contig_19308_8,694,-1.74796054065
contig_19308_8,695,2.73140305343
contig_19308_8,696,-1.68886943506
contig_19308_8,697,2.7527469948
contig_19308_8,698,-1.66785066375
contig_19308_8,699,-1.64605419474
contig_19308_8,700,-1.62741153785
contig_19308_8,701,6.75969227718
contig_19308_8,702,-1.66876384654
contig_19308_8,703,-1.74796054065
contig_19308_8,704,-1.76805204112
contig_19308_8,705,-1.72813442268
contig_19308_8,706,-1.72634952132
contig_19308_8,707,-1.70777753972
contig_19308_8,708,-1.42671562802
contig_19308_8,709,-1.42524204667
contig_19308_8,710,-1.50553737324
contig_19308_8,711,3.21849245489
contig_19308_8,712,-1.72786904018
contig_19308_8,713,-1.86850954346
contig_19308_8,714,-1.84971414316
contig_19308_8,715,-2.00738316432
contig_19308_8,716,0.669604191629
contig_19308_8,717,-2.03066443977
contig_19308_8,718,-1.98730933268
contig_19308_8,719,-1.92878404486
contig_19308_8,720,3.90763167787
contig_19308_8,721,-1.70777753972
contig_19308_8,722,-1.60590653146
contig_19308_8,723,-1.60732003738
contig_19308_8,724,-1.58583269982
contig_19308_8,725,2.78810089163
contig_19308_8,726,1.19099069297
contig_19308_8,727,-1.50553737324
contig_19308_8,728,-1.50686253504
contig_19308_8,729,2.9397733262
contig_19308_8,730,-1.30479905681
contig_19308_8,731,1.93048388365
contig_19308_8,732,4.65988884972
contig_19308_8,733,-0.904117521027
contig_19308_8,734,-0.903322423945
contig_19308_8,735,-0.703695597941
contig_19308_8,736,-0.703202516354
contig_19308_8,737,-0.722657939156
contig_19308_8,738,20.6131202823
contig_19308_8,739,-0.743385517289
contig_19308_8,740,-1.44658803364
contig_19308_8,741,17.4116787162
contig_19308_8,742,-1.46538970996
contig_19308_8,743,-1.46538970996
contig_19308_8,744,118.467901832
contig_19308_8,745,-1.50553737324
contig_19308_8,746,-1.52695403551
contig_19308_8,747,2.95864994274
contig_19308_8,748,-1.50709397326
contig_19308_8,749,-1.50709397326
contig_19308_8,750,-1.50791913844
contig_19308_8,751,-1.52561120489
contig_19308_8,752,-1.52695403551
contig_19308_8,753,1.17093736599
contig_19308_8,754,-1.54568503653
contig_19308_8,755,-1.56713703645
contig_19308_8,756,-1.56823590398
contig_19308_8,757,-1.76805204112
contig_19308_8,758,-1.78814354159
contig_19308_8,759,253.868729991
