,Position,value
contig_21188_3,67,1.0
contig_21188_3,68,1.0
contig_21188_3,69,0.0
contig_21188_3,70,1.0
contig_21188_3,71,1.0
contig_21188_3,72,0.0503607372119
contig_21188_3,73,1.0
contig_21188_3,74,1.0
contig_21188_3,75,0.0258029753266
contig_21188_3,76,1.0
contig_21188_3,77,0.0
contig_21188_3,78,0.0
contig_21188_3,79,1.0
contig_21188_3,80,1.0
contig_21188_3,81,0.0
contig_21188_3,82,1.0
contig_21188_3,83,1.0
contig_21188_3,84,1.0
contig_21188_3,85,1.0
contig_21188_3,86,1.0
contig_21188_3,87,1.0
contig_21188_3,88,1.0
contig_21188_3,89,1.0
contig_21188_3,90,1.0
contig_21188_3,91,0.0
contig_21188_3,92,1.0
contig_21188_3,93,1.0
contig_21188_3,94,2.98649993624e-14
contig_21188_3,95,1.0
contig_21188_3,96,0.0226372877306
contig_21188_3,97,1.0
contig_21188_3,98,1.0
contig_21188_3,99,1.0
contig_21188_3,100,1.0
contig_21188_3,101,1.0
contig_21188_3,102,0.0
contig_21188_3,103,1.0
contig_21188_3,104,1.0
contig_21188_3,105,0.0
contig_21188_3,106,1.0
contig_21188_3,107,1.0
contig_21188_3,108,0.0
contig_21188_3,109,1.0
contig_21188_3,110,1.0
contig_21188_3,111,1.0
contig_21188_3,112,1.0
contig_21188_3,113,1.0
contig_21188_3,114,1.0
contig_21188_3,115,1.0
contig_21188_3,116,0.0
contig_21188_3,117,0.0
contig_21188_3,118,1.0
contig_21188_3,119,1.0
contig_21188_3,120,0.0
contig_21188_3,121,1.0
contig_21188_3,122,1.0
contig_21188_3,123,9.55473367092e-10
contig_21188_3,124,1.0
contig_21188_3,125,1.0
contig_21188_3,126,0.0
contig_21188_3,127,1.0
contig_21188_3,128,1.0
contig_21188_3,129,0.0
contig_21188_3,130,1.0
contig_21188_3,131,1.0
contig_21188_3,132,0.0
contig_21188_3,133,1.0
contig_21188_3,134,1.0
contig_21188_3,135,1.0
contig_21188_3,136,1.0
contig_21188_3,137,1.0
contig_21188_3,138,0.0
contig_21188_3,139,1.0
contig_21188_3,140,1.0
contig_21188_3,141,0.0
contig_21188_3,142,1.0
contig_21188_3,143,1.0
contig_21188_3,144,1.0
contig_21188_3,145,1.0
contig_21188_3,146,1.0
contig_21188_3,147,0.0
contig_21188_3,148,1.0
contig_21188_3,149,1.0
contig_21188_3,150,0.0
contig_21188_3,151,1.0
contig_21188_3,152,1.0
contig_21188_3,153,1.0
contig_21188_3,154,1.0
contig_21188_3,155,1.0
contig_21188_3,156,0.0
contig_21188_3,157,1.0
contig_21188_3,158,1.0
contig_21188_3,159,0.0
contig_21188_3,160,1.0
contig_21188_3,161,1.0
contig_21188_3,162,0.0
contig_21188_3,163,1.0
contig_21188_3,164,1.0
contig_21188_3,165,0.0
contig_21188_3,166,1.0
contig_21188_3,167,1.0
contig_21188_3,168,0.0
contig_21188_3,169,0.0
contig_21188_3,170,1.0
contig_21188_3,171,0.0
contig_21188_3,172,1.0
contig_21188_3,173,1.0
contig_21188_3,174,1.0
contig_21188_3,175,1.0
contig_21188_3,176,1.0
contig_21188_3,177,0.0
contig_21188_3,178,1.0
contig_21188_3,179,1.0
contig_21188_3,180,0.0
contig_21188_3,181,1.0
contig_21188_3,182,1.0
contig_21188_3,183,0.0
contig_21188_3,184,1.0
contig_21188_3,185,1.0
contig_21188_3,186,1.0
contig_21188_3,187,1.0
contig_21188_3,188,1.0
contig_21188_3,189,0.0
contig_21188_3,190,1.0
contig_21188_3,191,1.0
contig_21188_3,192,0.0
contig_21188_3,193,1.0
contig_21188_3,194,1.0
contig_21188_3,195,1.0
contig_21188_3,196,1.0
contig_21188_3,197,1.0
contig_21188_3,198,1.0
contig_21188_3,199,1.0
contig_21188_3,200,1.0
contig_21188_3,201,0.0
contig_21188_3,202,1.0
contig_21188_3,203,1.0
contig_21188_3,204,0.0
contig_21188_3,205,1.0
contig_21188_3,206,1.0
contig_21188_3,207,0.0
contig_21188_3,208,1.0
contig_21188_3,209,1.0
contig_21188_3,210,0.0
contig_21188_3,211,1.0
contig_21188_3,212,1.0
contig_21188_3,213,0.0
contig_21188_3,214,1.0
contig_21188_3,215,1.0
contig_21188_3,216,0.0
contig_21188_3,217,1.0
contig_21188_3,218,1.0
contig_21188_3,219,0.0
contig_21188_3,220,1.0
contig_21188_3,221,1.0
contig_21188_3,222,0.0
contig_21188_3,223,1.0
contig_21188_3,224,1.0
contig_21188_3,225,1.0
contig_21188_3,226,1.0
contig_21188_3,227,1.0
contig_21188_3,228,1.0
contig_21188_3,229,1.0
contig_21188_3,230,1.0
contig_21188_3,231,0.0
contig_21188_3,232,1.0
contig_21188_3,233,1.0
contig_21188_3,234,0.0
contig_21188_3,235,1.0
contig_21188_3,236,1.0
contig_21188_3,237,0.0
contig_21188_3,238,1.0
contig_21188_3,239,1.0
contig_21188_3,240,0.0
contig_21188_3,241,0.0
contig_21188_3,242,1.0
contig_21188_3,243,0.0
contig_21188_3,244,1.0
contig_21188_3,245,1.0
contig_21188_3,246,1.0
contig_21188_3,247,1.0
contig_21188_3,248,1.0
contig_21188_3,249,0.0
contig_21188_3,250,1.0
contig_21188_3,251,1.0
contig_21188_3,252,0.0
contig_21188_3,253,1.0
contig_21188_3,254,1.0
contig_21188_3,255,0.0
contig_21188_3,256,1.0
contig_21188_3,257,1.0
contig_21188_3,258,0.0
contig_21188_3,259,1.0
contig_21188_3,260,1.0
contig_21188_3,261,0.0
contig_21188_3,262,0.0
contig_21188_3,263,1.0
contig_21188_3,264,1.0
contig_21188_3,265,1.0
contig_21188_3,266,1.0
contig_21188_3,267,0.0
contig_21188_3,268,1.0
contig_21188_3,269,1.0
contig_21188_3,270,0.0
contig_21188_3,271,1.0
contig_21188_3,272,1.0
contig_21188_3,273,0.0
contig_21188_3,274,0.0
contig_21188_3,275,1.0
contig_21188_3,276,1.0
contig_21188_3,277,1.0
contig_21188_3,278,1.0
contig_21188_3,279,0.0
contig_21188_3,280,1.0
contig_21188_3,281,1.0
contig_21188_3,282,0.0
contig_21188_3,283,1.0
contig_21188_3,284,1.0
contig_21188_3,285,0.0
contig_21188_3,286,1.0
contig_21188_3,287,1.0
contig_21188_3,288,0.0
contig_21188_3,289,1.0
contig_21188_3,290,1.0
contig_21188_3,291,1.0
contig_21188_3,292,1.0
contig_21188_3,293,1.0
contig_21188_3,294,0.0
contig_21188_3,295,1.0
contig_21188_3,296,1.0
contig_21188_3,297,0.0
contig_21188_3,298,1.0
contig_21188_3,299,1.0
contig_21188_3,300,0.0
contig_21188_3,301,1.0
contig_21188_3,302,1.0
contig_21188_3,303,1.0
contig_21188_3,304,1.0
contig_21188_3,305,1.0
contig_21188_3,306,1.0
contig_21188_3,307,1.0
contig_21188_3,308,1.0
contig_21188_3,309,1.0
contig_21188_3,310,1.0
contig_21188_3,311,1.0
contig_21188_3,312,0.0
contig_21188_3,313,1.0
contig_21188_3,314,1.0
contig_21188_3,315,1.0
contig_21188_3,316,1.0
contig_21188_3,317,1.0
contig_21188_3,318,1.0
contig_21188_3,319,1.0
contig_21188_3,320,1.0
contig_21188_3,321,0.0
contig_21188_3,322,1.0
contig_21188_3,323,1.0
contig_21188_3,324,0.0
contig_21188_3,325,1.0
contig_21188_3,326,1.0
contig_21188_3,327,0.0
contig_21188_3,328,1.0
contig_21188_3,329,1.0
contig_21188_3,330,1.0
contig_21188_3,331,1.0
contig_21188_3,332,1.0
contig_21188_3,333,0.0
contig_21188_3,334,1.0
contig_21188_3,335,1.0
contig_21188_3,336,0.0
contig_21188_3,337,1.0
contig_21188_3,338,1.0
contig_21188_3,339,0.0
contig_21188_3,340,1.21697762978e-10
contig_21188_3,341,1.0
contig_21188_3,342,0.0
contig_21188_3,343,1.0
contig_21188_3,344,1.0
contig_21188_3,345,0.0
contig_21188_3,346,1.0
contig_21188_3,347,1.0
contig_21188_3,348,0.0
contig_21188_3,349,0.0
contig_21188_3,350,1.0
contig_21188_3,351,0.0
contig_21188_3,352,1.0
contig_21188_3,353,1.0
contig_21188_3,354,0.0
contig_21188_3,355,1.0
contig_21188_3,356,1.0
contig_21188_3,357,0.0
contig_21188_3,358,1.0
contig_21188_3,359,1.0
contig_21188_3,360,1.0
contig_21188_3,361,1.0
contig_21188_3,362,1.0
contig_21188_3,363,0.0
contig_21188_3,364,1.0
contig_21188_3,365,1.0
contig_21188_3,366,0.0
contig_21188_3,367,0.0
contig_21188_3,368,1.0
contig_21188_3,369,4.99103223728e-06
contig_21188_3,370,1.0
contig_21188_3,371,1.0
contig_21188_3,372,0.0
contig_21188_3,373,1.0
contig_21188_3,374,0.0
contig_21188_3,375,1.0
contig_21188_3,376,1.0
contig_21188_3,377,1.0
contig_21188_3,378,0.0
contig_21188_3,379,1.0
contig_21188_3,380,1.0
contig_21188_3,381,0.0
contig_21188_3,382,1.0
contig_21188_3,383,1.0
contig_21188_3,384,0.0
contig_21188_3,385,0.0
contig_21188_3,386,1.0
contig_21188_3,387,0.0
contig_21188_3,388,1.0
contig_21188_3,389,3.46617956559e-10
contig_21188_3,390,0.0
contig_21188_3,391,1.0
contig_21188_3,392,1.0
contig_21188_3,393,0.0
contig_21188_3,394,1.0
contig_21188_3,395,1.0
contig_21188_3,396,0.0
contig_21188_3,397,1.0
contig_21188_3,398,1.0
contig_21188_3,399,0.0
contig_21188_3,400,1.0
contig_21188_3,401,1.0
contig_21188_3,402,0.0
contig_21188_3,403,1.0
contig_21188_3,404,1.0
contig_21188_3,405,0.0
contig_21188_3,406,1.0
contig_21188_3,407,1.0
contig_21188_3,408,0.0
contig_21188_3,409,1.0
contig_21188_3,410,1.0
contig_21188_3,411,0.0
contig_21188_3,412,0.0
contig_21188_3,413,0.0
contig_21188_3,414,0.0
contig_21188_3,415,2.57797005965e-10
contig_21188_3,416,1.0
contig_21188_3,417,1.0
contig_21188_3,418,1.0
contig_21188_3,419,1.0
contig_21188_3,420,0.0
contig_21188_3,421,1.0
contig_21188_3,422,1.0
contig_21188_3,423,0.0
contig_21188_3,424,1.0
contig_21188_3,425,1.0
contig_21188_3,426,0.0
contig_21188_3,427,1.0
contig_21188_3,428,1.0
contig_21188_3,429,1.0
contig_21188_3,430,1.0
contig_21188_3,431,1.0
contig_21188_3,432,1.0
contig_21188_3,433,1.0
contig_21188_3,434,1.0
contig_21188_3,435,0.0
contig_21188_3,436,1.0
contig_21188_3,437,1.0
contig_21188_3,438,1.0
contig_21188_3,439,1.0
contig_21188_3,440,1.0
contig_21188_3,441,0.0
contig_21188_3,442,1.0
contig_21188_3,443,1.0
contig_21188_3,444,0.0
contig_21188_3,445,0.0
contig_21188_3,446,1.0
contig_21188_3,447,0.0
contig_21188_3,448,1.0
contig_21188_3,449,1.0
contig_21188_3,450,0.0
contig_21188_3,451,1.0
contig_21188_3,452,1.0
contig_21188_3,453,1.0
contig_21188_3,454,0.0
contig_21188_3,455,1.0
contig_21188_3,456,0.0
contig_21188_3,457,1.0
contig_21188_3,458,1.0
contig_21188_3,459,0.0
contig_21188_3,460,1.0
contig_21188_3,461,1.0
contig_21188_3,462,0.0
contig_21188_3,463,1.0
contig_21188_3,464,1.0
contig_21188_3,465,0.0
contig_21188_3,466,1.0
contig_21188_3,467,1.0
contig_21188_3,468,0.0
contig_21188_3,469,1.0
contig_21188_3,470,1.0
contig_21188_3,471,1.0
contig_21188_3,472,1.0
contig_21188_3,473,1.0
contig_21188_3,474,0.0
contig_21188_3,475,1.0
contig_21188_3,476,1.0
contig_21188_3,477,0.0
contig_21188_3,478,1.0
contig_21188_3,479,1.0
contig_21188_3,480,0.0
contig_21188_3,481,1.0
contig_21188_3,482,1.0
contig_21188_3,483,1.0
contig_21188_3,484,0.0
contig_21188_3,485,1.0
contig_21188_3,486,0.0
contig_21188_3,487,1.0
contig_21188_3,488,1.0
contig_21188_3,489,0.0
contig_21188_3,490,0.0
contig_21188_3,491,1.0
contig_21188_3,492,1.0
contig_21188_3,493,1.0
contig_21188_3,494,1.0
contig_21188_3,495,0.0
contig_21188_3,496,1.0
contig_21188_3,497,1.0
contig_21188_3,498,0.0
contig_21188_3,499,1.0
contig_21188_3,500,1.0
contig_21188_3,501,0.000345271621122
contig_21188_3,502,1.0
contig_21188_3,503,1.0
contig_21188_3,504,0.0
contig_21188_3,505,0.0
contig_21188_3,506,1.0
contig_21188_3,507,0.0
contig_21188_3,508,1.0
contig_21188_3,509,1.0
contig_21188_3,510,1.0
contig_21188_3,511,1.0
contig_21188_3,512,1.0
contig_21188_3,513,0.0
contig_21188_3,514,0.0
contig_21188_3,515,1.0
contig_21188_3,516,0.0
contig_21188_3,517,1.0
contig_21188_3,518,1.0
contig_21188_3,519,0.0
contig_21188_3,520,0.00712433817358
contig_21188_3,521,1.0
contig_21188_3,522,1.0
contig_21188_3,523,1.0
contig_21188_3,524,1.0
contig_21188_3,525,0.0
contig_21188_3,526,1.0
contig_21188_3,527,1.0
contig_21188_3,528,0.0
contig_21188_3,529,1.0
contig_21188_3,530,1.0
contig_21188_3,531,0.0
contig_21188_3,532,1.0
contig_21188_3,533,1.0
contig_21188_3,534,0.0
contig_21188_3,535,1.0
contig_21188_3,536,1.0
contig_21188_3,537,1.0
contig_21188_3,538,1.0
contig_21188_3,539,1.0
contig_21188_3,540,0.0
contig_21188_3,541,1.0
contig_21188_3,542,1.0
contig_21188_3,543,1.11022302463e-16
contig_21188_3,544,1.0
contig_21188_3,545,1.0
contig_21188_3,546,1.0
contig_21188_3,547,0.0
contig_21188_3,548,1.0
contig_21188_3,549,1.0
contig_21188_3,550,1.0
contig_21188_3,551,1.0
contig_21188_3,552,0.0
contig_21188_3,553,1.11022302463e-16
contig_21188_3,554,1.0
contig_21188_3,555,1.0
contig_21188_3,556,1.0
contig_21188_3,557,1.0
contig_21188_3,558,0.0
contig_21188_3,559,1.0
contig_21188_3,560,1.0
contig_21188_3,561,0.0
contig_21188_3,562,1.0
contig_21188_3,563,0.0
contig_21188_3,564,0.0
contig_21188_3,565,1.0
contig_21188_3,566,1.0
contig_21188_3,567,1.0
contig_21188_3,568,1.0
contig_21188_3,569,1.0
contig_21188_3,570,1.0
contig_21188_3,571,1.0
contig_21188_3,572,1.0
contig_21188_3,573,1.0
contig_21188_3,574,0.0
contig_21188_3,575,1.0
contig_21188_3,576,0.0
contig_21188_3,577,1.0
contig_21188_3,578,1.0
contig_21188_3,579,0.0
contig_21188_3,580,1.0
contig_21188_3,581,1.0
contig_21188_3,582,1.0
contig_21188_3,583,1.0
contig_21188_3,584,1.0
contig_21188_3,585,1.0
contig_21188_3,586,1.0
contig_21188_3,587,0.0
contig_21188_3,588,0.0
contig_21188_3,589,1.0
contig_21188_3,590,1.0
contig_21188_3,591,1.0
contig_21188_3,592,1.0
contig_21188_3,593,1.0
contig_21188_3,594,1.0
contig_21188_3,595,1.0
contig_21188_3,596,1.0
contig_21188_3,597,1.0
contig_21188_3,598,1.0
contig_21188_3,599,1.0
contig_21188_3,600,1.0
contig_21188_3,601,1.0
contig_21188_3,602,1.0
contig_21188_3,603,1.0
contig_21188_3,604,1.0
contig_21188_3,605,1.0
contig_21188_3,606,1.0
contig_21188_3,607,1.0
contig_21188_3,608,1.0
contig_21188_3,609,1.0
contig_21188_3,610,1.0
contig_21188_3,611,1.0
contig_21188_3,612,1.0
contig_21188_3,613,1.0
contig_21188_3,614,1.0
contig_21188_3,615,1.0
contig_21188_3,616,1.0
contig_21188_3,617,1.0
contig_21188_3,618,1.0
contig_21188_3,619,1.0
contig_21188_3,620,1.0
contig_21188_3,621,1.0
contig_21188_4,0,1.0
contig_21188_4,1,1.0
contig_21188_4,2,1.0
contig_21188_4,3,1.0
contig_21188_4,4,1.0
contig_21188_4,5,1.0
contig_21188_4,6,1.0
contig_21188_4,7,1.0
contig_21188_4,8,1.0
contig_21188_4,9,0.0
contig_21188_4,10,0.0102200306408
contig_21188_4,11,1.0
contig_21188_4,12,1.0
contig_21188_4,13,1.0
contig_21188_4,14,1.0
contig_21188_4,15,5.4418691775e-12
contig_21188_4,16,0.0840039030056
contig_21188_4,17,1.0
contig_21188_4,18,1.0
contig_21188_4,19,1.0
contig_21188_4,20,1.0
contig_21188_4,21,1.0
contig_21188_4,22,1.0
contig_21188_4,23,1.0
contig_21188_4,24,1.0
contig_21188_4,25,1.0
contig_21188_4,26,1.0
contig_21188_4,27,1.0
contig_21188_4,28,1.0
contig_21188_4,29,1.0
contig_21188_4,30,1.0
contig_21188_4,31,1.0
contig_21188_4,32,1.0
contig_21188_4,33,1.0
contig_21188_4,34,1.0
contig_21188_4,35,1.0
contig_21188_4,36,1.0
contig_21188_4,37,0.0
contig_21188_4,38,1.0
contig_21188_4,39,1.0
contig_21188_4,40,1.0
contig_21188_4,41,1.0
contig_21188_4,42,0.0
contig_21188_4,43,1.0
contig_21188_4,44,1.0
contig_21188_4,45,1.0
contig_21188_4,46,1.0
contig_21188_4,47,1.0
contig_21188_4,48,1.0
contig_21188_4,49,1.0
contig_21188_4,50,1.0
contig_21188_4,51,0.0
contig_21188_4,52,1.0
contig_21188_4,53,1.0
contig_21188_4,54,0.0
contig_21188_4,55,1.0
contig_21188_4,56,1.0
contig_21188_4,57,0.0
contig_21188_4,58,1.0
contig_21188_4,59,1.0
contig_21188_4,60,1.0
contig_21188_4,61,1.0
contig_21188_4,62,1.0
contig_21188_4,63,1.0
contig_21188_4,64,1.0
contig_21188_4,65,1.0
contig_21188_4,66,0.0
contig_21188_4,67,1.0
contig_21188_4,68,1.0
contig_21188_4,69,1.0
contig_21188_4,70,1.0
contig_21188_4,71,1.0
contig_21188_4,72,1.0
contig_21188_4,73,1.0
contig_21188_4,74,1.0
contig_21188_4,75,0.0
contig_21188_4,76,1.0
contig_21188_4,77,1.0
contig_21188_4,78,1.0
contig_21188_4,79,1.0
contig_21188_4,80,1.0
contig_21188_4,81,1.0
contig_21188_4,82,1.0
contig_21188_4,83,1.0
contig_21188_4,84,1.0
contig_21188_4,85,1.0
contig_21188_4,86,1.0
contig_21188_4,87,1.0
contig_21188_4,88,1.0
contig_21188_4,89,1.0
contig_21188_4,90,1.0
contig_21188_4,91,1.0
contig_21188_4,92,1.0
contig_21188_4,93,0.0
contig_21188_4,94,1.0
contig_21188_4,95,1.0
contig_21188_4,96,1.0
contig_21188_4,97,1.0
contig_21188_4,98,1.0
contig_21188_4,99,0.0
contig_21188_4,100,1.0
contig_21188_4,101,1.0
contig_21188_4,102,1.0
contig_21188_4,103,1.0
contig_21188_4,104,1.0
contig_21188_4,105,0.0
contig_21188_4,106,1.0
contig_21188_4,107,1.0
contig_21188_4,108,1.0
contig_21188_4,109,1.0
contig_21188_4,110,1.0
contig_21188_4,111,0.0
contig_21188_4,112,1.0
contig_21188_4,113,1.0
contig_21188_4,114,2.05300448086e-07
contig_21188_4,115,1.0
contig_21188_4,116,1.0
contig_21188_4,117,0.0
contig_21188_4,118,1.0
contig_21188_4,119,1.0
contig_21188_4,120,0.0
contig_21188_4,121,1.0
contig_21188_4,122,1.0
contig_21188_4,123,0.0
contig_21188_4,124,1.0
contig_21188_4,125,1.0
contig_21188_4,126,0.0
contig_21188_4,127,1.0
contig_21188_4,128,1.0
contig_21188_4,129,1.0
contig_21188_4,130,1.0
contig_21188_4,131,1.0
contig_21188_4,132,1.0
contig_21188_4,133,0.0
contig_21188_4,134,0.0
contig_21188_4,135,0.0
contig_21188_4,136,1.0
contig_21188_4,137,1.0
contig_21188_4,138,1.0
contig_21188_4,139,1.0
contig_21188_4,140,1.0
contig_21188_4,141,0.0
contig_21188_4,142,1.0
contig_21188_4,143,1.0
contig_21188_4,144,0.0
contig_21188_4,145,1.0
contig_21188_4,146,1.0
contig_21188_4,147,0.0
contig_21188_4,148,1.0
contig_21188_4,149,1.0
contig_21188_4,150,0.0
contig_21188_4,151,1.0
contig_21188_4,152,1.0
contig_21188_4,153,1.0
contig_21188_4,154,1.0
contig_21188_4,155,1.0
contig_21188_4,156,1.0
contig_21188_4,157,0.0
contig_21188_4,158,1.0
contig_21188_4,159,1.0
contig_21188_4,160,1.0
contig_21188_4,161,1.0
contig_21188_4,162,1.0
contig_21188_4,163,1.0
contig_21188_4,164,1.0
contig_21188_4,165,0.0
contig_21188_4,166,1.0
contig_21188_4,167,1.0
contig_21188_4,168,1.0
contig_21188_4,169,1.0
contig_21188_4,170,1.0
contig_21188_4,171,1.0
contig_21188_4,172,1.0
contig_21188_4,173,1.0
contig_21188_4,174,1.0
contig_21188_4,175,1.0
contig_21188_4,176,1.0
contig_21188_4,177,0.0
contig_21188_4,178,1.0
contig_21188_4,179,1.0
contig_21188_4,180,0.0
contig_21188_4,181,1.0
contig_21188_4,182,1.0
contig_21188_4,183,0.0
contig_21188_4,184,1.0
contig_21188_4,185,1.0
contig_21188_4,186,1.0
contig_21188_4,187,1.0
contig_21188_4,188,1.0
contig_21188_4,189,1.0
contig_21188_4,190,1.0
contig_21188_4,191,1.0
contig_21188_4,192,0.0
contig_21188_4,193,1.0
contig_21188_4,194,1.0
contig_21188_4,195,0.0
contig_21188_4,196,1.0
contig_21188_4,197,1.0
contig_21188_4,198,0.0
contig_21188_4,199,1.0
contig_21188_4,200,1.0
contig_21188_4,201,1.0
contig_21188_4,202,1.0
contig_21188_4,203,1.0
contig_21188_4,204,1.0
contig_21188_4,205,1.0
contig_21188_4,206,1.0
contig_21188_4,207,0.0
contig_21188_4,208,1.0
contig_21188_4,209,1.0
contig_21188_4,210,1.0
contig_21188_4,211,1.0
contig_21188_4,212,1.0
contig_21188_4,213,1.0
contig_21188_4,214,1.0
contig_21188_4,215,1.0
contig_21188_4,216,1.0
contig_21188_4,217,1.0
contig_21188_4,218,1.0
contig_21188_4,219,1.0
contig_21188_4,220,1.0
contig_21188_4,221,1.0
contig_21188_4,222,1.0
contig_21188_4,223,1.0
contig_21188_4,224,1.0
contig_21188_4,225,1.0
contig_21188_4,226,1.0
contig_21188_4,227,1.0
contig_21188_4,228,1.0
contig_20877_2,0,1.0
contig_20877_2,1,1.0
contig_20877_2,2,1.0
contig_20877_2,3,2.50910403565e-14
contig_20877_2,4,1.0
contig_20877_2,5,1.0
contig_20877_2,6,1.0
contig_20877_2,7,1.0
contig_20877_2,8,1.0
contig_20877_2,9,1.0
contig_20877_2,10,1.0
contig_20877_2,11,1.0
contig_20877_2,12,1.0
contig_20877_2,13,0.0
contig_20877_2,14,1.0
contig_20877_2,15,1.0
contig_20877_2,16,8.84556872194e-11
contig_20877_2,17,1.0
contig_20877_2,18,1.0
contig_20877_2,19,0.0
contig_20877_2,20,1.0
contig_20877_2,21,1.0
contig_20877_2,22,0.0
contig_20877_2,23,1.0
contig_20877_2,24,1.0
contig_20877_2,25,0.0
contig_20877_2,26,0.000294854880055
contig_20877_2,27,1.0
contig_20877_2,28,0.0
contig_20877_2,29,1.0
contig_20877_2,30,0.00833860626917
contig_20877_2,31,1.0
contig_20877_2,32,1.0
contig_20877_2,33,1.0
contig_20877_2,34,1.60438329289e-11
contig_20877_2,35,1.0
contig_20877_2,36,0.0
contig_20877_2,37,0.0
contig_20877_2,38,1.0
contig_20877_2,39,1.0
contig_20877_2,40,0.0
contig_20877_2,41,1.0
contig_20877_2,42,1.0
contig_20877_2,43,1.0
contig_20877_2,44,1.0
contig_20877_2,45,1.0
contig_20877_2,46,0.0
contig_20877_2,47,1.0
contig_20877_2,48,1.0
contig_20877_2,49,0.0
contig_20877_2,50,1.0
contig_20877_2,51,1.0
contig_20877_2,52,0.0
contig_20877_2,53,1.0
contig_20877_2,54,1.0
contig_20877_2,55,0.0
contig_20877_2,56,0.16479187384
contig_20877_2,57,0.0
contig_20877_2,58,0.0
contig_20877_2,59,1.0
contig_20877_2,60,1.0
contig_20877_2,61,0.0
contig_20877_2,62,1.0
contig_20877_2,63,1.0
contig_20877_2,64,0.0
contig_20877_2,65,1.0
contig_20877_2,66,1.0
contig_20877_2,67,1.0
contig_20877_2,68,1.0
contig_20877_2,69,1.0
contig_20877_2,70,1.0
contig_20877_2,71,1.0
contig_20877_2,72,1.0
contig_20877_2,73,0.0
contig_20877_2,74,1.0
contig_20877_2,75,1.0
contig_20877_2,76,0.0
contig_20877_2,77,1.0
contig_20877_2,78,1.0
contig_20877_2,79,1.0
contig_20877_2,80,1.0
contig_20877_2,81,1.0
contig_20877_2,82,0.0
contig_20877_2,83,1.0
contig_20877_2,84,1.0
contig_20877_2,85,0.0
contig_20877_2,86,1.0
contig_20877_2,87,0.0
contig_20877_2,88,0.0
contig_20877_2,89,1.0
contig_20877_2,90,1.0
contig_20877_2,91,0.0
contig_20877_2,92,1.0
contig_20877_2,93,1.0
contig_20877_2,94,1.0
contig_20877_2,95,1.0
contig_20877_2,96,0.0
contig_20877_2,97,0.0
contig_20877_2,98,1.0
contig_20877_2,99,1.0
contig_20877_2,100,0.0
contig_20877_2,101,1.0
contig_20877_2,102,1.0
contig_20877_2,103,0.0
contig_20877_2,104,1.0
contig_20877_2,105,1.0
contig_20877_2,106,0.0
contig_20877_2,107,1.0
contig_20877_2,108,1.0
contig_20877_2,109,1.0
contig_20877_2,110,1.0
contig_20877_2,111,1.0
contig_20877_2,112,1.0
contig_20877_2,113,1.0
contig_20877_2,114,1.0
contig_20877_2,115,0.0
contig_20877_2,116,1.0
contig_20877_2,117,1.0
contig_20877_2,118,0.0
contig_20877_2,119,1.0
contig_20877_2,120,1.0
contig_20877_2,121,0.0
contig_20877_2,122,1.0
contig_20877_2,123,1.0
contig_20877_2,124,1.0
contig_20877_2,125,1.0
contig_20877_2,126,1.0
contig_20877_2,127,0.0
contig_20877_2,128,1.0
contig_20877_2,129,1.0
contig_20877_2,130,1.0
contig_20877_2,131,1.0
contig_20877_2,132,1.0
contig_20877_2,133,0.0
contig_20877_2,134,1.0
contig_20877_2,135,1.0
contig_20877_2,136,3.11750625315e-13
contig_20877_2,137,1.0
contig_20877_2,138,1.0
contig_20877_2,139,0.0
contig_20877_2,140,1.0
contig_20877_2,141,1.0
contig_20877_2,142,1.0
contig_20877_2,143,1.0
contig_20877_2,144,1.0
contig_20877_2,145,0.0
contig_20877_2,146,1.0
contig_20877_2,147,1.0
contig_20877_2,148,0.0
contig_20877_2,149,1.0
contig_20877_2,150,1.0
contig_20877_2,151,0.0
contig_20877_2,152,1.0
contig_20877_2,153,0.0
contig_20877_2,154,1.03778901983e-06
contig_20877_2,155,1.0
contig_20877_2,156,1.0
contig_20877_2,157,1.0
contig_20877_2,158,1.0
contig_20877_2,159,1.0
contig_20877_2,160,4.89919216307e-12
contig_20877_2,161,1.0
contig_20877_2,162,1.0
contig_20877_2,163,0.0
contig_20877_2,164,1.0
contig_20877_2,165,1.0
contig_20877_2,166,0.0
contig_20877_2,167,1.0
contig_20877_2,168,1.0
contig_20877_2,169,0.0
contig_20877_2,170,1.0
contig_20877_2,171,1.0
contig_20877_2,172,2.55351295664e-15
contig_20877_2,173,1.0
