,Position,value
contig_18429_4,1385,1.0
contig_18429_4,1386,1.0
contig_18429_4,1387,0.0
contig_18429_4,1388,1.0
contig_18429_4,1389,1.0
contig_18429_4,1390,1.0
contig_18429_4,1391,1.0
contig_18429_4,1392,1.0
contig_18429_4,1393,0.0
contig_18429_4,1394,1.0
contig_18429_4,1395,1.0
contig_18429_4,1396,0.00179099668854
contig_18429_4,1397,1.0
contig_18429_4,1398,1.0
contig_18429_4,1399,0.0204673123847
contig_18429_4,1400,1.0
contig_18429_4,1401,1.0
contig_18429_4,1402,1.0
contig_18429_4,1403,0.0852214922139
contig_18429_4,1404,0.0103834570816
contig_18429_4,1405,1.0
contig_18429_4,1406,1.0
contig_18429_4,1407,1.0
contig_18429_4,1408,0.00680992672194
contig_18429_4,1409,1.0
contig_18429_4,1410,1.0
contig_18429_4,1411,0.0145849534934
contig_18429_4,1412,0.392346085844
contig_18429_4,1413,0.0
contig_18429_4,1414,0.00021700901594
contig_18429_4,1415,1.0
contig_18429_4,1416,1.0
contig_18429_4,1417,2.86559601889e-05
contig_18429_4,1418,0.000785353967346
contig_18429_4,1419,6.46422301243e-08
contig_18429_4,1420,1.0
contig_18429_4,1421,1.0
contig_18429_4,1422,1.0
contig_18429_4,1423,2.38342454471e-05
contig_18429_4,1424,0.295582933517
contig_18429_4,1425,0.0910807138078
contig_18429_4,1426,0.0111538737789
contig_18429_4,1427,0.419624925684
contig_18429_4,1428,1.0
contig_18429_4,1429,0.0148755027176
contig_18429_4,1430,1.0
contig_18429_4,1431,0.00141487941212
contig_18429_4,1432,0.590191072532
contig_18429_4,1433,0.000101961459415
contig_18429_4,1434,0.0344790460168
contig_18429_4,1435,1.0
contig_18429_4,1436,1.0
contig_18429_4,1437,1.0
contig_18429_4,1438,0.00131241051268
contig_18429_4,1439,1.0
contig_18429_4,1440,1.0
contig_18429_4,1441,0.0
contig_18429_4,1442,1.0
contig_18429_4,1443,1.0
contig_18429_4,1444,0.0
contig_18429_4,1445,1.0
contig_18429_4,1446,1.0
contig_18429_4,1447,0.0
contig_18429_4,1448,1.0
contig_18429_4,1449,1.0
contig_18429_4,1450,0.0
contig_18429_4,1451,1.0
contig_18429_4,1452,1.0
contig_18429_4,1453,0.0
contig_18429_4,1454,1.0
contig_18429_4,1455,0.0
contig_18429_4,1456,0.0
contig_18429_4,1457,1.0
contig_18429_4,1458,1.0
contig_18429_4,1459,0.0
contig_18429_4,1460,1.0
contig_18429_4,1461,1.0
contig_18429_4,1462,0.0
contig_18429_4,1463,0.0342103651079
contig_18429_4,1464,1.0
contig_18429_4,1465,0.0
contig_18429_4,1466,1.0
contig_18429_4,1467,1.0
contig_18429_4,1468,0.0
contig_18429_4,1469,1.0
contig_18429_4,1470,1.0
contig_18429_4,1471,0.0
contig_18429_4,1472,3.3589264703e-10
contig_18429_4,1473,1.0
contig_18429_4,1474,0.0
contig_18429_4,1475,1.0
contig_18429_4,1476,1.0
contig_18429_4,1477,0.0
contig_18429_4,1478,1.0
contig_18429_4,1479,1.0
contig_18429_4,1480,0.0
contig_18429_4,1481,1.0
contig_18429_4,1482,1.0
contig_18429_4,1483,0.0
contig_18429_4,1484,1.0
contig_18429_4,1485,0.135150889261
contig_18429_4,1486,0.0
contig_18429_4,1487,1.0
contig_18429_4,1488,1.0
contig_18429_4,1489,0.0
contig_18429_4,1490,0.0
contig_18429_4,1491,1.0
contig_18429_4,1492,0.0
contig_18429_4,1493,1.0
contig_18429_4,1494,1.0
contig_18429_4,1495,0.0
contig_18429_4,1496,1.0
contig_18429_4,1497,1.0
contig_18429_4,1498,0.0
contig_18429_4,1499,1.0
contig_18429_4,1500,1.0
contig_18429_4,1501,0.0
contig_18429_4,1502,1.0
contig_18429_4,1503,1.0
contig_18429_4,1504,0.0
contig_18429_4,1505,1.0
contig_18429_4,1506,9.58226720194e-10
contig_18429_4,1507,0.0
contig_18429_4,1508,0.0
contig_18429_4,1509,0.0
contig_18429_4,1510,0.0
contig_18429_4,1511,1.0
contig_18429_4,1512,1.0
contig_18429_4,1513,0.0
contig_18429_4,1514,0.0
contig_18429_4,1515,0.0
contig_18429_4,1516,1.0
contig_18429_4,1517,1.0
contig_18429_4,1518,1.0
contig_18429_4,1519,0.0
contig_18429_4,1520,1.0
contig_18429_4,1521,1.0
contig_18429_4,1522,0.0
contig_18429_4,1523,1.0
contig_18429_4,1524,1.0
contig_18429_4,1525,0.0
contig_18429_4,1526,1.0
contig_18429_4,1527,1.0
contig_18429_4,1528,0.0
contig_18429_4,1529,1.0
contig_18429_4,1530,1.0
contig_18429_4,1531,0.0
contig_18429_4,1532,1.0
contig_18429_4,1533,1.0
contig_18429_4,1534,0.0
contig_18429_4,1535,1.0
contig_18429_4,1536,1.0
contig_18429_4,1537,0.0
contig_18429_4,1538,1.0
contig_18429_4,1539,0.0
contig_18429_4,1540,0.0
contig_18429_4,1541,1.0
contig_18429_4,1542,1.0
contig_18429_4,1543,0.0
contig_18429_4,1544,1.0
contig_18429_4,1545,1.0
contig_18429_4,1546,0.0
contig_18429_4,1547,1.0
contig_18429_4,1548,1.0
contig_18429_4,1549,0.0
contig_18429_4,1550,1.0
contig_18429_4,1551,1.0
contig_18429_4,1552,0.0
contig_18429_4,1553,1.0
contig_18429_4,1554,1.0
contig_18429_4,1555,1.0
contig_18429_4,1556,1.0
contig_18429_4,1557,1.30557947786e-07
contig_18429_4,1558,0.0
contig_18429_4,1559,0.046945273435
contig_18429_4,1560,0.398918019713
contig_18429_4,1561,0.0
contig_18429_4,1562,1.0
contig_18429_4,1563,1.0
contig_18429_4,1564,1.0
contig_18429_4,1565,1.0
contig_18429_4,1566,1.0
contig_18429_4,1567,0.0
contig_18429_4,1568,0.0
contig_18429_4,1569,1.0
contig_18429_4,1570,1.0
contig_18429_4,1571,1.0
contig_18429_4,1572,1.0
contig_18429_4,1573,5.65991697954e-13
contig_18429_4,1574,1.0
contig_18429_4,1575,1.0
contig_18429_4,1576,0.00647554978219
contig_18429_4,1577,1.0
contig_18429_4,1578,1.0
contig_18429_4,1579,0.0
contig_18429_4,1580,1.0
contig_18429_4,1581,1.0
contig_18429_4,1582,0.0254499640619
contig_18429_4,1583,1.0
contig_18429_4,1584,0.132470747556
contig_18429_4,1585,0.0
contig_18429_4,1586,1.0
contig_18429_4,1587,0.0110186840843
contig_18429_4,1588,2.9179731964e-09
contig_18429_4,1589,1.0
contig_18429_4,1590,1.0
contig_18429_4,1591,1.0
contig_18429_4,1592,1.0
contig_18429_4,1593,0.00542709703708
contig_18429_4,1594,0.0
contig_18429_4,1595,1.0
contig_18429_4,1596,1.0
contig_18429_4,1597,6.21025947832e-05
contig_18429_4,1598,1.0
contig_18429_4,1599,0.00094981950892
contig_18429_4,1600,5.36016786512e-10
contig_18429_4,1601,1.0
contig_18429_4,1602,1.0
contig_18429_4,1603,5.94925124994e-05
contig_18429_4,1604,1.0
contig_18429_4,1605,1.0
contig_18429_4,1606,0.0
contig_18429_4,1607,1.0
contig_18429_4,1608,0.000187210509466
contig_18429_4,1609,0.0780210157131
contig_18429_4,1610,1.0
contig_18429_4,1611,1.0
contig_18429_4,1612,1.0
contig_18429_4,1613,0.191546732523
contig_18429_4,1614,1.0
contig_18429_4,1615,1.0
contig_18429_4,1616,1.0
contig_18429_4,1617,1.0
contig_18429_4,1618,1.0
contig_18429_4,1619,1.0
contig_18429_4,1620,0.0475212722278
contig_18429_4,1621,0.000527882637353
contig_18429_4,1622,1.0
contig_18429_4,1623,1.0
contig_18429_4,1624,0.0
contig_18429_4,1625,1.0
contig_18429_4,1626,1.0
contig_18429_4,1627,1.0
contig_18429_4,1628,1.0
contig_18429_4,1629,1.0
contig_18429_4,1630,0.0
contig_18429_4,1631,1.0
contig_18429_4,1632,1.0
contig_18429_4,1633,9.05099273307e-09
contig_18429_4,1634,1.0
contig_18429_4,1635,1.0
contig_18429_4,1636,7.42739203474e-14
contig_18429_4,1637,1.0
contig_18429_4,1638,1.0
contig_18429_4,1639,0.0105536048268
contig_18429_4,1640,1.0
contig_18429_4,1641,1.0
contig_18429_4,1642,0.324047953845
contig_18429_4,1643,1.0
contig_18429_4,1644,1.0
contig_18429_4,1645,0.0
contig_18429_4,1646,1.0
contig_18429_4,1647,1.0
contig_18429_4,1648,1.0
contig_18429_4,1649,1.0
contig_18429_4,1650,1.0
contig_18429_4,1651,1.0
contig_18429_4,1652,1.0
contig_18429_4,1653,1.0
contig_18429_4,1654,4.08117983852e-13
contig_18429_4,1655,1.0
contig_18429_4,1656,1.0
contig_18429_4,1657,0.0
contig_18429_4,1658,1.0
contig_18429_4,1659,1.0
contig_18429_4,1660,0.161435727838
contig_18429_4,1661,1.0
contig_18429_4,1662,5.80357983893e-12
contig_18429_4,1663,1.0
contig_18429_4,1664,1.0
contig_18429_4,1665,1.0
contig_18429_4,1666,1.0
contig_18429_4,1667,1.0
contig_18429_4,1668,1.0
contig_18439_2,0,1.0
contig_18439_2,1,1.0
contig_18439_2,2,1.0
contig_18439_2,3,1.0
contig_18439_2,4,1.0
contig_18439_2,5,1.0
contig_18439_2,6,1.0
contig_18439_2,7,1.0
contig_18439_2,8,1.0
contig_18439_2,9,1.0
contig_18439_2,10,1.0
contig_18439_2,11,1.0
contig_18439_2,12,0.0458231384854
contig_18439_2,13,0.0036335548305
contig_18439_2,14,0.047834242205
contig_18439_2,15,1.0
contig_18439_2,16,7.53023218294e-05
contig_18439_2,17,1.0
contig_18439_2,18,1.0
contig_18439_2,19,1.0
contig_18439_2,20,1.0
contig_18439_2,21,1.0
contig_18439_2,22,1.0
contig_18439_2,23,1.0
contig_18439_2,24,1.0
contig_18439_2,25,0.041427718624
contig_18439_2,26,1.0
contig_18439_2,27,1.0
contig_18439_2,28,1.0
contig_18439_2,29,1.0
contig_18439_2,30,1.0
contig_18439_2,31,1.0
contig_18439_2,32,1.0
contig_18439_2,33,1.0
contig_18439_2,34,1.0
contig_18439_2,35,1.0
contig_18439_2,36,1.0
contig_18439_2,37,0.304616239463
contig_18439_2,38,1.0
contig_18439_2,39,1.0
contig_18439_2,40,1.0
contig_18439_2,41,1.0
contig_18439_2,42,1.0
contig_18439_2,43,0.0400419717157
contig_18439_2,44,1.0
contig_18439_2,45,1.0
contig_18439_2,46,0.00322268248629
contig_18439_2,47,1.0
contig_18439_2,48,1.0
contig_18439_2,49,1.0
contig_18439_2,50,1.0
contig_18439_2,51,1.0
contig_18439_2,52,1.0
contig_18439_2,53,1.0
contig_18439_2,54,1.0
contig_18439_2,55,1.0
contig_18439_2,56,1.0
contig_18439_2,57,1.0
contig_18439_2,58,1.0
contig_18439_2,59,1.0
contig_18439_2,60,1.0
contig_18439_2,61,1.0
contig_18439_2,62,1.0
contig_18439_2,63,1.0
contig_18439_2,64,0.0760540331934
contig_18439_2,65,1.0
contig_18439_2,66,1.0
contig_18439_2,67,1.0
contig_18439_2,68,1.0
contig_18439_2,69,1.0
contig_18439_2,70,1.0
contig_18439_2,71,1.0
contig_18439_2,72,1.0
contig_18439_2,73,1.0
contig_18439_2,74,1.0
contig_18439_2,75,0.0727348302694
contig_18439_2,76,1.0
contig_18439_2,77,1.0
contig_18439_2,78,1.0
contig_18439_2,79,1.0
contig_18439_2,80,1.0
contig_18439_2,81,1.0
contig_18439_2,82,0.0343398169965
contig_18439_2,83,1.0
contig_18439_2,84,1.0
contig_18439_2,85,1.0
contig_18439_2,86,1.0
contig_18439_2,87,1.11022302463e-16
contig_18439_2,88,1.0
contig_18439_2,89,1.0
contig_18439_2,90,1.0
contig_18439_2,91,1.0
contig_18439_2,92,1.0
contig_18439_2,93,1.0
contig_18439_2,94,1.0
contig_18439_2,95,1.0
contig_18439_2,96,1.0
contig_18439_2,97,1.0
contig_18439_2,98,1.0
contig_18439_2,99,1.0
contig_18439_2,100,1.0
contig_18439_2,101,1.0
contig_18439_2,102,1.0
contig_18439_2,103,1.0
contig_18439_2,104,1.0
contig_18439_2,105,1.0
contig_18439_2,106,1.0
contig_18439_2,107,1.0
contig_18439_2,108,1.0
contig_18439_2,109,1.0
contig_18439_2,110,1.0
contig_18439_2,111,1.0
contig_18439_2,112,1.0
contig_18439_2,113,1.0
contig_18439_2,114,3.51439660151e-07
contig_18439_2,115,1.0
contig_18439_2,116,1.0
contig_18439_2,117,1.0
contig_18439_2,118,1.0
contig_18439_2,119,1.0
contig_18439_2,120,1.0
contig_18439_2,121,1.0
contig_18439_2,122,1.0
contig_18439_2,123,1.0
contig_18439_2,124,1.0
contig_18439_2,125,1.0
contig_18439_2,126,0.000810227094339
contig_18439_2,127,1.0
contig_18439_2,128,1.0
contig_18439_2,129,1.0
contig_18439_2,130,1.21389952534e-08
contig_18439_2,131,1.0
contig_18439_2,132,1.0
contig_18439_2,133,1.0
contig_18439_2,134,1.0
contig_18439_2,135,1.0
contig_18439_2,136,1.0
contig_18439_2,137,1.0
contig_18439_2,138,1.0
contig_18439_2,139,1.0
contig_18439_2,140,1.0
contig_18439_2,141,1.0
contig_18439_2,142,1.0
contig_18439_2,143,1.25255361638e-12
contig_18439_2,144,1.0
contig_18439_2,145,1.0
contig_18439_2,146,1.0
contig_18439_2,147,1.0
contig_18439_2,148,1.0
contig_18439_2,149,1.0
contig_18439_2,150,1.0
contig_18439_2,151,1.0
contig_18439_2,152,1.0
contig_18439_2,153,1.0
contig_18439_2,154,0.295812298933
contig_18439_2,155,1.0
contig_18439_2,156,1.0
contig_18439_2,157,1.0
contig_18439_2,158,1.0
contig_18439_2,159,1.0
contig_18439_2,160,1.0
contig_18439_2,161,0.105247641268
contig_18439_2,162,1.0
contig_18439_2,163,0.0964295685556
contig_18439_2,164,1.0
contig_18439_2,165,1.0
contig_18439_2,166,1.0
contig_18439_2,167,1.0
contig_18439_2,168,1.0
contig_18439_2,169,1.0
contig_18439_2,170,1.0
contig_18439_2,171,1.0
contig_18439_2,172,1.0
contig_18439_2,173,1.0
contig_18439_2,174,1.0
contig_18439_2,175,1.0
contig_18439_2,176,0.0476180350327
contig_18439_2,177,0.0
contig_18439_2,178,0.0
contig_18439_2,179,1.0
contig_18439_2,180,1.0
contig_18439_2,181,1.0
contig_18439_2,182,1.0
contig_18439_2,183,1.0
contig_18439_2,184,1.0
contig_18439_2,185,1.0
contig_18439_2,186,1.0
contig_18439_2,187,1.0
contig_18439_2,188,1.0
contig_18439_2,189,1.0
contig_18439_2,190,1.0
contig_18439_2,191,1.0
contig_18439_2,192,1.0
contig_18439_2,193,1.0
contig_18439_2,194,1.0
contig_18439_2,195,1.0
contig_18439_2,196,9.3202050544e-07
contig_18439_2,197,1.0
contig_18439_2,198,1.0
contig_18439_2,199,1.0
contig_18439_2,200,1.0
contig_18439_2,201,1.0
contig_18439_2,202,1.0
contig_18439_2,203,1.0
contig_18439_2,204,1.0
contig_18439_2,205,0.000389987321651
contig_18439_2,206,1.0
contig_18439_2,207,1.0
contig_18439_2,208,1.0
contig_18439_2,209,1.0
contig_18439_2,210,1.0
contig_18439_2,211,1.0
contig_18439_2,212,1.0
contig_18439_2,213,1.0
contig_18439_2,214,1.0
contig_18439_2,215,1.0
contig_18439_2,216,1.0
contig_18439_2,217,1.0
contig_18439_2,218,1.0
contig_18439_2,219,1.0
contig_18439_2,220,1.0
contig_18439_2,221,1.0
contig_18439_2,222,1.0
contig_18439_2,223,1.0
contig_18439_2,224,1.0
contig_18439_2,225,1.0
contig_18439_2,226,1.0
contig_18439_2,227,1.0
contig_18439_2,228,1.0
contig_18439_2,229,1.0
contig_18439_2,230,0.0301560350586
contig_18439_2,231,1.0
contig_18439_2,232,3.33066907388e-15
contig_18439_2,233,1.0
contig_18439_2,234,1.0
contig_18439_2,235,1.0
contig_18439_2,236,1.0
contig_18439_2,237,1.0
contig_18439_2,238,1.0
contig_18439_2,239,1.0
contig_18439_2,240,1.0
contig_18439_2,241,0.0012785808186
contig_18439_2,242,0.0974093414896
contig_18439_2,243,0.0601139015819
contig_18439_2,244,0.100777554347
contig_18439_2,245,1.0
contig_18439_2,246,1.0
contig_18439_2,247,1.0
contig_18439_2,248,1.0
contig_18439_2,249,1.0
contig_18439_2,250,1.0
contig_18439_2,251,1.0
contig_18439_2,252,0.0601139015819
contig_18439_2,253,0.126635471234
contig_18439_2,254,1.0
contig_18439_2,255,0.054211549637
contig_18439_2,256,0.0147050792071
contig_18439_2,257,1.0
contig_18439_2,258,3.09225900441e-09
contig_18439_2,259,0.0307367716612
contig_18439_2,260,1.0
contig_18439_2,261,0.0562430137128
contig_18439_2,262,1.0
contig_18439_2,263,1.0
contig_18439_2,264,1.0
contig_18439_2,265,0.122419207906
contig_18439_2,266,1.0
contig_18439_2,267,1.0
contig_18439_2,268,1.0
contig_18439_2,269,1.0
contig_18439_2,270,1.0
contig_18439_2,271,0.0142174834367
contig_18439_2,272,1.0
contig_18439_2,273,1.0
contig_18439_2,274,1.0
contig_18439_2,275,1.0
contig_18439_2,276,1.0
contig_18439_2,277,1.0
contig_18439_2,278,1.0
contig_18439_2,279,1.0
contig_18439_2,280,1.0
contig_18439_2,281,1.0
contig_18439_2,282,1.0
contig_18439_2,283,1.0
contig_18439_2,284,1.0
contig_18439_2,285,1.0
contig_18439_2,286,1.0
contig_18439_2,287,1.0
contig_18439_2,288,1.0
contig_18439_2,289,1.0
contig_18439_2,290,1.0
contig_18439_2,291,1.0
contig_18439_2,292,1.0
contig_18439_2,293,0.00483280733682
contig_18439_2,294,1.0
contig_18439_2,295,1.0
contig_18439_2,296,0.103045105022
contig_18439_2,297,1.0
contig_18439_2,298,1.0
contig_18439_2,299,1.0
contig_18439_2,300,1.0
contig_18439_2,301,1.0
contig_18439_2,302,1.0
contig_18439_2,303,1.0
contig_18439_2,304,1.0
contig_18439_2,305,1.0
contig_18439_2,306,0.0642915622722
contig_18439_2,307,1.0
contig_18439_2,308,1.0
contig_18439_2,309,1.0
contig_18439_2,310,1.0
contig_18439_2,311,1.0
contig_18439_2,312,1.0
contig_18439_2,313,3.23466299293e-05
contig_18439_2,314,1.0
contig_18439_2,315,1.0
contig_18439_2,316,1.0
contig_18439_2,317,1.0
contig_18439_2,318,1.0
contig_18439_2,319,1.0
contig_18439_2,320,1.0
contig_18439_2,321,1.0
contig_18439_2,322,1.0
contig_18439_2,323,1.0
contig_18439_2,324,2.97239487546e-06
contig_18439_2,325,1.0
contig_18439_2,326,0.0558768936784
contig_18439_2,327,1.0
contig_18439_2,328,1.0
contig_18439_2,329,1.0
contig_18439_2,330,1.0
contig_18439_2,331,0.0
contig_18439_2,332,0.0297097181636
contig_18439_2,333,1.0
contig_18439_2,334,1.0
contig_18439_2,335,1.0
contig_18439_2,336,1.0
contig_18439_2,337,1.0
contig_18439_2,338,1.0
contig_18439_2,339,1.0
contig_18439_2,340,1.0
contig_18439_2,341,1.0
contig_18439_2,342,1.0
contig_18439_2,343,2.15432485619e-05
contig_18439_2,344,1.0
contig_18439_2,345,1.0
contig_18439_2,346,1.0
contig_18439_2,347,1.0
contig_18439_2,348,0.0299221854721
contig_18439_2,349,1.0
contig_18439_2,350,1.0
contig_18439_2,351,1.0
contig_18439_2,352,1.0
contig_18439_2,353,1.0
contig_18439_2,354,1.0
contig_18439_2,355,2.58689120182e-05
contig_18439_2,356,0.0268441916072
contig_18439_2,357,1.0
contig_18439_2,358,1.97257813226e-05
contig_18439_2,359,1.0
contig_18439_2,360,1.0
contig_18439_2,361,8.64159143132e-08
contig_18439_2,362,1.0
contig_18439_2,363,1.0
contig_18439_2,364,1.0
contig_18439_2,365,1.0
contig_18439_2,366,1.0
contig_18439_2,367,1.0
contig_18439_2,368,1.0
contig_18439_2,369,1.0
contig_18439_2,370,1.0
contig_18439_2,371,1.0
contig_18439_2,372,1.0
contig_18439_2,373,1.0
contig_18439_2,374,1.0
contig_18439_2,375,1.0
contig_18439_2,376,1.0
contig_18439_2,377,1.0
contig_18439_2,378,1.0
contig_18439_2,379,0.00306427513752
contig_18439_2,380,1.0
contig_18439_2,381,1.0
contig_18439_2,382,0.000811853049429
contig_18439_2,383,1.0
contig_18439_2,384,0.000309416945253
contig_18439_2,385,0.0400859177658
contig_18439_2,386,1.0
contig_18439_2,387,1.0
contig_18439_2,388,0.0
contig_18439_2,389,1.0
contig_18439_2,390,0.000563876323583
contig_18439_2,391,0.00429729172177
contig_18439_2,392,0.189543183098
contig_18439_2,393,1.0
contig_18439_2,394,0.0
contig_18439_2,395,0.0151710057402
contig_18439_2,396,1.0
contig_18439_2,397,0.0419585562132
contig_18439_2,398,1.0
contig_18439_2,399,1.0
contig_18439_2,400,1.0
contig_18439_2,401,1.0
contig_18439_2,402,0.0
contig_18439_2,403,4.91498161059e-08
contig_18439_2,404,1.0
contig_18439_2,405,1.0
contig_18439_2,406,5.79292853e-05
contig_18439_2,407,1.0
contig_18439_2,408,1.0
contig_18439_2,409,0.0528825957502
contig_18439_2,410,1.0
contig_18439_2,411,1.0
contig_18439_2,412,0.0172944988047
contig_18439_2,413,1.0
contig_18439_2,414,1.0
contig_18439_2,415,0.0
contig_18439_2,416,1.0
contig_18439_2,417,1.0
contig_18439_2,418,0.0
contig_18439_2,419,1.0
contig_18439_2,420,1.0
contig_18439_2,421,4.4408920985e-16
contig_18439_2,422,1.0
contig_18439_2,423,1.0
contig_18439_2,424,1.0
contig_18439_2,425,1.0
contig_18439_2,426,1.0
contig_18439_2,427,0.329053685775
contig_18439_2,428,1.0
contig_18439_2,429,1.0
contig_18439_2,430,1.0
contig_18439_2,431,0.278519554146
contig_18439_2,432,1.0
contig_18439_2,433,0.00209741434661
contig_18439_2,434,1.0
contig_18439_2,435,1.0
contig_18439_2,436,1.0
contig_18439_2,437,1.0
contig_18439_2,438,1.0
contig_18439_2,439,1.0
contig_18439_2,440,1.0
contig_18439_2,441,1.0
contig_18439_2,442,9.97035898287e-10
contig_18439_2,443,1.0
contig_18439_2,444,1.0
contig_18439_2,445,1.0
contig_18439_2,446,1.0
contig_18439_2,447,1.0
contig_18439_2,448,0.113043739419
contig_18439_2,449,0.120778804467
contig_18439_2,450,1.0
contig_18439_2,451,0.118548689311
contig_18439_2,452,1.0
contig_18439_2,453,1.0
contig_18439_2,454,0.0279322752363
contig_18439_2,455,1.0
contig_18439_2,456,1.0
contig_18439_2,457,1.0
contig_18439_2,458,1.0
contig_18439_2,459,1.0
contig_18439_2,460,0.039370035362
contig_18439_2,461,1.0
contig_18439_2,462,1.0
contig_18439_2,463,1.0
contig_18439_2,464,1.0
contig_18439_2,465,1.0
contig_18439_2,466,1.0
contig_18439_2,467,1.0
contig_18439_2,468,1.0
contig_18439_2,469,1.0
contig_18439_2,470,1.0
contig_18439_2,471,1.0
contig_18439_2,472,1.0
contig_18439_2,473,1.0
contig_18439_2,474,1.0
contig_18439_2,475,1.0
contig_18439_2,476,1.0
contig_18439_2,477,1.0
contig_18439_2,478,1.0
contig_18439_2,479,1.0
contig_18439_2,480,1.0
contig_18439_2,481,1.0
contig_18439_2,482,1.0
contig_18439_2,483,1.0
contig_18439_2,484,6.0148885872e-11
contig_18439_2,485,0.0
contig_18439_2,486,1.0
contig_18439_2,487,2.74669176292e-13
contig_18439_2,488,1.0
contig_18439_2,489,1.0
contig_18439_2,490,0.00574865458936
contig_18439_2,491,1.0
contig_18439_2,492,1.0
contig_18439_2,493,1.0
contig_18439_2,494,1.0
contig_18439_2,495,1.0
contig_18439_2,496,1.0
contig_18439_2,497,1.0
contig_18439_2,498,1.0
contig_18439_2,499,0.00381186296706
contig_18439_2,500,1.0
contig_18439_2,501,1.0
contig_18439_2,502,0.00381186296706
contig_18439_2,503,1.0
contig_18439_2,504,1.0
contig_18439_2,505,1.0
contig_18439_2,506,1.0
contig_18439_2,507,1.0
contig_18439_2,508,0.00144851383705
contig_18439_2,509,1.0
contig_18439_2,510,1.0
contig_18439_2,511,0.00398392259588
contig_18439_2,512,1.0
contig_18439_2,513,1.0
contig_18439_2,514,1.0
contig_18439_2,515,1.0
contig_18439_2,516,1.0
contig_18439_2,517,1.0
contig_18439_2,518,1.0
contig_18439_2,519,1.0
contig_18439_2,520,0.00434742950192
contig_18439_2,521,1.0
contig_18439_2,522,1.0
contig_18439_2,523,0.0036335548305
contig_18439_2,524,1.0
contig_18439_2,525,2.15326756425e-10
contig_18439_2,526,1.0
contig_18439_2,527,1.0
contig_18439_2,528,1.0
contig_18439_2,529,0.00434742950192
contig_18439_2,530,1.0
contig_18439_2,531,0.162859792947
contig_18439_2,532,1.0
contig_18439_2,533,1.0
contig_18439_2,534,0.0879256125392
contig_18439_2,535,0.00351088306027
contig_18439_2,536,1.0
contig_18439_2,537,1.0
contig_18439_2,538,2.17356085203e-05
contig_18439_2,539,1.0
contig_18439_2,540,1.0
contig_18439_2,541,1.0
contig_18439_2,542,1.0
contig_18439_2,543,1.0
contig_18439_2,544,0.000290274081113
contig_18439_2,545,1.0
